240
Term TF-IDF
hi -0.0086072974031244
final 0.0053532368197551
dai 0.0021302417204892
defens 0.017687666668361
secretari 0.012477095264216
william 0.0053670109369822
cohen 0.058568914117929
broader 0.019566352288569
review 0.052056249415007
account 0.036489282710211
secur 0.0068900472463674
laps 0.016095897609673
connect 0.010954424124098
uss 0.0048002952799703
cole 0.00042283124208131
bomb 0.0023032909286043
senior 0.015822026786887
offici -0.0052707653588077
saturdai 0.013394795203502
inquiri 0.041061719694329
navi 0.01612303650023
investig 0.0062528436596771
action 0.027637723743357
captain 0.026598726270669
crew 0.011729355514498
wa -0.019437693480163
attack 0.0025490382671763
suicid 0.0083106805679381
bomber 0.010504886782385
aden 0.0034190230341667
harbor 0.0076643930959836
yemen 0.0019423972917844
oct 0.0089436640763791
refuel 0.0062727008287919
seventeen 0.017608003833378
sailor 0.0030550351229704
kill 0.0019242418527471
reach 0.0068413473649108
offic 0.010578877244752
chief 0.011667397360435
naval 0.0085702800818387
oper 0.0054506257830273
adm 0.022916786668344
vern 0.015918565882928
clark 0.020371939588751
examin 0.012170717493104
ship 0.0071705077293152
protect 0.0092474422880795
plan 0.0088634620552584
lead 0.012308739369903
disciplinari 0.021694792387594
command 0.018921408859499
cmdr 0.014003847843851
kirk 0.017355401242477
lippold 0.039898089406004
perhap 0.01196406357169
aboard 0.0084529014278108
destroy 0.0059749551455329
washington 0.0052715348556369
post 0.028169718923592
report 0.0082201212010443
sundai 0.0045096149151799
edit 0.017608003833378
prepar 0.0084240662492918
robert 0.0097294606172439
natter 0.04724542271728
conclud 0.012100687833452
punish 0.024063631483977
reject 0.01117092303631
conclus 0.013790125783903
rank 0.024776316262629
precaut 0.013790125783903
mitig 0.022454465540902
effect 0.010504886782385
explos 0.0034887596689814
appar 0.0063944909884375
reason 0.0093538310464343
recommend 0.0123144098934
believ 0.0037518140003515
sink 0.013299363135335
hero 0.017608003833378
thei -0.0030886867339921
quot 0.012777850039693
pentagon 0.006055550824046
familiar 0.016095897609673
sai -0.00092748106638289
paper 0.015276271383647
critic 0.0076884085323034
inclin 0.023384230338045
disciplin 0.018473167853288
anyon 0.012100687833452
chain 0.018164384635981
abov 0.012777850039693
possibl 0.0053121855845759
outsid 0.006630574461627
held 0.013565596784358
assess 0.024483888597535
work 0.0029148349808111
discuss 0.010649409940668
matter 0.010504886782385
condit 0.0075000525457699
anonym 0.01117092303631
ha -0.0055603649134258
announc 0.0065199484945682
shortli 0.012944538933917
terrorist 0.0033845875764588
establish 0.012539689982026
special 0.0089436640763791
commiss 0.014639688559925
led 0.016292371044428
retir 0.016621361135876
admir 0.013118175168919
armi 0.0070426747702058
gener 0.004681578797494
lesson 0.01711724118481
learn 0.011640904261915
incid 0.011831777328712
releas 0.0066493010849097
publicli 0.015130057551101
york 0.0083106805679381
determin 0.0090424829372846
militari 0.0026839150060552
persian 0.010230061916586
gulf 0.0080138992792366
includ 0.0042064509390031
gen 0.010600676441655
henri 0.01368723989811
shelton 0.020496117085712
chairman 0.011458393334172
joint 0.014229127932477
staff 0.010365208898891
told 0.004312209577634
associ 0.0085702800818387
press 0.0085406239661351
decid 0.0093180654477202
form 0.0093538310464343
creat 0.012388158131314
mechan 0.019169226539384
answer 0.012170717493104
question 0.0096731599590388
issu 0.0059590214103729
appropri 0.016678239036236
ask 0.006055550824046
everyon 0.011703562084267
act 0.0070220985967034
expect 0.0060882307301336
mai 0.0044649317345008
turn 0.0063593290357464
addit 0.011115734591518
presum 0.013790125783903
wind 0.014719890581045
respons 0.005652510713802
design 0.013030452630595
donald 0.013895616650504
rumsfeld 0.021052497888314
set 0.0037424612092939
jan 0.012944538933917
