151
Term TF-IDF
feder 0.0093213421307268
investig 0.013251059411236
try 0.030138368709529
determin 0.057488633243664
respons 0.044920614944122
attack 0.0013504838501596
uss 0.022888825176017
cole 0.0004032297937729
carl 0.071378433507503
rochel 0.083514734591929
ha -0.0088376660875642
fbi 0.0094712923078775
scene 0.01534025440481
yemen 0.003087253973697
wa -0.061788694506478
explos 0.0166351454415
damag 0.027816311587793
guid 0.023395852579145
missil 0.018025453796255
destroy 0.0094966174498537
thei -0.014727512903803
look 0.016129352668321
fax 0.02887054511679
organ 0.037842902810142
news 0.0047805705490659
beirut 0.031098838074547
group 0.033263185925299
martyr 0.03907216790452
intifada 0.04634774597517
axam 0.04634774597517
mosqu 0.026508459395342
affili 0.034481789225315
islam 0.012573796122029
deterr 0.041757367295965
forc 0.0033327422934675
claim 0.011599242186027
offici -0.0027924584682425
sai -0.0044224262767926
rule 0.0088217414181336
ani 0.005231255736119
thi -0.0061036987148304
point 0.014587493703495
includ 0.0066857498368261
osama 0.015784033943108
bin 0.0088908465657665
laden 0.0089373205568834
terrorist 0.016138430828148
world 0.0056720015673063
defens 0.0093709492282709
secretari 0.0099155723954031
william 0.0085303485091108
cohen 0.013298523546171
prioriti 0.020850079738679
work 0.0046328503006269
assumpt 0.033460923795995
boat 0.0085303485091108
load 0.019457394911948
approach 0.018502099489137
ship 0.011396833477057
caus 0.023914606508085
extens 0.040618331252004
reach 0.010873664685951
final 0.0085084558724585
judgment 0.030467644830809
appear 0.0092721038625975
act 0.011160951411979
terror 0.01152989582929
pursu 0.020574101616821
intellig 0.01210613011399
commun 0.013253624956864
exactli 0.021918080716137
took 0.0091989261395076
place 0.0084432088761472
identifi 0.029620340496064
individu 0.04451554281489
track 0.020309165626002
hold 0.011957303254042
fulli 0.021138060612452
account 0.011599242186027
bomb 0.003660859754073
navi 0.007321719508146
diver 0.02305979165858
continu 0.0088908465657665
repair 0.019457394911948
crew 0.0093213421307268
readi 0.018909767654696
unit 0.0026219983447766
state -0.0026872150714349
discov 0.021918080716137
water 0.011564478239761
hole 0.012031298622242
earlier 0.010479531391034
believ 0.0059631480800289
feet 0.032379241730464
pound 0.024280166437585
cnn 0.019572572016
pentagon 0.0096247165415301
