274
Term TF-IDF
missouri 0.014608009988952
governor 0.02568472010474
ha -0.017046374187145
decid 0.0081618091512878
appoint 0.02598762951423
widow 0.021967340114499
mel 0.016840596788478
carnahan 0.05364505991356
senat 0.021661854440256
late 0.024388809831548
receiv 0.014084711241098
vote 0.0049733208430899
sen 0.013770232510176
john 0.0061328089357897
ashcroft 0.049640650385476
nov 0.011814998272106
elect 0.00028552720404487
befor 0.0022879481570027
dai 0.00093295257831642
gov 0.0075593283105598
roger 0.028244551472124
wilson 0.094315245674634
news 0.0052690960066347
confer 0.019569500209593
tuesdai 0.0082837844281205
announc 0.0057109037908626
wa -0.028376194861552
hi -0.0037696193006384
choic 0.022242816961089
vacanc 0.016790563392161
occur 0.0095492080568493
scenario 0.016473003622126
sourc 0.021476901896025
familiar 0.014098596446429
think 0.0026759431734047
told 0.0037771178782195
settl 0.012566283141464
jean 0.028511611177863
onli 0.0025531401291776
question 0.004236420420017
accept 0.0071118745802959
kansa 0.014993203957498
citi 0.0038721658290809
star 0.011568862210808
cite 0.012266144096804
unidentifi 0.015423069051134
parti 0.005563066073335
report 0.0014400212322997
ask 0.010608264217307
post 0.0082247354521436
hadn 0.018440144135749
formal 0.011490372410732
approach 0.010196412492188
mondai 0.015643556442047
spokesman 0.0053761193544482
toni 0.012463469721878
wych 0.020482537522375
expect 0.0053327568439126
particip 0.010142342836038
schedul 0.0090790150939188
discuss 0.018655900625987
matter 0.0092013606853007
involv 0.0062788138066426
race 0.010495094972519
husband 0.045197862243502
democrat 0.0061047054921644
challeng 0.0084539358216291
republican 0.0033860288841172
seat 0.0055702152137924
son 0.0065292828080627
aid 0.0057109037908626
chri 0.012363473465717
sifford 0.026257753726923
kill 0.0016854673162748
oct 0.0078338663442737
twin 0.015658611099082
engin 0.0098833948945336
plane 0.0058242053298479
crash 0.0075858712278193
rout 0.010251295256293
campaign 0.016818552805735
offici -0.00076945479690623
legal 0.0092013606853007
remov 0.0087714955916643
ballot 0.0084202983942389
tight 0.013380675664509
sometim 0.010916702397876
bitter 0.014430610235501
battl 0.0090391279751882
freshman 0.01713841076371
kei 0.0092013606853007
effort 0.0053041321086534
retak 0.01713841076371
control 0.004676941389943
publicli 0.013252605154249
avail 0.011490372410732
surrog 0.019002737857747
outpol 0.015423069051134
heighten 0.012893334815514
specul 0.01119227740703
deliv 0.012463469721878
eulogi 0.021532472093367
sundai 0.0039500276629313
urg 0.0084539358216291
mourner 0.015423069051134
interview 0.0069293547971767
prais 0.013009205977246
public 0.017423407344421
composur 0.019002737857747
sinc 0.0029496140014506
death 0.0091176398273164
sai -0.0016247843498678
displai 0.013252605154249
grace 0.019002737857747
pressur 0.0091193429632129
whatev 0.013252605154249
help 0.002853662558999
peopl -0.00071506280602092
interim 0.013128876863461
term 0.0058242053298479
jan 0.011338282277883
person 0.0072794282346903
serv 0.0036844825743093
gener 0.0041006529613087
novemb 0.012363473465717
dure 0.0068910240582572
st 0.016078241581415
loui 0.016078241581415
appear 0.010219618125929
declin 0.021967340114499
comment 0.017999344153995
lead 0.00539068877514
ticket 0.015423069051134
energ 0.021532472093367
worker 0.0057590315437165
devast 0.0099337354862575
everyon 0.010251295256293
wait 0.0076666782565682
veteran 0.010983670057249
state -0.0014809104955718
jame 0.010363600579894
mathewson 0.023012271757995
sedalia 0.025542005993615
close 0.0038625488668984
alli 0.0072066756255632
absolut 0.010983670057249
held 0.0059411372778209
offic 0.0037064679397671
run 0.0038721658290809
degre 0.012566283141464
busi 0.0075593283105598
administr 0.0066099410087951
georg 0.0070885541492784
washington 0.0046174027932586
univers 0.0090391279751882
congressmen 0.025542005993615
current 0.010479471741626
member 0.0046530092711614
hous 0.0018810302583701
mari 0.01351340429287
bono 0.025542005993615
calif 0.035905606573509
loi 0.025542005993615
capp 0.025542005993615
jo 0.016790563392161
ann 0.016790563392161
emerson 0.020482537522375
mo 0.015910409900129
special 0.0078338663442737
succe 0.013651142716165
