42
Term TF-IDF
main 0.047330341622723
suspect 0.096647338900526
bomb 0.026323324898334
uss 0.027430258742688
cole 0.00048323570523578
charg 0.030906334972855
tuesdai 0.027020915872679
accord 0.041827681599785
associ 0.048973029039078
press 0.048803565520772
news 0.017187289354975
agenc 0.046396515119073
quot 0.073016285941102
yemeni 0.02039219611103
sourc 0.046703739043737
sai -0.0052998918079023
investig 0.02382035679877
wrap 0.099173721385581
question 0.027637599882968
hand 0.036139779021634
case 0.030589924684315
prosecutor 0.057956225018637
execut 0.057956225018637
thei -0.017649638479955
convict 0.029740872770056
attack 0.0048553109850977
explos 0.019935769537036
aden 0.019537274480952
harbor 0.043796531977049
kill 0.010995667729983
sailor 0.017457343559831
injur 0.034051550916417
anoth 0.027987232065895
month 0.025073548420096
terrorist 0.019340500436907
result 0.039892849121719
intern 0.03114643304587
conspiraci 0.084869581851558
