235
Term TF-IDF
briskli 0.025105946185457
adapt 0.022932220126879
fall 0.02175198626179
slobodan 0.0079014727053104
milosev -0.0059050551067993
wa -0.019851261426549
close 0.004503567615022
diplomat 0.010875993130895
alli 0.0084026771123588
presid -0.007188920468147
jiang 0.040862000552463
zemin 0.021500423375299
saturdai 0.0091198605640867
heartfelt 0.026831329624216
congratul 0.0141912680686
newli 0.014651751407494
elect 0.00013316502792901
yugoslavia 0.036936396139994
hi -0.021976078476062
messag 0.011952574043507
vojislav 0.0094085868062492
kostunica 0.0030478421078919
certifi 0.025105946185457
thi -0.0058829266336557
onli 0.0029768527463602
popular 0.0091673300246469
upris 0.013133985688606
forc 0.0042829283941582
relinquish 0.02093220468328
power 0.0046239240758339
wish 0.013978457768282
smooth 0.020431000276231
job 0.00863275039436
lofti 0.026831329624216
posit 0.0092009690863792
remark 0.013677957482265
achiev 0.014902136513975
endeavor 0.025105946185457
stabil 0.013488801045794
prosper 0.015307711747185
accord 0.0074755856476211
report 0.0033580069587245
china 0.12358149276717
news 0.0030717708634424
agenc 0.0082921431276641
staunchest 0.026831329624216
support 0.0051056570869395
dure 0.0040173204084308
nato 0.020200313438011
campaign 0.0098048584441947
kosovo 0.033388204933395
secur 0.0023455479987634
kill 0.001965183168763
repress 0.019577082423201
major 0.0058030639960909
albanian 0.012806491896538
popul 0.012150531556847
vehement 0.025105946185457
opposit 0.0025246007839139
militari 0.0027410195806521
action 0.0094085868062492
portrai 0.019577082423201
imperialist 0.022932220126879
expans 0.02215638371499
american 0.0034452897340328
hegemoni 0.026831329624216
human 0.011763417607035
right 0.0050781900992941
pretext 0.026831329624216
aros 0.022932220126879
fear 0.0093382493511376
foreign 0.010878279707602
dai 0.0021755660124145
ethnic 0.034746938594484
insurrect 0.025105946185457
tibet 0.026831329624216
muslim 0.0096268561440685
region 0.0064590243357813
xinjiang 0.026831329624216
bomb 0.0023522971185746
offici -0.0017943031008707
media 0.01049323467701
virtual 0.016083548159074
ignor 0.016083548159074
cleans 0.04186440936656
serbian 0.0078766602784559
atroc 0.019206821244522
describ 0.020035053132844
govern 0.0026502215692263
heroic 0.02093220468328
defend 0.0081578947968772
sacr 0.02215638371499
principl 0.016825477466073
nation 0.0019837248937372
sovereignti 0.02093220468328
june 0.026977602091587
intern 0.011133193088737
crimin 0.0079515358609682
tribun 0.013775785219392
hagu 0.013307696303586
indict 0.034746938594484
war 0.0064199382262712
crime 0.0091008393101657
promot 0.015168180586236
chines 0.036514548435305
led 0.0083195086184313
polit 0.0067742478728739
scheme 0.019982657656411
parliament 0.0076128659123795
leader 0.0023320817876869
li 0.02980427302795
peng 0.026831329624216
visit 0.0055809969613225
belgrad 0.010054455168403
present 0.011763417607035
medal 0.019982657656411
star 0.013488801045794
aftermath 0.0177246650987
rise 0.011465721485304
domest 0.017251364523762
oppon 0.010539238575326
gener 0.0047811868570152
stress 0.014775102628232
common 0.013978457768282
link 0.0098177096171126
singl 0.011702188937027
prais 0.015168180586236
ministri 0.014083532715475
spokesman 0.0062683263962503
sun 0.015601298434363
yuxi 0.026831329624216
respect 0.011888583075998
choic 0.01296708903689
yugoslavian 0.016083548159074
peopl -0.0016674656072318
believ 0.0038316398301462
chang 0.0075666119879671
situat 0.0096643481852692
affect 0.014902136513975
healthi 0.020431000276231
develop 0.0094441963793152
relat 0.0081578947968772
turn 0.0064946339088473
ha -0.0028393352749408
caus 0.007683203367491
live 0.0054812026590457
traffic 0.015451973669209
internet 0.016825477466073
bulletin 0.025105946185457
board 0.011702188937027
anti 0.0096643481852692
venom 0.026831329624216
mani 0.0025812448036511
anonym 0.011408602249848
writer 0.018866213977826
point 0.0046866203175058
comment 0.01049323467701
success 0.011523617877031
democraci 0.018401938172758
sai -0.0018944294121863
exampl 0.012218618115768
yugoslav 0.0080793328273464
win 0.0055954462762209
anoth 0.0050019733905004
nervou 0.019206821244522
