489
Term TF-IDF
difficult 0.0097887094325665
dai 0.00052275870441452
talk 0.0059281536088155
debt 0.024871599160026
dash 0.011476922865298
dream 0.0080858634039411
fidel 0.011020596584492
castro 0.060493755501177
russian 0.016695802362658
presid -0.0034547981799888
vladimir 0.0050427610410989
putin 0.060265673983111
fridai 0.0087793976485107
travel 0.015680112796075
thi -0.0084815199933073
bastion 0.010647750865077
cold 0.0062316276557652
war 0.0015426231934292
creat 0.006080077610461
union 0.010219631786995
cuba 0.090042026698697
unit 0.0064772474447651
state -0.010787327577151
clean 0.015298213105232
econom 0.025867000172133
mess 0.015625586142751
left 0.0047714812473091
soviet 0.025929392603366
era 0.012016632440508
speak 0.0078664042004776
press 0.0041917172839927
confer 0.0054826616129127
wa -0.022259935273806
attend 0.005325277070712
cuban 0.020665028602026
leader 0.0044829384057785
indic 0.024783217420728
sever 0.0046766368918126
wai 0.0031898139981958
russia 0.014900266841433
relat 0.019602303448529
import 0.0034565274945795
moscow 0.037382937570807
hesit 0.010059443968447
express 0.0050872190914801
oppos 0.012706295886053
view 0.0052753967984744
arm 0.0036697401946295
control 0.0026206174659394
issu 0.0087740192545368
question 0.0071213447551206
intern 0.002675153758541
secur 0.0033816182804257
theme 0.010332514301013
hi -0.016897761773005
trip 0.0044710128566016
narrow 0.0070412302265055
gap 0.0090665854494664
golden 0.011476922865298
world 0.003502953933183
poorest 0.011476922865298
nation 0.002859971472566
respond 0.0059389878937188
visit 0.0053641484086331
establish 0.0061544490709332
allianc 0.0089150354041623
havana 0.036195689285782
unfortun 0.008401099968005
look 0.0024903192770108
wrong 0.006008316220254
inform 0.0031470841065571
countri 0.0015178415540726
includ 0.0020645157982837
differ 0.0079699535173868
thei -0.001515919869444
known 0.0068928575182365
continu 0.0082363057142991
item 0.010332514301013
discuss 0.010453408530717
stress 0.0071005094430152
point 0.0045045225955577
disclos 0.0090665854494664
author 0.0020851204035777
foreign 0.005227803131465
minist 0.0026682566532677
igor 0.0075719279677838
ivanov 0.013639869104789
sign 0.003845635643832
agreement 0.021609822622176
outgo 0.0098185788648556
clinton -0.00026253817310472
administr 0.007407459453619
advanc 0.0053001848568228
notif 0.014311880658999
rocket 0.0080858634039411
launch 0.0059051856402399
promot 0.0072894119381707
transpar 0.0089150354041623
extens 0.006271337442794
nuclear 0.011678425013739
forc 0.0020582580217325
deepli 0.015458625019969
hope 0.0025221238025885
conclud 0.011877975787438
futur 0.0043736139834129
negoti 0.0099132869682913
brussel 0.010059443968447
secretari 0.0030618638685192
madelein 0.0066202648804847
albright 0.0054555752596406
remark 0.013146503101564
appear 0.0028631649964258
effort 0.0029720494841944
unthreaten 0.012894401762149
context 0.0096031176876412
mere 0.0085179883398658
try 0.006979898274753
recov 0.0034565274945795
lost 0.0033006433117822
market 0.0065732515507819
multimillion 0.012894401762149
dollar 0.00604388215627
invest 0.013054589580696
foment 0.012065229761927
imag 0.0070412302265055
rivalri 0.0096031176876412
subtext 0.012894401762149
togeth 0.0043421519816962
comment 0.0050427610410989
offici -0.00086229290123643
thorni 0.014311880658999
underli 0.012065229761927
compar 0.0072894119381707
weighti 0.014311880658999
agenda 0.0089150354041623
intend 0.01246325531153
pursu 0.0063531479430265
washington 0.0051745127417295
exampl 0.0058719330413201
cite 0.0068730541564912
pardon 0.0020542908281064
thursdai 0.0019258192822535
goodwil 0.010647750865077
gestur 0.0078998270476921
american 0.00055190394512454
edmond 0.0069275904490928
pope 0.0018049437970707
naval 0.0042062724328043
intellig 0.011214881271242
offic 0.0010384173982579
convict 0.0025544307900662
espionag 0.0063118336131339
month 0.0021535563060205
sentenc 0.0030702278465386
prison 0.0017079649043271
reason 0.0045908373234033
doubt 0.006080077610461
appropri 0.0081856387907906
guilti 0.005325277070712
verdict 0.0064383681810645
businessman 0.0058719330413201
activ 0.013987796140831
agenc 0.0039849767586934
charg 0.0026545318381593
protect 0.0045386219818795
inflict 0.0085179883398658
damag 0.0028631649964258
case 0.0026273554943583
kei 0.0051557726539313
anoth 0.002403811343083
militari 0.0013172588986774
technician 0.0081856387907906
oper 0.002675153758541
electron 0.0089150354041623
eavesdrop 0.014311880658999
facil 0.012308898141866
lourd 0.014311880658999
outsid 0.0032542696744182
capit 0.0032269420101806
intercept 0.010647750865077
commun 0.0040926326553916
mai 0.0021913775384053
perman 0.00877394568742
specif 0.0056531761506203
moment 0.00403809636279
center 0.0034768758194326
work 0.0014305938556128
prepar 0.0041345110425972
final 0.0026273554943583
tough 0.0067176637536734
recogn 0.0059389878937188
estim 0.0050872190914801
accumul 0.012894401762149
dure 0.0019306141022111
decad 0.0051098158934976
patronag 0.012894401762149
compliment 0.011020596584492
skill 0.0094082093444831
experi 0.0058392125068693
polici 0.0040788616284359
advis 0.0048740063914301
elect 9.5993194979502E-5
georg 0.0039719096869168
bush 0.0032389927015365
gather 0.0048141487589146
judg 0.0048740063914301
staff 0.0050872190914801
surround 0.0058070072778956
observ 0.0061544490709332
peopl -0.00040066913875201
quit 0.0055379349715792
profession 0.0086419650715968
understand 0.011366061092329
nuanc 0.014311880658999
major 0.0027887935359537
opinion 0.0074975565073117
advocaci 0.012894401762149
abrog 0.012894401762149
anti 0.0092888418140624
ballist 0.012894401762149
missil 0.011132284348608
treati 0.010059443968447
order 0.0036034103873633
build 0.0019841127239671
shield 0.010059443968447
addit 0.0054555752596406
think 0.0014994037413352
principl 0.0080858634039411
humanitarian 0.0068199345523946
intervent 0.008401099968005
right 0.0024404390047732
refer 0.011075869943158
nato 0.0048538585459434
decis 0.0027742383871421
interven 0.0082905330533418
militarili 0.0094082093444831
kosovo 0.0040113640896462
serbian 0.0037853070867835
conduct 0.005775301374959
campaign 0.0023559731435437
ethnic 0.0055661421743038
violenc 0.0035710352028711
civilian 0.0057440795505607
report 0.0008068830626792
televis 0.0030205495386265
air 0.0028936877985049
lengthi 0.0098185788648556
interview 0.0038827059599722
extol 0.012894401762149
friendship 0.020118887936895
restat 0.014311880658999
grievanc 0.011476922865298
alon 0.0066683845070905
circumst 0.0069275904490928
collaps 0.0042356972537697
withdraw 0.0078998270476921
face 0.0031470841065571
power 0.0022221312020878
residu 0.010059443968447
avoid 0.0055661421743038
complic 0.0072244861747462
resolv 0.00676815989394
retreat 0.0086419650715968
luxuri 0.011020596584492
beach 0.0085179883398658
resort 0.0077293125099845
varadero 0.014311880658999
weekend 0.0055101115522422
common 0.0067176637536734
substanc 0.010647750865077
vocabulari 0.014311880658999
cooper 0.009829815100679
describ 0.0048141487589146
task 0.0064383681810645
goal 0.0080858634039411
forai 0.012065229761927
latin 0.0077293125099845
america 0.0037037297268095
sinc 0.001652748949688
march 0.0051326651789744
polit 0.0016277589469584
sphere 0.025788803524297
choos 0.0082905330533418
prioriti 0.0064383681810645
ha -0.0027290134544421
spent 0.0051326651789744
conserv 0.0076491065526158
larg 0.0040515946941425
station 0.0038212902399336
jurgua 0.014311880658999
cienfuego 0.014311880658999
complet 0.0092528065188389
plant 0.0082905330533418
public 0.0032542696744182
confirm 0.0041917172839927
posit 0.0044217336100187
govern 0.0006368119312558
