52
Term TF-IDF
court 0.01898543207397
appear 0.026924763139466
todai 0.013954473763547
texa 0.044983231716938
prison 0.032122878392922
escape 0.060140550602744
thei -0.028510954467619
await 0.069179081934393
transfer 0.070505867924527
lone 0.094597463472515
star 0.060959004726183
state -0.0078032591497436
men 0.020403335330157
escap 0.031757732914099
maximum 0.063171876452813
secur 0.010600072686719
ago 0.027873722256834
author 0.01960815148749
sai -0.0042806818448441
seventh 0.066772098416047
accomplic 0.10363599480416
commit 0.044192870701119
suicid 0.038356987236637
patrick 0.056172542275863
murphi 0.062255952433789
donald 0.064133615310018
newburi 0.064133615310018
custodi 0.071931021235175
hotel 0.044905202848818
colorado 0.054911056074213
spring 0.063646734387244
yesterdai 0.049378708527063
captur 0.049378708527063
mondai 0.020607377236158
face 0.059189389542555
capit 0.030345666211121
murder 0.050803861837712
charg 0.024962809016537
connect 0.050558880572761
death 0.04804294832086
polic 0.012758757514472
offic 0.0097651174566941
dure 0.018155197999639
christma 0.053161598801026
ev 0.052612110869409
robberi 0.047629251253876
penalti 0.069831034851233
