139
Term TF-IDF
norwegian 0.042779251100942
subsidiari 0.042445304702032
firm 0.049136556889129
run 0.0076329024256703
dick 0.024371163522348
chenei 0.044700566102733
help 0.0056252053321276
recov 0.012160013991722
remain 0.010881818371157
seamen 0.031896117156756
sink 0.045925858309069
russian 0.011747118496892
nuclear 0.02054226558172
submarin 0.043679732918233
kursk 0.05244201178926
contract 0.073704835333694
retriev 0.076246915239947
oper 0.028233457293379
wa -0.033561485145605
award 0.033783629850767
mondai 0.015418469298996
tanang 0.090724639736556
norwai 0.030866614684521
branch 0.067567259701533
halliburton 0.070777958281594
dalla 0.021785739055385
base 0.0094599271576397
oil 0.021262290463425
servic 0.0090555160436789
chief 0.010072573260807
execut 0.017511952883329
august 0.024770946624181
resign 0.010949971872799
becom 0.014594937717083
gop 0.020099403042156
vice 0.011984106827232
presidenti 0.0086288991927344
nomine 0.028111274740232
repres 0.018472610384225
compani 0.034436538939029
sign 0.013528890862114
rubin 0.10362485751614
militari 0.013902293556545
design 0.04499724649414
bureau 0.023810289123285
igor 0.02663793364206
spasski 0.080751299009075
head 0.0098884326335487
told 0.0074455417167781
news 0.005193281675604
confer 0.019287924667009
st 0.015846899975927
petersburg 0.033097945103973
work 0.0050328085999616
oct 0.015442297685834
imposs 0.023810289123285
bring 0.014111921149906
sinc 0.0058143470244421
compart 0.016532584722721
shatter 0.024770946624181
destroi 0.019581608080824
aug 0.024179305629671
disast 0.01640295518673
expect 0.010512053059223
abl 0.015059243624548
percent 0.011480807628621
crew 0.010126062314674
thi -0.0033153183666884
veri 0.0048887879748501
result 0.012053954410879
rest 0.016936106065534
buri 0.013882053525398
rais 0.015966806828339
sub 0.024179305629671
sai -0.0048042184733502
worth 0.02663793364206
reportedli 0.026123840376001
offer 0.013615569556475
anoth 0.0084565737177524
stolt 0.050348990232019
offshor 0.033097945103973
deal 0.014545150358489
fell 0.018914113595565
author 0.0073354235780538
determin 0.015612920179484
caus 0.012989588427053
explos 0.0060237577018383
dure 0.0067918726329585
exercis 0.049958980109848
offici -0.0030335340194577
scenario 0.032471963974551
collis 0.024568278444565
foreign 0.0091956680981524
unit 0.0028483579141098
state -0.0029192048617746
ha -0.0096006300663467
acknowledg 0.020774358115664
monitor 0.030866614684521
deni 0.016467477992362
american 0.0019415901378842
mai 0.0077092346494978
torpedo 0.018137934012751
misfir 0.040375649504537
