39
Term TF-IDF
presid -0.028878569401958
clinton -0.0032918247858515
mark 0.061367678365705
holidai 0.087563864199859
congress 0.037567183423669
recommend 0.075780983959386
improv 0.066770781732773
race 0.036867384903463
relat 0.049156545570927
includ 0.025885851932327
racial 0.10680246918447
profil 0.083007936578386
told 0.026536674323901
crowd 0.047461927318901
univers 0.063505668338502
district 0.082418461752111
columbia 0.10395052982267
wish 0.084229168603751
america 0.046439072728458
spent 0.064355724936371
morn 0.045593687619802
help 0.020048808747839
paint 0.11368103294331
senior 0.048683159344267
center 0.043594673735963
washington 0.032440214496227
commun 0.051315317140679
servic 0.032274787950548
project 0.089794925148311
consid 0.05080076424194
clemenc 0.073625006595013
sever 0.029318915898671
peopl -0.0050237745858906
complet 0.058007979329644
sentenc 0.038495933768138
vote 0.017470383474444
right 0.030599350598311
restor 0.072021920518569
