303
Term TF-IDF
close 0.0069857319440935
door 0.018343247109403
trial 0.024132351778382
accus 0.0066498449522847
spy 0.0079993355239182
edmond 0.011180170724774
pope 0.055345652866613
resum 0.011557762642852
saturdai 0.010609738775051
doctor 0.033282809607556
wa -0.046188578566724
continu 0.0044307519189134
tri 0.0068598307472689
hi -0.027270645237622
lawyer 0.012904848352022
medic 0.028755486160337
examin 0.048200861358826
conduct 0.018641071764719
improperli 0.023097391558583
suffer 0.015228790495191
bone 0.018952971994756
cancer 0.018847359180588
remiss 0.01463221216102
moscow 0.012066175889191
famili 0.0039987203329501
attornei 0.0085537636798229
repeatedli 0.011984204000872
express 0.0082100664545668
concern 0.0069576254588411
emerg 0.0068119990399997
sinc 0.0026673077108827
april 0.0083584208699539
arrest 0.011736988892226
court 0.0097746778994697
ha -0.0088084988727538
deni 0.015108775187711
sever 0.0037737218483438
request 0.017437629145617
english 0.013049462721212
speak 0.0063476429934547
bout 0.017785715279922
joint 0.02254119276432
pain 0.022012858060204
thi -0.0015208886236624
forc 0.0016608715719921
suspend 0.012474039001262
fridai 0.005667492343395
news 0.002382396544254
agenc 0.0064312001155151
interfax 0.015845825296747
cite 0.011092156708001
lefortovo 0.027893867458817
prison 0.0082692558239204
incarcer 0.018522162643996
sai -0.0036731923421105
presidenti 0.0079169438137959
clinic 0.016234548186702
russia 0.0096187861194203
facil 0.0099324277085357
sign 0.0062063228707388
return 0.0039484860292856
pavel 0.01463221216102
astakhov 0.066552940248004
receiv 0.012736669571158
document 0.018847359180588
inform 0.010157915037006
violat 0.01127059638216
judici 0.012220042165829
procedur 0.011092156708001
previous 0.011872317691711
diagnos 0.017785715279922
caus 0.0059589201034996
osteochondrosi 0.023097391558583
form 0.0074089750862846
arthriti 0.023097391558583
rheumat 0.020809777101289
inflamm 0.020809777101289
hip 0.020809777101289
claim 0.0057804804293403
thei -0.0048929690835518
lack 0.010253100145676
equip 0.015538737578279
expertis 0.016234548186702
accur 0.014159932149005
diagnosi 0.023097391558583
feder 0.0046452893126724
secur 0.0018191543884798
servic 0.0041541806272982
suspicion 0.010922871908042
try 0.0037548627682665
illeg 0.010253100145676
bui 0.010121069338371
plan 0.0070205640041651
secret 0.014324725445203
speed 0.0095301510827633
torpedo 0.024962107205667
russian 0.013472355371848
navi 0.00364877770868
plead 0.0096401722717653
innoc 0.01127059638216
support 0.003959833054227
technolog 0.029089768630734
alreadi 0.0054659253804812
sold 0.013379771165294
abroad 0.0096965895435782
retir 0.0065827172815351
offic 0.0033517234834858
state -0.005356692749659
colleg 0.022184313416001
pa 0.012608765055784
work 0.0023087801828207
appli 0.013558210839454
research 0.011764100454671
laboratori 0.014896379513078
pennsylvania 0.011363569573469
univers 0.0081739969148566
cerf 0.015845825296747
intern 0.0043173273528929
compani 0.01579762017335
special 0.007084090357528
studi 0.010321150598491
foreign 0.0042184748041029
maritim 0.013746852469288
dure 0.0031157435510932
written 0.0098718694951093
testimoni 0.012100016937543
valdimir 0.020809777101289
ivashkov 0.041619554202579
professor 0.0099324277085357
bauman 0.01667524585213
technic 0.012220042165829
contain 0.010056983246433
onli 0.0023087801828207
non 0.012749225829444
classifi 0.010390633797164
respons 0.0044772362089521
test 0.010056983246433
engin 0.0089374594095783
quot 0.010121069338371
media 0.0081383173237536
vote 0.0044973264389658
elect 5.1639903569831E-5
tuesdai 0.007490946974604
argu 0.010056983246433
right 0.0039385302750301
cast 0.0095301510827633
embassi 0.0052224727394263
offici -0.0013916212168469
nobodi 0.011006429030102
allow 0.011991591366063
leav 0.0049957515140592
becaus 0.0022013458493627
holidai 0.01127059638216
oleg 0.020809777101289
plotnikov 0.034367987940743
prosecutor 0.0080335361411972
newspap 0.0090759551161757
interview 0.0062661492225294
publish 0.011180170724774
career 0.0095847032344175
intellig 0.0060330879445955
attempt 0.0070329214250661
purchas 0.012749225829444
manufactur 0.014387631394836
congress 0.0048353800446306
secretari 0.0049414238670161
madelein 0.010684189856624
albright 0.0088045422507072
presid -0.0018585217931953
clinton -0.00042370021996108
attent 0.0089374594095783
wonder 0.010534149018087
man 0.0040600285361612
owner 0.013049462721212
emploi 0.014159932149005
personnel 0.0091716235547013
bar 0.018540296371117
regul 0.01463221216102
outsid 0.0052519401676254
suppli 0.0088045422507072
medicin 0.026420972730671
inmat 0.007084090357528
refus 0.0067648506662457
wife 0.0057459216839037
cheri 0.013210486365335
american 0.00089069646589406
visit 0.0043284959931049
littl 0.0054344934282988
hope 0.0040703582160586
fair 0.010186424543968
acquitt 0.019471608427665
