56
Term TF-IDF
rescu 0.051077326374625
worker 0.028178118624613
india 0.08313065735273
gujarat 0.043467168763978
state -0.0072458834961905
continu 0.023973532704121
peopl -0.010496100474093
aliv 0.036226720404904
hour 0.016280980631041
fridai 0.015332590893292
devast 0.048604348629188
earthquak 0.050670707723728
estim 0.044422323852388
kill 0.0082467507974874
reuter 0.1053553098854
report 0.014091636344647
sundai 0.019326921065057
boi 0.054762214455826
hi -0.018444208720981
mother 0.041866951644519
pull 0.033474029693703
debri 0.054415462922664
citi 0.037891908470292
bhuj 0.080796828352004
sai -0.0079498377118534
wall 0.045020943353078
wa -0.02776813354309
complet 0.040398414176002
destroi 0.048604348629188
death 0.022305654577542
toll 0.042384586231542
centuri 0.063085245347337
rise 0.048115081232972
author 0.018207569238384
mani 0.010832009443893
elsewher 0.052776042400287
region 0.027104834266225
seek 0.040874632873898
dollar 0.052776042400287
disast 0.040714478052777
loan 0.060492709457257
world 0.015294147083272
bank 0.086934337527956
asia 0.057398571577363
develop 0.039631895520341
