115
Term TF-IDF
deadli 0.025399758246477
earthquak 0.024674431587207
salvador 0.033668080160411
dozen 0.018397458431863
local 0.038023048467447
foreign 0.011114764049071
volunt 0.029225421587167
dig 0.024294061068345
bodi 0.017383879657459
buri 0.033558355478789
mountain 0.026169787788577
dirt 0.025399758246477
suburb 0.030995847284917
capit 0.027443037269188
grind 0.048801872009832
scrape 0.048801872009832
mechan 0.040005342343063
shovel 0.036219967810386
lumber 0.051303455248543
dump 0.038552698128601
truck 0.022752026152841
reverber 0.060856605584788
area 0.022286642449467
sinc 0.0070277759686735
jan 0.027014689949043
magnitud 0.021536704914796
shook 0.026497964553645
countri 0.0021513754201204
kill 0.0040158090839939
peopl -0.0051111445786887
injur 0.012436218595561
damag 0.036524026519623
destroi 0.023668204549866
home 0.011912375582148
public 0.013837720615569
build 0.0084367923653905
quak 0.012469471608069
occur 0.022752026152841
colina 0.022972181004878
dens 0.045276088461066
popul 0.024829347094427
neighborhood 0.021727825842786
citi 0.0092258559753754
santa 0.030452192006818
tecla 0.033591438489752
mile 0.013916060354199
west 0.016404537859948
san 0.018397458431863
landslid 0.022972181004878
resid 0.018266694280867
sai -0.0019356126602773
mani 0.0052747176422435
work 0.018249401618991
slow 0.028150517622235
avoid 0.023668204549866
dismemb 0.060856605584788
german 0.032197154576055
schleehauf 0.060856605584788
offici -0.0018333096900201
guatemalan 0.05482923879731
highwai 0.033977975555585
depart 0.011258497109517
lot 0.015509338127318
befor 0.005451285174076
zone 0.03128097617903
complet 0.019672271250923
clean 0.032525331341123
polic 0.0057691773108917
block 0.019226242604074
facilit 0.048801872009832
meanwhil 0.022972181004878
health 0.021442696948673
worker 0.013721518634594
battl 0.021536704914796
ward 0.046861493302752
epidem 0.05482923879731
respiratori 0.05482923879731
infect 0.045276088461066
especi 0.022327763855716
children 0.020554614382791
live 0.01120071847718
crowd 0.01609578404728
shelter 0.032197154576055
radio 0.020470597766167
address 0.023429952600404
nation 0.0040536986958978
sundai 0.0094113702577667
presid -0.0048968008985929
francisco 0.029225421587167
flore 0.06795595111117
issu 0.012436218595561
help 0.0067991612275281
victim 0.017057017737713
onli 0.006083133872997
hope 0.010724509038833
hurt 0.028779392940319
salvadoran 0.028150517622235
suffer 0.0200622761741
lend 0.038552698128601
hand 0.013198875816597
