100
Term TF-IDF
rare 0.029380666317042
humanitarian 0.03334947996121
act 0.016853036632088
longtim 0.035645224377655
rival 0.030472659236692
pakistani 0.093918490985131
air 0.014150133334689
forc 0.0050324408631359
plane 0.063833290415133
wa -0.077750773920651
carri 0.014931781063182
relief 0.067347583534327
materi 0.030472659236692
tuesdai 0.011348784666525
victim 0.01961557039837
india 0.1086240589409
devast 0.027218435232345
earthquak 0.042563394487931
offici -0.0042166122870462
transport 0.028553749158591
leav 0.015137127087599
rawalpindi 0.069985096422506
ton 0.029380666317042
consist 0.042259209200108
tent 0.028553749158591
blanket 0.032143200083323
coupl 0.030864866368225
dai 0.002556290064587
condit 0.018000126109848
anonym 0.026810215287143
land 0.026944445490464
ahmedabad 0.031483620405405
commerci 0.033096301881367
capit 0.015779746429783
gujarat 0.024341614507828
state -0.0040576947578667
region 0.015178707189086
hardest 0.039074671888923
hit 0.018686109273275
struck 0.029380666317042
magnitud 0.024767210652016
quak 0.014339892349279
fridai 0.0085862509002435
kill 0.004618180446593
logist 0.044335602847891
aid 0.031295752773927
work 0.0069956039539466
vijai 0.069985096422506
nambiar 0.069985096422506
indian 0.02363780654021
commission 0.042904594411484
pakistan 0.092000520285788
jehangir 0.069985096422506
ashraf 0.069985096422506
qazi 0.069985096422506
hi -0.010328756883749
counterpart 0.053890717298165
delhi 0.071290448755309
offer 0.037851283367
help 0.0078190354116574
mondai 0.010715836162802
turn 0.015262389685791
deni 0.022889794409383
thi -0.0046082925296969
sai -0.0022259545593189
accept 0.019486536350011
ani 0.0078991961615397
countri 0.0049481634662768
fought 0.030095255956863
war 0.0075434274158687
sinc 0.0080819423639745
creation 0.053890717298165
partit 0.063053624616907
british 0.023541187431092
coloni 0.038204558119027
