193
Term TF-IDF
soldier 0.036083197310318
pull 0.0097126718282246
car 0.021539157683134
escort 0.045943629894187
wife 0.027062397982738
ivori 0.025595619307376
coast 0.021534428018589
main 0.010299867088883
opposit 0.015369978865797
leader 0.011358325805315
tuesdai 0.0058801993090803
arrest 0.027639696639984
bodyguard 0.06776350745029
activist 0.020739779112418
attempt 0.01104132223728
harass 0.053955960342203
offici -0.0021847732057234
claim 0.036300219069225
try 0.011789879987407
kidnap 0.017148342943713
dominiqu 0.065340543644463
ouattara 0.076726017220193
alassan 0.018145088501472
draman 0.022230359798696
rule 0.0069019842183325
militari 0.010012532665076
junta 0.056701135030244
oper 0.006777980248324
target 0.013004524728075
destabil 0.058157671307054
govern 0.0032269537241874
seri 0.016312756686739
downtown 0.01799040993593
offic 0.0026310161023217
ali 0.015992158740013
coulibali 0.045943629894187
spokesman 0.0076324181508747
ralli 0.0089404667548542
republican 0.0048071083639799
driver 0.035680430888717
sped 0.029078835653527
awai 0.0086060702722761
seiz 0.017694252351267
includ 0.005230819820522
french 0.012946631978862
citizen 0.012946631978862
statement 0.010231238971007
accus 0.010439912023535
hi -0.0160550625136
sai -0.0011533443312533
act 0.017464286665376
deterior 0.023837380152602
climat 0.029078835653527
peac 0.010334525058576
seren 0.026977980171101
necessari 0.018469028174951
befor 0.0032481751037241
oct 0.011121654810005
presidenti 0.012429191583317
elect 8.1071972961963E-5
commun 0.010369416417028
minist 0.013521010398424
henri 0.017020401945836
cesar 0.032670271822231
sama 0.026977980171101
bitter 0.020486980334338
verbal 0.030569416339806
counterattack 0.026977980171101
nation 0.0072462489641697
televis 0.0076531021989034
men 0.0054972716951719
recruit 0.022230359798696
thug 0.027922651449826
parti 0.0039489121867715
ha -0.0034572217078295
threaten 0.015404963479355
occupi 0.021895963316118
street 0.0069199438451537
creat 0.015404963479355
violenc 0.0090478560321449
warn 0.010265439406402
surveil 0.02100554747712
author 0.0052830252712408
burn 0.029265516811969
togeth 0.011001618233417
tension 0.018814579338156
build 0.0050271042591705
thi -0.0023877163366305
west 0.019549449263151
african 0.013960852585733
vote 0.007060569487081
support 0.0062167327224393
gen 0.013182188321228
robert 0.012098811130251
guei 0.018482630928929
origin 0.015992158740013
burkina 0.024331215281122
faso 0.024331215281122
neighbor 0.012505399811295
northern 0.013182188321228
state -0.0021024325170294
inelig 0.036261707990936
run 0.0054972716951719
race 0.0074498860685755
constitut 0.010439912023535
month 0.0054564198634405
prime 0.010265439406402
ex 0.015498323611493
intern 0.006777980248324
monetari 0.022971814947094
fund 0.012946631978862
insist 0.012098811130251
parent 0.014175283757561
ivorian 0.014713090978709
born 0.01531325582599
score 0.017148342943713
surround 0.014713090978709
hous 0.0026704781906394
dai 0.0013245026241383
night 0.006656874801768
fear 0.011370407241023
power 0.002815083310417
decemb 0.01277673652382
coup 0.027376174254518
histori 0.011244538367608
upris 0.015992158740013
sinc 0.0041875349036138
shaken 0.022971814947094
countri 0.0012819076337505
stand 0.010197262802374
valu 0.018814579338156
center 0.008809286402604
stabil 0.016424187801873
troubl 0.014248779275654
africa 0.012098811130251
