434
Term TF-IDF
defend 0.013251879796771
champion 0.031155449500747
lindsai 0.014042700109075
davenport 0.020611389008782
surviv 0.0050004513938901
tough 0.0075689805888163
match 0.039755613213873
jelena 0.011334258296246
dokic 0.050201112611946
australian 0.037790873702975
open 0.012793748199606
mondai 0.0024690866734567
pound 0.0084477076775931
servic 0.01450134481649
winner 0.0048402530928564
game 0.034553837103177
command 0.0034878173012902
win 0.012119169354027
australia 0.0080691292183966
spectat 0.011062868813167
shout 0.0080003435890194
american 0.0012436913786447
born 0.0068098119226176
yugoslavia 0.0025000152917335
resid 0.0048402530928564
ha -0.003074856173323
accus 0.0046426336878854
tenni 0.019416047697402
offici -0.00048578482569656
media 0.00568182062004
treat 0.007459238540454
famili 0.002791733320009
badli 0.015137961177633
ev 0.0063037552193762
demand 0.0055611570589402
list 0.0050189587019483
lineup 0.012931371615509
yugoslavian 0.0087088336806046
father 0.0052126986033551
damir 0.012417215967319
befor 0.001444464965481
despit 0.0048924246982706
outcom 0.0066916246083606
quit 0.0062397470071479
tournament 0.014946274667966
immedi 0.0091607112818173
leav 0.0034878173012902
countri 0.00057006491546968
contend 0.0084477076775931
draw 0.0066160720212109
pit 0.009597456908282
wa -0.032246864759717
rig 0.0089009572035056
hi -0.026178876894296
daughter 0.0064032302697569
howev 0.0046744155361166
remain 0.0017425953382383
focus 0.0070213500545373
court 0.0045495044601218
run 0.0024446392561479
hard 0.0051332373681681
deep 0.006437366412119
shot 0.03202366472525
gain 0.011566236278887
kei 0.011618307962085
break 0.013251879796771
th 0.0091607112818173
forc 0.001159548585976
error 0.011618307962085
set 0.020695638023745
broke 0.015056876105845
awai 0.0038271234160122
heavi 0.0060870986533664
serv 0.011630739923511
ahead 0.0065792048752513
final 0.0029603152920305
drop 0.013232144042422
attempt 0.0049100810870853
deuc 0.010400006895075
net 0.016076134616051
marit 0.014528484934771
safin 0.042404222415864
struggl 0.0120002787446
depart 0.0029832423216461
usual 0.007459238540454
style 0.0078055108977105
power 0.0025037376908317
help 0.0018016210625939
carri 0.0034405025491204
victori 0.013650292587888
spain 0.017063008185467
galo 0.011334258296246
blanco 0.057584741449692
slice 0.01060049393883
lob 0.02080001379015
point 0.012688430583109
delic 0.011641934316118
vollei 0.016426370680947
beat 0.027748306177743
thank 0.0048061169504944
lopsid 0.012931371615509
score 0.0076258760095315
plai 0.0058903127448995
unbeliev 0.011641934316118
veri 0.0031315277811252
lucki 0.009222989328794
import 0.0038945666932014
moment 0.0090996733705268
andr 0.0067697387827285
agassi 0.015487462197294
patrick 0.0067303506874306
rafter 0.012293900009052
men 0.0024446392561479
advanc 0.0059718672695538
women 0.0098201621741706
monica 0.0078055108977105
sele 0.023132472557774
conchita 0.0135942335336
martinez 0.021640205296113
anna 0.0091105695956847
kournikova 0.015488126647577
jennif 0.0068921116521155
capriati 0.0092852673757708
russian 0.0018811629851013
sign 0.0043329857830273
elbow 0.010400006895075
injuri 0.0060577460594092
hamper 0.0098858512468857
speed 0.0066535386591643
mph 0.0097371449769835
realli 0.009039433363304
satisfi 0.0098858512468857
fine 0.0066916246083606
tank 0.0084477076775931
rank 0.013701188716661
wai 0.0017970265496748
sprint 0.012417215967319
hit 0.0043055551320911
sharpli 0.010044820996856
angl 0.010215576693062
pass 0.0057319127551469
leg 0.0069774602043744
sixth 0.014918477080908
broken 0.0070213500545373
warn 0.0045650456346444
code 0.010820102648057
violat 0.0078686421746417
racket 0.0076258760095315
backhand 0.009222989328794
touch 0.0076258760095315
unabl 0.0088028935758126
cash 0.0086184633737998
fourth 0.0058354873815576
tiebreak 0.010400006895075
reach 0.0037832335658493
soft 0.0097371449769835
cross 0.0066160720212109
finish 0.006437366412119
hour 0.0063023150829836
minut 0.014217976172636
forehand 0.0084477076775931
blast 0.0036978850135904
onli 0.0016118903119693
push 0.0058621252211915
pete 0.0071117203613421
sampra 0.0052329995934061
twice 0.0074062673003049
titl 0.0056327943563365
believ 0.0020747358527289
everyth 0.0055611570589402
grand 0.0050189587019483
slam 0.0051332373681681
encount 0.0097371449769835
problem 0.0046584698152766
seed 0.013989591879342
czech 0.0097371449769835
player 0.010983360024928
jiri 0.01060049393883
vanek 0.011062868813167
todai 0.0016719645983973
continu 0.0030933590585962
feel 0.008219234491436
quickli 0.0058621252211915
form 0.005172625463466
fellow 0.0075689805888163
scott 0.011334258296246
draper 0.014528484934771
tim 0.0097371449769835
henman 0.0094657554939042
defeat 0.013539912946905
morocco 0.011334258296246
hicham 0.011997120214338
arazi 0.011334258296246
quarterfinalist 0.012931371615509
juan 0.0091105695956847
carlo 0.0082131853404734
ferrero 0.009222989328794
alun 0.011997120214338
jone 0.0083668521019911
cedric 0.011997120214338
piolin 0.011641934316118
itali 0.01060049393883
david 0.0062397470071479
sanguinetti 0.014528484934771
dominik 0.0097371449769835
hrbati 0.0091105695956847
plagu 0.010820102648057
earli 0.0037295214025579
french 0.011514746414379
qualif 0.012931371615509
jean 0.0060001393722999
rene 0.014528484934771
lisnard 0.014528484934771
vodafon 0.011641934316118
arena 0.0087088336806046
melbourn 0.0082131853404734
park 0.005468978868586
stadium 0.0094657554939042
retract 0.0098858512468857
roof 0.0081400316577209
brie 0.011997120214338
rippner 0.0093411766430511
stumbl 0.010215576693062
sprain 0.011641934316118
left 0.0053761620505396
ankl 0.011062868813167
retir 0.0045957680560026
lead 0.0034033380746275
quick 0.0075134562764222
result 0.0038605983021018
recov 0.0038945666932014
viru 0.011641934316118
weak 0.0081400316577209
chanda 0.0135942335336
rubin 0.011062868813167
lose 0.0055146070420795
slovakia 0.031200020685225
janett 0.014528484934771
husarova 0.014528484934771
semifinalist 0.019771702493771
finalist 0.012417215967319
christina 0.0135942335336
wheeler 0.0135942335336
pull 0.0043192296378971
henrieta 0.0135942335336
nagyova 0.0135942335336
daniela 0.011997120214338
hantuchova 0.011997120214338
sandrin 0.010820102648057
testud 0.011062868813167
maria 0.0094657554939042
antonia 0.011641934316118
sanchez 0.01060049393883
lorenzo 0.011997120214338
kim 0.0089009572035056
clijster 0.0098858512468857
germani 0.0052329995934061
anca 0.012931371615509
barna 0.012931371615509
