433
Term TF-IDF
night 0.011868608191605
patrick 0.0067458942225055
rafter 0.11706177768434
look 0.0028123929017512
walk 0.011805350511595
downpour 0.01616283982044
wai 0.0054035301793917
hi -0.040551701391164
shirt 0.0088232235840708
stuck 0.011088418163775
skin 0.011088418163775
sneaker 0.014562038017761
squish 0.01616283982044
dart 0.01616283982044
net 0.021484349263637
eventu 0.0072224217813919
sultri 0.01616283982044
air 0.0032679291766025
insid 0.0086584095281632
rod 0.0085512073354417
laver 0.0092442895350961
arena 0.017457892920935
simpli 0.0069935744311743
squeez 0.011668821000451
bodi 0.0023084828644432
leav 0.003495872306605
fluid 0.014562038017761
hope 0.0028483107147015
andr 0.0067853732833815
agassi 0.062092920033492
thursdai 0.0043497719585311
aggress 0.0087289464604674
serv 0.0069945604528458
vollei 0.024696460307844
game 0.017316819056326
brilliant 0.013625628992107
contrast 0.012445893140454
tactic 0.018975232722191
ground 0.0098074472011522
stroke 0.020478338497871
reflex 0.01616283982044
return 0.0082890849898859
set 0.018669090559064
dure 0.0087212036580252
semifin 0.018392869887277
match 0.026564951708731
feel 0.012357324835854
muscl 0.012961236215082
leg 0.027974297724697
seiz 0.015773629116834
fourth 0.02339585703091
push 0.0058756636166215
right 0.0027560616012335
pain 0.015403916841205
onli 0.0016156129223895
aussi 0.02169018267555
pack 0.0078868145584168
stand 0.0090904005582363
belov 0.012445893140454
star 0.014641423767952
perhap 0.0066313516332691
wa -0.082598974603925
possibl 0.0029443984764393
plai 0.026567623073415
australian 0.0042086833941727
open 0.0016029118702739
mai 0.0049495779042965
retir 0.0046063818390419
thi -0.0031928123762334
season 0.0086383674462566
lost 0.0074550326995913
love 0.013570746566763
whatev 0.0083861750860603
cramp 0.022176836327549
fifth 0.0073714714837882
limp 0.012445893140454
stagger 0.011088418163775
reach 0.0037919708258166
watch 0.0097723220307817
helplessli 0.01616283982044
pass 0.0057451504289463
shot 0.005349603730084
whistl 0.012024827189429
admir 0.0072710439735347
unrel 0.012445893140454
friend 0.0052863266534371
earn 0.017646447168142
advantag 0.0091316101721182
suprem 0.006286012755738
condit 0.0041570730045838
effort 0.0033564253990093
hype 0.013625628992107
sixth 0.0074764654193003
seed 0.0035054751014056
defend 0.0044274948666654
champion 0.0052045670066682
winner 0.014554294519397
fridai 0.0019829678753449
french 0.0057706696811093
arnaud 0.0094876163610957
clement 0.0059026752557974
sebastien 0.0096196219357838
grosjean 0.0070375656435778
hour 0.0063168700831753
appear 0.0032334588527765
rout 0.0064869628180697
storybook 0.01616283982044
final 0.0029671520479012
hot 0.009908682312121
humid 0.013625628992107
handl 0.0074764654193003
quit 0.0062541575083192
advanc 0.005985659110823
home 0.0015818974502852
base 0.0030367895494502
major 0.0031494689124281
befor 0.0014478009122835
frustrat 0.014742942967576
know 0.0037424735296444
chanc 0.0051647475922699
veri 0.0015693799734507
happi 0.0071281446577886
fall 0.0059026752557974
becaus 0.0015404337005933
physic 0.016175529241497
imbal 0.01616283982044
sometim 0.006908028769095
control 0.0029595425885551
sweat 0.012445893140454
intens 0.0081588308070459
sort 0.0057964740704814
help 0.0018057818502673
relax 0.020478338497871
littl 0.0038028903204955
tonight 0.0037275163497956
big 0.0056949426076151
rock 0.0058756636166215
concert 0.011088418163775
atmospher 0.010845091337775
surround 0.006558029004367
player 0.011008725752468
univers 0.0057199100812969
ic 0.013625628992107
cream 0.013625628992107
cheer 0.0074764654193003
polit 0.001838277425087
american 0.00062328182255404
thei -0.010271845027595
erupt 0.0093627497992706
excit 0.010239169248935
lotteri 0.01616283982044
moment 0.004560344391234
rifl 0.0091316101721182
backhand 0.018488579070192
tiebreak 0.01042402538675
problem 0.004669228406074
especi 0.0059300065667605
gui 0.014846743687447
win 0.0091103686483505
touch 0.0076434877324172
victori 0.0034204543782584
crept 0.012024827189429
thigh 0.014562038017761
earli 0.0037381346159588
point 0.01780482776512
left 0.0026942890645891
fan 0.010845091337775
mesmer 0.01616283982044
snap 0.010624975449081
everi 0.0053283181524745
forc 0.0011622265272831
break 0.0088549897333309
cool 0.011360434412404
eras 0.010624975449081
uncork 0.01616283982044
hard 0.010290184839653
flaw 0.0097596326097248
baselin 0.018263220344236
bound 0.0097596326097248
commit 0.0053072269664161
error 0.0058225700410448
nearli 0.0095005414302138
percent 0.0036855248507582
throwback 0.013625628992107
dai 0.00059036722045889
try 0.002627536763937
turn 0.0035248013131158
happen 0.0039035610735552
abil 0.0078868145584168
method 0.009908682312121
dismantl 0.010845091337775
power 0.0025095199949676
omin 0.014562038017761
oppon 0.011439820162594
remain 0.0017466198078417
healthi 0.011088418163775
visit 0.0030289475425191
trainer 0.009908682312121
becam 0.0050681029965759
clearer 0.012961236215082
cold 0.0070375656435778
sound 0.0066689047992547
launch 0.0066689047992547
calcul 0.010624975449081
attack 0.00047095395236513
fine 0.013414157413527
line 0.0039265410524309
start 0.0036751451981304
struggl 0.0060139965071089
afford 0.011668821000451
window 0.0069504055327629
offens 0.0092442895350961
think 0.0016933220081129
biggest 0.0074764654193003
factor 0.0085512073354417
realli 0.0045301548264133
lot 0.004119108278618
dig 0.0064522333091447
onc 0.0043292047640816
tough 0.015172921827004
predica 0.01616283982044
difficult 0.0055273428551097
scene 0.005349603730084
crowd 0.0042748618139426
chant 0.0077019584206027
changeov 0.011088418163775
support 0.0013854843134305
possess 0.0092442895350961
heal 0.0097596326097248
finish 0.0064522333091447
ralli 0.0039850117406163
immobil 0.014562038017761
slice 0.010624975449081
hardli 0.009908682312121
celebr 0.0055505537924157
met 0.0057451504289463
lean 0.010068019197772
fight 0.0053927726284955
gather 0.0054367638408989
wave 0.0061611461939129
appreci 0.0094876163610957
raucou 0.012961236215082
ovat 0.01616283982044
depart 0.0029901320267769
tunnel 0.012024827189429
beneath 0.0080188201331049
discuss 0.0059026752557974
devast 0.006286012755738
exit 0.0079518743204646
chase 0.0090241736464025
heart 0.0071748021804618
run 0.0049005701485828
disappoint 0.0084672173950933
public 0.0036751451981304
understood 0.010624975449081
situat 0.0052450850428135
