66
Term TF-IDF
rescuer 0.038725127056974
search 0.023841812496503
peopl -0.0059371881469616
major 0.020662424834566
earthquak 0.042993327765587
hit 0.05662457355538
central 0.037200225151221
america 0.027441270248634
woman 0.038725127056974
ha -0.020219508776094
rescu 0.021669168764992
damag 0.042426899492492
home 0.010378205999599
work 0.010599399930222
salvador 0.087996118601074
ath 0.10603802488258
region 0.022998041195585
report 0.0059782699643959
dead 0.022258796283927
magnitud 0.037526076745478
quak 0.02172710962012
yesterdai 0.038904437021323
center 0.025760489025796
salvadoran 0.049050144341773
coast 0.02099062933125
trigger 0.052608319964158
landslid 0.040027285084258
rock 0.038547914333289
hondura 0.072746743407794
guatemala 0.048701818308066
presid -0.008532304596033
declar 0.03205617757067
nation 0.0070632628792159
emerg 0.031273268319999
appeal 0.033627062865744
intern 0.019820457392826
aid 0.023708903616612
american 0.0040891065025136
red 0.035523474122622
cross 0.043505685715235
sai -0.0033726584232105
plan 0.016115385555015
help 0.011847023350996
plastic 0.052608319964158
sheet 0.056672925821653
mani 0.0091907958917879
differ 0.029525055075774
shelter 0.056101102670398
suppli 0.040420853060065
know 0.012276447260121
blanket 0.048701818308066
hygien 0.10603802488258
kit 0.067175155830137
dispers 0.067175155830137
onc 0.028402207012839
true 0.049771781447671
assess 0.044516161086427
actual 0.037362274986323
locat 0.045882086798462
