255
Term TF-IDF
remind 0.014377667184609
everyon 0.011015117255781
cours 0.010619804710205
control 0.020101677503441
congress 0.0057455692295023
hous 0.014148298178642
senat 0.036576374948422
ballot 0.0090476931765547
thi -0.0054215206231729
alwai 0.01727622820905
difficult 0.0093856449265196
track 0.012026211802064
seat 0.035911505143038
particularli 0.012430855865731
tough 0.038646324418192
republican 0.025468248626419
major 0.0053479217218877
nbc 0.016132291918755
lisa 0.02996435930904
myer 0.039628231319179
report 0.0015473169319613
congression 0.012430855865731
race 0.022554164882119
add 0.015697166151751
extra 0.014520285397044
dimens 0.024726911614473
drama 0.017095891422099
tomorrow 0.036549286401647
night 0.0050383405362401
grab 0.016572238902003
ey 0.010360003198278
endang 0.021133614626731
incumb 0.011950062445761
john 0.0065897633270839
ashcroft 0.020002262067089
missouri 0.015696449948914
bizarr 0.018415390389241
posit 0.0084793244521534
ru 0.027445135851963
dead 0.0057611002146634
man 0.0048242692017915
ha -0.0026166423122004
lot 0.013988814781503
tragedi 0.011135790427023
uniqu 0.02313685236699
circumst 0.013284673449437
oppon 0.0097126316282414
governor 0.0055196967127049
mel 0.018095386353109
carnahan 0.0038428095206054
plane 0.0062581657269738
crash 0.0081510930055783
month 0.0041297609162511
win 0.030939526468516
hi -0.012151478686764
wife 0.0068275069420503
sai -0.0017458467131913
accept 0.0076417789607885
appoint 0.0093079875645738
decid 0.0087699439507955
think 0.0028753271745604
fight 0.01831427880893
strength 0.015323400740754
muster 0.027445135851963
valu 0.014240054165742
ideal 0.01770040389201
live 0.0050513044112774
troubl 0.010784370196868
poll 0.0074696448684072
william 0.0050513044112774
roth 0.013392120407037
delawar 0.013502594434358
hurt 0.025957883828523
ag 0.012430855865731
issu 0.016825472217524
fell 0.010310046234445
twice 0.012605176503264
dure 0.0074044729096567
campaign 0.0045179249693838
gram 0.016572238902003
minnesota 0.016110344644527
abraham 0.017386510920741
michigan 0.014240054165742
gorton 0.019290463139493
washington 0.0049614445700112
burn 0.01107498969551
montana 0.018041624978244
democrat 0.017492175737025
expert 0.0077695286487674
thei -0.011627997116205
probabl 0.010513809916527
defeat 0.0057611002146634
plu 0.015697166151751
open 0.0027218072150142
florida 0.0097988234192954
hold 0.021241797545416
nevada 0.018828568882017
expect 0.005730099510714
lose 0.0093856449265196
count 0.017812720184614
hillari 0.010069383699636
clinton -0.00050345555548316
york 0.0078218170051182
chuck 0.036830780778483
robb 0.026360184176661
virginia 0.019510981456735
kei 0.019773904531548
captur 0.010069383699636
imposs 0.012978941914261
uphil 0.04627370473398
draw 0.011260295126296
insid 0.0073511594621464
straight 0.013978519363786
poker 0.027445135851963
battl 0.0097126316282414
pick 0.010898046812057
becaus 0.0026157168327722
dozen 0.0082968930182911
truli 0.016572238902003
competit 0.014668286683251
state -0.0063650113848889
big 0.0096702358788131
chunk 0.022008687376983
hit 0.0073278859895197
jim 0.0091571394044648
rogan 0.022008687376983
prosecutor 0.0095457311795403
impeach 0.015149080103221
increasingli 0.013392120407037
district 0.012605176503264
thought 0.0080942576828232
wa -0.0060980999153452
right 0.0046799006797416
prepar 0.0079285329405099
stand 0.0077179283170908
fall 0.010022974061805
everi 0.0090476931765547
believ 0.0035311190591544
slight 0.0204186281295
edg 0.011950062445761
mani 0.0047575884616314
close 0.0041503466256085
bodi 0.0039198944325644
depend 0.012787607937126
vote 0.0053438820039476
parti 0.002988784517831
alreadi 0.0064948054521011
team 0.0066674206890297
readi 0.011197548689643
demand 0.0094648712297256
recount 0.013733341493271
news 0.0028308476584665
capitol 0.012787607937126
possibl 0.0049997040796009
turnout 0.013284673449437
weather 0.02191229037537
look 0.0047755534370913
raini 0.019290463139493
dai 0.0010024666919949
midwest 0.02313685236699
home 0.0026861239057785
crucial 0.015149080103221
battleground 0.018828568882017
snow 0.01770040389201
mountain 0.011802061159554
east 0.0067068337708081
west 0.0073981249172316
coast 0.0054328687680884
howev 0.0079556719320573
fine 0.011388882666778
