363
Term TF-IDF
dai 0.0014084242780094
easiest 0.017370144522564
shot 0.012762415510338
wa -0.042837891967301
weari 0.011819447496277
martina 0.0089182080621406
hingi 0.081077877379
stood 0.0072079421696328
step 0.0049435343117736
net 0.025627336724944
look 0.0067094552421943
roof 0.019464318123696
rod 0.010200200485527
laver 0.011026934899991
arena 0.010412214372954
wait 0.0057869692625336
patient 0.011168238741279
serena 0.015475784574238
william 0.053226554746931
weak 0.0097321590618481
lob 0.037302504069939
descend 0.01131718425442
cock 0.014343664388492
racket 0.0091174385348117
slap 0.016253160753671
overhead 0.011168238741279
corner 0.018098829617335
ball 0.027148244426002
match 0.027726710960456
reach 0.009046409738725
dramat 0.0096473886522979
victori 0.012240138394925
wednesdai 0.0094973955562293
place 0.0035121888162485
australian 0.010040550466539
open 0.0057360399985836
semifin 0.029252939067735
requir 0.0067931409066043
hour 0.0025116664334388
minut 0.0056663008805545
dog 0.0085027180077754
persist 0.01267386878637
definit 0.0090494148086675
lost 0.0088926423110827
weight 0.012009510503128
todai 0.0019989879771472
smile 0.018098829617335
dubiou 0.019279640887743
reward 0.0087324194098113
thursdai 0.0051885709587988
sister 0.014920386782932
venu 0.020291031900666
win 0.0072447926992392
lose 0.019779664927789
semi 0.011641655427027
draw 0.0079101246754973
encourag 0.0092587423760998
thi -0.0025390041485934
month 0.0029010717180276
younger 0.010892526734235
count 0.0062565339491412
overpow 0.010764372421191
anymor 0.01267386878637
ha -0.0055144114843892
grand 0.0060006283103184
slam 0.0061372590021624
titl 0.0067345254838845
sinc 0.0066792912098963
januari 0.010003343835438
abl 0.0057664872281327
stai 0.0046837252774175
game 0.0051640376386979
hit 0.010295377010069
groundstrok 0.024019021006255
littl 0.009072460103441
bit 0.016789343932062
troubl 0.0075757972457334
seed 0.020907310177805
chanc 0.0061607044282448
beat 0.0094787602370253
tournament 0.0059565502349838
someth 0.0055132158911473
advanc 0.0071399184434886
outlast 0.015460648157385
amanda 0.011474645449571
coetzer 0.0090494148086675
surpris 0.015645325393338
twist 0.010892526734235
men 0.0029227918379289
final 0.0070786602575274
includ 0.0027811245877706
frenchman 0.01293643126517
arnaud 0.01131718425442
clement 0.028163728768708
sebastien 0.011474645449571
grosjean 0.016789343932062
friend 0.0063057284874332
childhood 0.015460648157385
stage 0.0084481653154994
franc 0.0085027180077754
fridai 0.0023653583747227
grew 0.011168238741279
togeth 0.011698690463082
plai 0.010563618724324
lot 0.0049134266794535
unbeliev 0.013919006868307
carlo 0.0098196210406762
moya 0.012009510503128
upset 0.0089182080621406
yevgeni 0.010100014137949
kafelnikov 0.0085583728488705
celebr 0.0066209085182259
throw 0.01131718425442
hi -0.0085361627138424
bandanna 0.016253160753671
shirt 0.010524671658134
shoe 0.01131718425442
crowd 0.010198430663566
sock 0.016253160753671
toss 0.011819447496277
asid 0.0097321590618481
defend 0.0052812817555541
champion 0.006208202517596
andr 0.0080938474702595
agassi 0.0046291725851416
sixth 0.017836416124281
pat 0.012213664696389
rafter 0.0073492460109209
australia 0.0096473886522979
night 0.0035393301287637
rainstorm 0.017370144522564
forc 0.0013863473452165
close 0.0058310655070533
retract 0.011819447496277
center 0.0046837252774175
court 0.0027196762199626
thunder 0.016253160753671
accompani 0.009407687889241
boom 0.013919006868307
thei -0.002042106931565
whack 0.017370144522564
wildli 0.014343664388492
especi 0.014147068007754
unforc 0.010892526734235
error 0.006945379690833
blame 0.0079101246754973
defeat 0.0080941077396098
food 0.013241817036452
poison 0.027102303584412
sai -0.00061321062240191
bare 0.0085027180077754
lead 0.0040690047503811
feel 0.0049134266794535
pretti 0.0084481653154994
disappoint 0.010100014137949
sympathet 0.013551151792206
