45
Term TF-IDF
exhaust 0.080693640272536
searcher 0.11227998873767
everyth 0.053634270301778
sophist 0.081473447379453
rock 0.056536941022158
cut 0.042327987587641
tool 0.083120291205092
bare 0.068588591929388
hand 0.033730460420191
claw 0.1157055594005
rubbl 0.048226575665518
sundai 0.024051279547626
hope 0.027407078654795
survivor 0.041789240662974
western 0.039756077542426
india 0.068967656470413
massiv 0.11975309106873
earthquak 0.031528440361431
thei -0.016472995914624
bodi 0.022212735117865
sinc 0.017959871919943
fridai 0.019080557556097
quak 0.031866427442842
center 0.037782050571168
gujarat 0.054092476684061
state -0.0090170994619259
author 0.022658308385544
sai -0.0049465656873754
death 0.027758147918719
toll 0.052745262865918
reach 0.036487185946191
intern 0.029070004176145
aid 0.034773058637697
ha -0.014827639769135
request 0.058706684790245
dollar 0.065676852764801
disast 0.050666906021233
loan 0.075279816213475
world 0.019032716370294
bank 0.10818495336812
asia 0.071429333518496
develop 0.04931969220309
