406
Term TF-IDF
tent 0.01406588628502
blanket 0.023751133066495
medic 0.0053650937848413
equip 0.023193288109451
india 0.03057679350905
tuesdai 0.019566870114698
hope 0.0060754607855456
pull 0.0092342150879179
survivor 0.018527249555013
wreckag 0.01772075005216
massiv 0.013273125857372
earthquak 0.013978126268615
dwindl 0.011331562486336
zero 0.012824507815326
rescuer 0.006295217698917
turn 0.0075184185644292
attent 0.0066700743869513
treat 0.0079736687846232
offici -0.002077148909875
count 0.011187792234179
bodi 0.0049240053216942
estim 0.03063608541544
final 0.0031644749673429
death 0.0061532840213909
toll 0.01169229965008
rise 0.0066365629286858
defens 0.0069705090318665
minist 0.012854950772886
mai 0.0026393685130054
twice 0.0079170443554984
mani 0.0029881405362463
injur 0.010567722698198
red 0.028873759754841
cross 0.02828941140104
launch 0.007112403394279
relief 0.022117433016199
oper 0.0064440895956972
town 0.01334152308887
devast 0.0067040480867846
quak 0.010595979568433
appeal 0.0054664683476332
emerg 0.010167663591724
aid 0.011562470236673
rare 0.0072366173194684
gestur 0.0095148163209888
cooper 0.0059196792909261
fierc 0.010408672216775
rival 0.015011162185562
pakistani 0.023132633247569
plane 0.023583727985887
land 0.019909688786057
epicent 0.0077545863067501
includ 0.0024865719836471
fridai 0.0021148401232127
magnitud 0.012200596380303
flatten 0.0095148163209888
western 0.0044064617965743
gujarat 0.023981886214609
state -0.0049971610318555
govern 0.0015339952432714
dead 0.014473700046691
remain 0.0018627743270824
trap 0.011939894895306
ruin 0.024094877024388
collaps 0.0051016156578655
build 0.0047794636552705
indian 0.01164423967498
georg 0.004783901076114
fernand 0.025649015630653
cite 0.0082781366564636
popul 0.00703294314251
main 0.0048962422368334
citi 0.0026132350669167
destroi 0.0067040480867846
bhuj 0.022288780235036
inhabit 0.012444826337919
anjar 0.034698949871354
peopl -0.0014477379964266
thi -0.0022700948422152
person 0.0049127175771063
assess 0.014473234638937
told 0.0050981788109958
associ 0.0050661754178357
press 0.0050486447090454
acknowledg 0.007112403394279
difficulti 0.0095148163209888
accur 0.010567634091499
area 0.0063127189204157
conserv 0.0092128401581998
home 0.0016870975270283
haren 0.010920099223618
pandya 0.0090303082070823
number 0.0044064617965743
probabl 0.0066035013022519
damag 0.006896983661341
wa -0.045961048623045
aftershock 0.006881322716403
rang 0.0075534088904588
rock 0.0062664097192047
night 0.0031644749673429
morn 0.0043796892048578
report 0.00097183698928603
casualti 0.0094099896844893
cargo 0.010737567272501
stricken 0.010408672216775
dai 0.00062962809472586
water 0.0086021488384432
bed 0.0082141576259137
field 0.014558908248355
hospit 0.004783901076114
expert 0.0048798763680682
set 0.0022122923404693
center 0.0041876657037009
size 0.008943876384887
sever 0.0028163490641581
soccer 0.013823190347613
colleg 0.0082781366564636
ground 0.010459666596303
outsid 0.0039195514058879
overwhelm 0.0091198836853356
capac 0.010259350488164
respond 0.0071531159606613
deni 0.011275760792799
mcclean 0.01723770847845
spokesman 0.0072564369611764
intern 0.0032220447978486
feder 0.0034668045855659
crescent 0.01723770847845
societi 0.0081517984929475
