25
Term TF-IDF
salvadoran 0.12949238106228
author 0.040784955093979
warn 0.079249192217427
possibl 0.050996981611929
epidem 0.25221449846763
wake 0.14131094957803
saturdai 0.042863344651208
devast 0.10887374092938
earthquak 0.056751192650575
kill 0.018472721786372
peopl -0.0078370883539893
left 0.046665086598683
homeless 0.14961652416916
public 0.063653514831619
health 0.098636405963894
offici -0.0084332245740923
report 0.03156526541201
increas 0.1242675737656
case 0.051391073469649
diarrhea 0.2359958941433
respiratori 0.25221449846763
infect 0.2082700069209
survivor 0.075220633193354
quak 0.057359569397116
