248
Term TF-IDF
rel 0.059144340741534
sailor 0.0029564856028746
aboard 0.024540681564612
uss 0.013936341135398
cole 0.00032735321967585
wait 0.0084704429124988
wa -0.056432013329505
agon 0.020373385053207
denis 0.015576675106135
overturff 0.10865063971404
norfolk 0.049500299596383
know 0.0098013570867098
lucki 0.01614023132539
husband 0.04161362316774
robert 0.0094156070489457
surviv 0.017501579878615
thursdai 0.011391842286556
explos 0.010128657103494
yemeni 0.0034535170833195
harbor 0.0074171546090164
kill 0.003724339069833
crew 0.017026483811368
member 0.020563299037068
injur 0.011533589826528
joi 0.018200012066381
temper 0.02262990032714
emot 0.012610115448963
think 0.0029564856028746
famili 0.019542133240063
heart 0.025053946323709
goe 0.013245716030429
tragedi 0.011450107092302
told 0.0083462120857432
associ 0.0082938194340375
press 0.0082651199672276
night 0.010361103522107
foot 0.0087186602229803
ton 0.011847042869775
destroy 0.0057822146569674
base 0.010604273184774
huge 0.010353600175029
naval 0.024881458302112
thi -0.003716364943304
virginia 0.020061694643014
port 0.004622206300307
citi 0.0085562373965175
ha -0.0026904991516577
ship 0.009252268037826
thei -0.011956206712227
sigh 0.0237899086838
relief 0.0090520945610655
tell 0.0085926419023993
anyth 0.0089153947559216
els 0.013883716051456
assess 0.011847042869775
damag 0.0056455148518235
figur 0.0092662470824927
tri 0.0083811641791229
dai 0.0020615242456347
hot 0.01730023968205
line 0.013711228029859
promis 0.0087186602229803
inform 0.018616017678707
hundr 0.0075586518663199
jam 0.017877259212859
eventu 0.012610115448963
answer 0.011778113703004
hardest 0.015755916084243
exhaust 0.014641991178484
senior 0.0076558194130097
chief 0.0056455148518235
petti 0.020994960375091
offic 0.004095049256033
john 0.013551529422632
henderson 0.09051960130856
control 0.0051672658905015
room 0.01075716250792
hit 0.0075347214811594
hi -0.012494463972277
wife 0.014040437663087
carin 0.028219796944559
chesapeak 0.028219796944559
hospit 0.0078317090197673
left 0.0047041417942221
work 0.0028208080459462
learn 0.011265391221208
watch 0.0085310795147751
tv 0.011031571633908
command 0.0061036802772578
cours 0.010919557262509
navi 0.01337394732738
veteran 0.012135183853574
plan 0.0042887719622218
retir 0.0080425940980046
tour 0.012135183853574
duti 0.014505291373341
brown 0.03115335021227
station 0.015069442962319
seek 0.0092297558102349
frantic 0.01614023132539
panic 0.016565072114332
describ 0.0094924142867308
mood 0.015576675106135
prai 0.01508231090415
lot 0.014383660360013
mind 0.013053667445795
wander 0.01730023968205
try 0.0091751888611672
pictur 0.024891021264697
lesli 0.025424848635849
roper 0.028219796944559
region 0.0061204464472121
civilian 0.011326027823485
ombudsman 0.02262990032714
tend 0.018550864392953
togeth 0.0085617432219736
support 0.0048380218364145
crisi 0.010975175496913
offici -0.001700246889938
ralli 0.0069577019503502
help 0.0031528368595393
mayor 0.013883716051456
paul 0.014783488435788
fraim 0.028219796944559
urg 0.0093402355448644
commun 0.0080697474535745
recommend 0.011917170864581
peopl -0.00079002906794247
attend 0.010500243901525
concert 0.019360020423042
countri 0.00099761360207194
singer 0.017578436744497
lee 0.016347059125339
greenwood 0.025424848635849
fridai 0.0034621979436466
bring 0.007909504192891
candl 0.0237899086838
moment 0.007962214199211
silenc 0.015405063757672
kin 0.0237899086838
notifi 0.03115335021227
love 0.011847042869775
statu 0.015755916084243
person 0.0080425940980046
glad 0.017877259212859
word 0.0086867844991613
phone 0.01040189126796
visit 0.0052884447012531
hope 0.0049730586268781
net 0.0093777451926964
http 0.017437320445961
www 0.01682140932673
spear 0.019834952018431
mil 0.029010582746681
ddg 0.020373385053207
navstanorva 0.028219796944559
