185
Term TF-IDF
nbc 0.022236402374501
news 0.0039019792049133
depth 0.021636634425387
tonight 0.052346418793346
presidenti 0.0064833350691355
polit 0.0043025628381766
final 0.0069447396580607
debat 0.055207637422955
vice 0.0090042748593796
presid -0.0030439573153415
gore 0.048465896669015
governor 0.038041153019993
georg 0.010498723442715
bush 0.025684336719752
washington 0.0068387479208262
univers 0.013387681433522
st 0.023813179423285
loui 0.023813179423285
event 0.012673239416719
veri 0.011019592354122
stake 0.019628182768995
candid 0.0075083126868413
rattl 0.026589557300383
sudden 0.021636634425387
death 0.01350396385235
missouri 0.021635647226881
clair 0.051905784485561
shipman 0.068166080666926
david 0.043914327585441
gregori 0.095674011139176
campaign 0.043591870650541
expect 0.023694735814574
tom 0.046826526130983
ha -0.021640339122522
littl 0.0089008189663488
wai 0.0042157271489669
formal 0.017018173192111
prepar 0.01092851837746
todai 0.0078446771427506
hi -0.022332447316215
desir 0.022515115125375
focu 0.01679291537373
relax 0.02396519072859
studi 0.016904370980231
wa -0.016810978145006
hit 0.010100599607176
hard 0.024084594786864
carnahan 0.015890536666287
unschedul 0.034083040333463
headquart 0.015434459004644
offer 0.010230076585676
condol 0.023191672654856
told 0.0055942178304441
moment 0.01067367092651
silenc 0.020651112496771
start 0.0086018263285972
probabl 0.01449200826332
sai -0.0048128747228518
someth 0.01081782361344
despit 0.011477363886754
tragedi 0.015349332750762
look 0.013165039204954
overli 0.034083040333463
somber 0.028144595529852
aid 0.0084583115605209
thei -0.012020834856618
count 0.012276334181288
energet 0.037829781850003
perform 0.037859481954423
particip 0.015021632092295
town 0.019519489636329
hall 0.039635731157572
meet 0.015924937331014
import 0.0091364429451319
know 0.0043797055090163
connect 0.014211144809641
record 0.012673239416719
run 0.0057349915522604
state -0.0043866970355315
texa 0.0063219677007589
cover 0.014076002635558
aisl 0.031891337046392
mood 0.041762328933205
darken 0.031891337046392
democrat 0.0030138546033388
respect 0.015101713637079
skip 0.026589557300383
post 0.012181500075067
ralli 0.0093270815334425
schedul 0.013446757490453
echo 0.019817865578786
view 0.013944156942995
advis 0.025766368923344
wonder 0.017253227851245
soften 0.030336298816923
otherwis 0.020881164466602
edg 0.016471707695509
confid 0.014788269001131
pressur 0.013506486334705
strong 0.011395462237994
word 0.011644986788065
format 0.024397854013311
favorit 0.023564607095326
unscript 0.037829781850003
question 0.012548964271186
dure 0.0051030826809796
sometim 0.016168521389287
fluster 0.034083040333463
cuff 0.037829781850003
thank 0.011274890575754
