274
Term TF-IDF
senat 0.0061891012686447
race 0.020990189945038
late 0.0060972024578869
gov 0.01511865662112
mel 0.0084202983942389
carnahan 0.042916047930848
republican 0.013544115536469
sen 0.013770232510176
john 0.0061328089357897
ashcroft 0.018615243894554
remain 0.005520338516755
extrem 0.014260829156541
close 0.0077250977337969
littl 0.012019354078646
death 0.0091176398273164
plane 0.0058242053298479
crash 0.0075858712278193
telephon 0.0085916742449242
poll 0.090371798316678
conduct 0.051535079787499
kansa 0.014993203957498
citi 0.0038721658290809
star 0.011568862210808
democrat 0.0081396073228858
incumb 0.022242816961089
percent 0.058242053298479
undecid 0.05141523229113
prefer 0.014795878332424
parti 0.0027815330366675
candid 0.0050694811936702
margin 0.063360385358293
error 0.036805442741203
percentag 0.077115345255672
point 0.02411727973607
becaus 0.0024343350086019
nov 0.011814998272106
elect 0.00011421088161795
hi -0.0075392386012769
ballot 0.0084202983942389
roger 0.009414850490708
wilson 0.020958943483252
ha -0.019481570499594
appoint 0.01732508634282
widow 0.021967340114499
jean 0.019007740785242
win 0.0095980282840286
accept 0.0071118745802959
expert 0.0072307657132689
caution 0.014795878332424
chang 0.0064896124714317
quickli 0.0092852640364857
predict 0.010599142627841
happen 0.0061687662220781
onc 0.0068414075286399
distanc 0.015423069051134
event 0.0085567492412156
brad 0.019002737857747
coker 0.025542005993615
manag 0.0089606381751117
director 0.0079792893681686
mason 0.04096507504475
dixon 0.04096507504475
amp 0.038005475715493
research 0.026018411954492
survei 0.026257753726923
question 0.008472840840034
mondai 0.0078217782210233
tuesdai 0.0082837844281205
includ 0.0036844825743093
explan 0.016180876951785
plan 0.0038818081993833
term 0.0058242053298479
vote 0.0049733208430899
getter 0.025542005993615
addit 0.0097364098611835
inform 0.0056165114164469
support 0.0021894697361876
rose 0.012566283141464
wa -0.017025716916931
ahead 0.010421076335252
independ 0.0076666782565682
sinc 0.0029496140014506
februari 0.021532472093367
virginia 0.018158030187838
michigan 0.026505210308497
statist 0.014795878332424
dead 0.010723215728023
heat 0.024532288193607
chuck 0.01713841076371
robb 0.061330720484019
cut 0.013903353587181
lead 0.03234413265084
held 0.011882274555642
georg 0.0070885541492784
allen 0.055259447603987
releas 0.011648410659696
thursdai 0.0068739097008903
forti 0.01966814499933
voter 0.041844816942005
thei -0.0027054190370734
wednesdai 0.0083882106737499
newspap 0.010036548905844
broadcast 0.009595116021108
enjoi 0.014430610235501
comfort 0.013380675664509
month 0.0076867812674746
gain 0.0091601214325491
femal 0.015910409900129
juli 0.01008906254618
women 0.0077772817218796
evenli 0.019002737857747
split 0.013794284005045
maintain 0.011051889520797
roughli 0.015423069051134
men 0.0038721658290809
stranger 0.018440144135749
comeback 0.014795878332424
ago 0.010579806987995
trail 0.021445741837257
oppon 0.0090391279751882
campaign 0.0042046382014339
onli 0.0051062802583552
dai 0.00093295257831642
befor 0.0022879481570027
wai 0.002846385118828
rep 0.0093711417642602
debbi 0.01966814499933
stabenow 0.053858409860264
spenc 0.01966814499933
abraham 0.048542630855355
lans 0.025542005993615
epic 0.021532472093367
mra 0.021532472093367
detroit 0.04096507504475
free 0.0073040049944762
press 0.0074808385104833
wxyz 0.025542005993615
tv 0.0099847801649974
plu 0.01460867652809
minu 0.017952803286755
