144
Term TF-IDF
final 0.017844122732517
tonight 0.011208434579594
grow 0.019197244011482
realli 0.013621923887757
jennif 0.041544117458585
cap 0.02815326849364
riad 0.048600761404518
stori 0.015126583865594
australian 0.012655277150533
open 0.0048198669432543
women 0.01479843883191
tenni 0.058517810421337
championship 0.035087496480523
master 0.029794857230197
took 0.019292192320356
quick 0.022644722388661
set 0.0062374353488232
difficult 0.016620412890712
capriati 0.027984764174198
court 0.0068558504711558
night 0.017844122732517
wa -0.1079871860009
grown 0.05630653698728
decad 0.017352083138336
befor 0.0043534569098524
pound 0.050920904612158
ball 0.022812066496849
oppon 0.017199451841678
defeat 0.0102019482968
handili 0.048600761404518
number 0.012423774232008
player 0.016551313370898
world 0.011895447731434
martina 0.022481316156646
hingi 0.012773988493306
doubt 0.020646930218857
anyth 0.046062872905595
home 0.004756677749816
gnd 0.048600761404518
slam 0.015471007067951
know 0.016880114982667
sure 0.014283800136398
possibl 0.0088536426409599
thi -0.016001015728114
destini 0.048600761404518
delai 0.023910844310842
told 0.0071870159627233
futur 0.014852064152006
american 0.0037483476273042
traci 0.048600761404518
austin 0.027135188811752
chri 0.023524942566711
evert 0.025216762585168
sweetheart 0.043787239317296
child 0.041048032978001
live 0.0089450182283037
adult 0.032610587147615
perfect 0.030273974393301
requir 0.017124376035398
adolesc 0.043787239317296
interven 0.02815326849364
weight 0.030273974393301
expect 0.010147051216889
unwant 0.040971509399878
fame 0.035087496480523
teenag 0.038973717230074
rebellion 0.035087496480523
drop 0.019940105952816
mani 0.0042124481170694
rememb 0.020284529155173
jen 0.10847396193797
shot 0.016085961216155
marijuana 0.035087496480523
bust 0.033342257395239
arrest 0.01234829039703
shoplift 0.043787239317296
control 0.0088991801447526
miser 0.038973717230074
road 0.017914368294819
ha -0.0092672748557097
tough 0.022812066496849
tear 0.016760709469306
press 0.014234373276892
confer 0.018618205060516
ago 0.010065510814968
look 0.016913418423032
porter 0.040971509399878
wish 0.022812066496849
talk 0.010065510814968
stuff 0.036157987312657
melbourn 0.024753628040038
fit 0.024533150968409
strong 0.014640003569645
confid 0.018998817813953
act 0.011703497661172
lost 0.011208434579594
hug 0.029794857230197
father 0.015710494401779
coach 0.028925668737461
moment 0.013712702231974
anyon 0.020167813055753
els 0.023910844310842
perhap 0.019940105952816
thought 0.014333581313333
happen 0.023475582567353
dream 0.027458244475883
true 0.022812066496849
believ 0.0062530233339192
score 0.022983542973171
cours 0.018805904174321
