94
Term TF-IDF
georg 0.041324762487283
stephanopoulo 0.074452230236709
michael 0.066099773279574
beschloss 0.074452230236709
join 0.022034637841419
wa -0.066170871421831
fascin 0.057330550317197
altogeth 0.059704417884369
comfort 0.039003246085908
bye 0.057330550317197
clintonesqu 0.074452230236709
look 0.012954958792109
hi -0.032964117714094
dai 0.010877830062072
element 0.041095908790654
clinton -0.0013657570920022
era 0.031256027996853
return 0.012727566668867
scandal 0.025785092167524
pardon 0.010686683137702
peopl -0.0020843320090397
susan 0.033722002614484
dougal 0.048942706058002
real 0.027189982827237
substanc 0.055390959287474
radio 0.025043816416056
address 0.05732860742652
todai 0.0077194961245153
actual 0.026233086692525
announc 0.016646677007408
grant 0.02852150562462
polic 0.0070580360718356
street 0.01420796980973
speech 0.10402692555958
unpreced 0.039003246085908
presid -0.0059907670567891
inaugur 0.032417722592225
onc 0.019941975136674
work 0.0074421318659006
minut 0.021881566166397
hour 0.0096993076099819
meant 0.041095908790654
sure 0.021881566166397
white 0.012286864098077
hous 0.0054830030935468
aid 0.016646677007408
thi -0.0049024388613797
morn 0.018916529969918
turn 0.032473169544237
light 0.032417722592225
journalist 0.061439059108027
alwai 0.023433181879296
try 0.01210344062537
historian 0.053751058438248
wonder 0.033955820771067
think 0.015600179351338
histori 0.046174380956347
judg 0.025355203461802
handl 0.034439463048479
sinc 0.0085978110255048
impeach 0.082191817581307
fight 0.024841176044027
thei -0.007886008682533
impress 0.043703594514409
abl 0.022268455998002
remain 0.0080455997531429
effect 0.026820987529494
requir 0.026233086692525
lot 0.03794838052429
hindsight 0.062764865463644
tonight 0.017170367866612
inform 0.016371533277728
told 0.011009896793959
thank 0.02218994421824
