489
Term TF-IDF
veteran 0.0061544490709332
legisl 0.018694882967296
valentin 0.0068199345523946
paniagua 0.078955155419531
wa -0.025439926027207
sworn 0.0071005094430152
wednesdai 0.0094002851722187
interim 0.0073564667905694
presid -0.0069095963599777
peru 0.01916808176981
decad 0.010219631786995
authoritarian 0.0074257951171046
rule 0.0027240960207325
alberto 0.005402455655544
fujimori 0.014437662829066
succeed 0.0090665854494664
defeat 0.0030042547131681
terrorist 0.0016611472767896
rebellion 0.020665028602026
fail 0.0043421519816962
repair 0.006008316220254
countri 0.0015178415540726
endem 0.014311880658999
instabl 0.0089150354041623
era 0.006008316220254
close 0.0021642911851333
anoth 0.002403811343083
open 0.0014193473207129
todai 0.001483911320459
told 0.0021164218785934
pack 0.0069836210711544
congression 0.0064823481508415
chamber 0.008401099968005
took 0.0028405681944083
oath 0.0082905330533418
offic 0.0041536695930314
reinstitut 0.014311880658999
democraci 0.0044217336100187
task 0.019315104543194
inaugur 0.024926510623061
morn 0.0072726127491709
opposit 0.0048530158218385
led 0.0039981278636633
congress 0.017976934399056
vote 0.0027866869345739
moral 0.006395314174525
unfit 0.0085179883398658
hold 0.011077010989941
month 0.012921337836123
extrem 0.0079907304476325
turmoil 0.0086419650715968
dure 0.0038612282044222
struggl 0.005325277070712
power 0.0033331968031318
corrupt 0.013073467434325
scandal 0.0049566434841456
riot 0.0064823481508415
militari 0.0013172588986774
earlier 0.0032360107158409
thi -0.0028271733311024
submit 0.0074257951171046
hi -0.016897761773005
resign 0.0062251373837182
fax 0.0089150354041623
tokyo 0.00676815989394
onli 0.007152969278064
reject 0.0054826616129127
favor 0.006271337442794
dismiss 0.00676815989394
left 0.0047714812473091
untest 0.012894401762149
line 0.0034768758194326
success 0.011075869943158
parliamentari 0.010332514301013
speaker 0.0081856387907906
reunit 0.011476922865298
overse 0.0072244861747462
presidenti 0.0098111819042133
elect 0.00025598185327867
april 0.010358288440066
peruvian 0.017950826973557
law 0.0032360107158409
run 0.0065090394918293
sever 0.0070149553377189
contend 0.0074975565073117
alreadi 0.0033868617388257
notabl 0.0096031176876412
alejandro 0.0089150354041623
toledo 0.0082905330533418
leader 0.0022414692028893
strong 0.0043111666953555
remain 0.0046397937226714
influenti 0.010059443968447
politician 0.0062316276557652
act 0.0034464287591182
announc 0.0031999747212605
javier 0.010332514301013
perez 0.014712933581139
cuellar 0.01754789137484
secretari 0.0030618638685192
gener 0.0022977073852732
lost 0.0033006433117822
lead 0.0090616486158795
coalit 0.016784231688401
cabinet 0.0061169252699757
prime 0.0040515946941425
minist 0.0053365133065354
pari 0.0098185788648556
ha -0.010916053817768
live 0.0026341157972919
sinc 0.0033054978993761
express 0.0050872190914801
surpris 0.0058070072778956
appoint 0.0048538585459434
return 0.0024466079077168
thursdai 0.0019258192822535
ceremoni 0.0058719330413201
modest 0.010332514301013
festiv 0.010059443968447
cadet 0.014311880658999
bright 0.0094082093444831
red 0.0047945793294337
blue 0.0056830305461646
uniform 0.0076491065526158
rode 0.011476922865298
horseback 0.012065229761927
street 0.0027311843806026
downtown 0.0071005094430152
lima 0.0064383681810645
thei -0.0030318397388879
ago 0.0029640768044077
carri 0.003053533959751
spear 0.010059443968447
grace 0.010647750865077
flag 0.0061544490709332
wai 0.0031898139981958
palac 0.020782771347278
wade 0.010647750865077
enthusiast 0.010332514301013
crowd 0.0037853070867835
blew 0.0065732515507819
kiss 0.010059443968447
address 0.011020223104484
peopl -0.00080133827750402
balconi 0.0094082093444831
met 0.0050872190914801
chant 0.013639869104789
justic 0.0075469040807886
account 0.0035817700819839
shy 0.011020596584492
judici 0.0075719279677838
man 0.0025157232033882
answer 0.0059733582788239
strike 0.0038952135816847
tone 0.0085179883398658
reconcili 0.0073564667905694
sai -0.0013656162940607
permit 0.0080858634039411
sure 0.0042062724328043
enemi 0.0057133272451117
rise 0.011020223104484
successor 0.0068199345523946
vice 0.0034065252535485
littl 0.0033673854985164
organ 0.0038952135816847
transit 0.0059051856402399
govern 0.0050944954500464
schedul 0.0050872190914801
overhaul 0.022953845730596
elector 0.0044877067433893
apparatu 0.020118887936895
taint 0.0096031176876412
charg 0.0026545318381593
fraud 0.0049356690461759
mai 0.0021913775384053
face 0.0094412523196714
reviv 0.008401099968005
stall 0.011476922865298
economi 0.01462201917429
secur 0.0011272060934752
coordin 0.0071005094430152
fractiou 0.012894401762149
difficult 0.0097887094325665
shadow 0.0082905330533418
vladimiro 0.0065732515507819
montesino 0.018221851485713
intellig 0.011214881271242
chief 0.0028631649964258
cast 0.0059051856402399
agenc 0.0039849767586934
formal 0.0064383681810645
disband 0.010647750865077
offici -0.0017245858024729
function 0.0089150354041623
transfer 0.0074975565073117
armi 0.0034565274945795
mani 0.001240475519137
alli 0.00403809636279
hide 0.011550602749918
francisco 0.0068730541564912
loayza 0.012065229761927
thought 0.0042209319204906
paraguai 0.012065229761927
continu 0.0027454352380997
percent 0.0097903819655112
influenc 0.006008316220254
befor 0.0025639991616309
document 0.0058392125068693
video 0.0061926742918169
collect 0.0069836210711544
senior 0.0038827059599722
clinton -0.00026253817310472
administr 0.0037037297268095
estim 0.0050872190914801
chanc 0.0045732836553228
decid 0.0045732836553228
strongli 0.0078127930713756
push 0.0052027859836341
investig 0.0020459202158453
plan 0.0021750827129469
stai 0.0034768758194326
japan 0.00403809636279
men 0.0021696798306098
variou 0.0076491065526158
accus 0.0041204560747286
includ 0.0020645157982837
monei 0.0037382937570807
launder 0.0072244861747462
gun 0.0048740063914301
tortur 0.0086419650715968
inquiri 0.0067176637536734
touch 0.00676815989394
posit 0.0044217336100187
arm 0.0036697401946295
forc 0.0010291290108662
bureaucraci 0.011476922865298
servic 0.0025740628426817
pointedli 0.014311880658999
promis 0.0044217336100187
order 0.0072068207747266
proce 0.0098185788648556
privat 0.011426654490223
beauti 0.010647750865077
dai 0.00052275870441452
fierc 0.0086419650715968
storm 0.006271337442794
alfonso 0.014311880658999
grado 0.014311880658999
popular 0.0044055675987567
action 0.0045215089968682
parti 0.0077928430679642
start 0.0032542696744182
immedi 0.0040651827160621
free 0.0040926326553916
clean 0.0076491065526158
slow 0.0066202648804847
rapidli 0.00877394568742
rate 0.0085179883398658
foreign 0.005227803131465
domest 0.024871599160026
invest 0.0065272947903482
brake 0.014311880658999
polit 0.0016277589469584
chao 0.0067176637536734
deficit 0.017830070808325
balloon 0.012065229761927
gross 0.024130459523855
product 0.015799654095384
intern 0.002675153758541
creditor 0.011476922865298
pressur 0.0051098158934976
cut 0.0038952135816847
spend 0.011488159101121
reduc 0.0072894119381707
handl 0.013240529760969
becaus 0.0027280482304986
vastli 0.011476922865298
differ 0.0039849767586934
view 0.010550793596949
public 0.0032542696744182
debt 0.0082905330533418
repres 0.0052509056102399
histori 0.0044380284354771
centrist 0.010059443968447
held 0.0033289808059774
precis 0.0081856387907906
concili 0.012894401762149
uncertainti 0.0092302719682262
celebr 0.0049149075503395
score 0.00676815989394
stood 0.0053506809970894
applaud 0.0096031176876412
embrac 0.0079907304476325
finish 0.017139981735335
dictatorship 0.0094082093444831
