537
Term TF-IDF
investig 0.0065206563303895
bomb 0.0061764226018438
equip 0.0043838337860507
port 0.0064039506283583
aden 0.0076402749366853
believ 0.0033535767600907
occup 0.008567252084641
mai 0.0019955002165367
carri 0.005561184753513
suicid 0.0037142706448885
kill 0.0034399854350786
sailor 0.0054615153036342
aboard 0.0075556660807248
uss 0.0021453833653499
cole 0.00030235977087378
secur 0.0030793507246335
offici -0.0035334739835582
tuesdai 0.014793574053198
author 0.0037974818523258
comment 0.0091840229016661
directli 0.0061631847078895
disclosur 0.017881881061134
ambassador 0.0053470675180736
barbara 0.0068273838586134
bodin 0.016236321462329
describ 0.0087676675721014
advanc 0.0048264253165481
quantum 0.010035515325543
leap 0.010035515325543
veri 0.0012654404627638
hope 0.0022966825688375
thi -0.0042907751673156
yemeni 0.017544124028484
condit 0.0033519787914055
anonym 0.0049925913011439
identifi 0.0041644985241208
men 0.0059272259059675
onli 0.0013027195444966
non 0.0071936972557196
arab 0.0038980165061679
thei -0.0041412559561905
neighbor 0.00449449192473
saudi 0.024601893654125
arabia 0.016105979406325
moment 0.0036771492018703
befor 0.0035022223185405
huge 0.0047815509188218
blast 0.023908858039452
thursdai 0.0035073580224282
stand 0.0036649380276688
deck 0.0052026387762749
vessel 0.0043483622870364
alongsid 0.0061172021890992
destroy 0.0026703710147633
foot 0.0040264948515812
hole 0.0033831025921015
wa -0.014478728849283
blown 0.008567252084641
hull 0.0040413331563283
attack 0.002658214952735
ship 0.0032046961918727
disintegr 0.008567252084641
confetti 0.0089409405305668
size 0.0067620368943466
piec 0.0056746106586018
diver 0.0097263367051554
crew 0.0026210850311727
member 0.0023741611551177
metal 0.018351606567298
slice 0.008567252084641
torch 0.0084052197252562
crowbar 0.0096959965978073
pull 0.0034907740462707
bodi 0.011168414305072
tangl 0.008567252084641
bowel 0.011741829537599
initi 0.0082347035361957
recov 0.0094426924293262
correct 0.0066989055132001
figur 0.0042793841274827
victim 0.010958419216966
remain 0.0028167090383443
trap 0.0090271831052038
site 0.004229277138805
virginia 0.013897486791809
wound 0.0040713692493076
arriv 0.015852288449881
norfolk 0.0091441894226465
naval 0.011490878322018
station 0.0069594447945159
flight 0.010461284544597
germani 0.012687831416415
injur 0.0053264995846909
weekend 0.0050175876146116
critic 0.003436160237901
shipmat 0.0074539615804406
militari 0.0023990301730102
landstuhl 0.0060285093604414
region 0.0056531497910935
medic 0.0040562906455225
center 0.0031660936232822
western 0.0033315148778569
speak 0.0035816309627873
suspect 0.0050393398309399
search 0.0029302786308551
mondai 0.0079820008661467
yemen 0.0034724420858715
revers 0.0069653875311529
earlier 0.0029467583613523
posit 0.0040264948515812
premedit 0.0096959965978073
crimin 0.003479722397258
act 0.0031383680879121
senior 0.003535648443997
intellig 0.0034041445944366
visit 0.002442335727953
meet 0.0027431223521766
public 0.0029633852342467
inform 0.0028657804992671
materi 0.0056746106586018
dai 0.0009520633387661
declin 0.0056043307182241
case 0.0047850161517364
specul 0.0057107709674605
possibl 0.0023741611551177
link 0.0085927812291302
terrorist 0.0045379945159224
group 0.0018706670669349
includ 0.0037599561465949
afghan 0.0064118465191084
base 0.0024486589849384
dissid 0.0096959965978073
osama 0.0044383410156599
bin 0.015000199233863
laden 0.015078607866921
stress 0.006465827034701
continu 0.0025000332056439
walk 0.0047595128226449
sometim 0.0055701610000338
kei 0.0046949214669877
break 0.0035700284492852
work 0.0013027195444966
joint 0.0063593867854646
fbi 0.010652999169382
task 0.0058628715838744
forc 0.0028114194766123
hunt 0.0065787220473946
howev 0.0037778330403624
alreadi 0.006168250988029
wai 0.0029046909592509
interrog 0.0071144428527051
hundr 0.0034907740462707
worker 0.0029385002662538
head 0.0025595756723711
compani 0.0044568704958334
servic 0.0046879580263366
warship 0.0083932123422248
fragment 0.0087447384529917
unit 0.0029491378030634
state -0.0037781142996896
analysi 0.0087447384529917
agent 0.0069815480925413
evid 0.003291249581743
shore 0.0072764752120899
night 0.0023925080758682
ha -0.0037276189363748
credibl 0.0055701610000338
claim 0.0065232237247304
respons 0.0025262617715316
deadliest 0.0078694989199457
sinc 0.0030100343999905
air 0.002635034140538
barrack 0.0063593867854646
immedi 0.0037018144285928
suspicion 0.0061631847078895
fell 0.0048958320107702
accus 0.0037521471518478
embassi 0.0058935167227046
kenya 0.0061631847078895
tanzania 0.0062587029469725
peopl -0.00036485513752278
retali 0.0060285093604414
dozen 0.0039398653997472
tomahawk 0.0094089376037156
cruis 0.0077566039072521
missil 0.0050686099129135
hi -0.0057702552423181
stronghold 0.0068951075907752
eastern 0.0059029203831685
afghanistan 0.0089889838494601
statement 0.0073542984037405
decemb 0.004592011450833
anoth 0.0021889455247069
deter 0.0078694989199457
battl 0.0046121435106174
enemi 0.0052026387762749
islam 0.003535648443997
direct 0.0045523887349163
refer 0.0050429240243989
taliban 0.0070384242409356
ruler 0.0062103314639124
deni 0.012787594642113
involv 0.0032037150521789
issu 0.0026632497923454
becaus 0.0012421001719868
mean 0.0036771492018703
commun 0.0037268107420605
director 0.0040713692493076
loui 0.004101897759132
freeh 0.0058628715838744
transfer 0.0068273838586134
washington 0.0047119864631391
command 0.0028188318598882
