39
Term TF-IDF
turn 0.03913433252767
sport 0.13547696490056
defend 0.049156545570927
champion 0.057784038817624
andr 0.075335041838569
agassi 0.086173828123404
lindsei 0.16167596055617
davenport 0.05734194121674
unit 0.010151839745161
state -0.010404345532991
try 0.029172395353455
reach 0.042100599168682
quarter 0.085511487080024
final 0.065885991627755
thei -0.019007302978413
plai 0.032774304247261
australian 0.093454354342399
open 0.017796431790477
tenni 0.072021920518569
tournament 0.055441736802542
melbourn 0.091398011224755
todai 0.018605965018062
andrew 0.10263531714607
elia 0.13818132640555
spot 0.088286194378492
heat 0.086177525192929
seed 0.038919762023298
pete 0.079140682995448
sampra 0.058233892911237
court 0.02531390943196
countryman 0.12955383315885
todd 0.092238775912524
martin 0.07281093740746
dave 0.10138428729557
byrd 0.12955383315885
