363
Term TF-IDF
andr 0.0080938474702595
agassi 0.013887517755425
think 0.0040397158650848
john 0.0046291725851416
mcenro 0.069595034341533
davi 0.043030993165476
cup 0.07922028978094
point 0.0030340379465947
talk 0.0039929299100699
try 0.0031342242941728
heck 0.019279640887743
shot 0.0063812077551691
hint 0.01293643126517
doubl 0.0227273917372
team 0.023418626387088
sundai 0.0089446907408526
ha -0.0055144114843892
watch 0.00582839592194
plai 0.017606031207206
court 0.0054393524399253
chri 0.0093322086215052
woodruff 0.011641655427027
member 0.0035121888162485
saturdai 0.0088560629444644
surpris 0.0078226626966692
lineup 0.015460648157385
quit 0.0074601933914661
captain 0.0087929673622046
novemb 0.01866441724301
month 0.0058021434360552
eventu 0.0086151752929551
champion 0.024832810070384
spain 0.030600601456581
defeat 0.0080941077396098
unit 0.0032720805790187
state -0.0033534667420386
semifin 0.014626469533867
hi -0.0056907751425616
brother 0.013077337900641
patrick 0.016093510734683
succeed 0.012213664696389
ask 0.0040036699663114
select 0.011168238741279
certainli 0.0074981915240621
someth 0.0055132158911473
rule 0.0110089500342
fed 0.055841193706393
draw 0.015820249350995
defend 0.015843845266662
belgium 0.027838013736613
czech 0.011641655427027
republ 0.0069142514394448
receiv 0.0053157174656484
bye 0.014845927630348
quarterfin 0.0096473886522979
competit 0.020608336662419
women 0.0058704550738155
equival 0.012434168023313
april 0.013953727402733
juli 0.0076154356409183
advanc 0.0071399184434886
quarter 0.0091871845623167
nation 0.0025684592288058
includ 0.0055622491755413
region 0.0041814620355609
qualifi 0.010892526734235
argentina 0.01293643126517
hungari 0.016253160753671
japan 0.0054397496457419
complet 0.0062322622420278
field 0.0081417586072068
slovakia 0.012434168023313
russia 0.0040144520581052
germani 0.0062565339491412
franc 0.0085027180077754
switzerland 0.010100014137949
croatia 0.011819447496277
australia 0.048236943261489
austria 0.03092129631477
itali 0.01267386878637
straight 0.0098196210406762
monica 0.0093322086215052
sele 0.0069142514394448
lindsai 0.033578687864123
davenport 0.036964226569469
jennif 0.0082401555289756
capriati 0.0055506970262872
lisa 0.010524671658134
raymond 0.014343664388492
semi 0.011641655427027
swept 0.0091871845623167
major 0.0037568045153756
sponsor 0.010524671658134
aussi 0.01293643126517
option 0.0075757972457334
offici -0.00058080059050223
hope 0.0033975717340654
convinc 0.0099099511310976
jelena 0.013551151792206
dokic 0.040013375341753
open 0.0057360399985836
ev 0.007536721116279
australian 0.015060825699808
list 0.0060006283103184
yugoslavian 0.020824428745909
coach 0.011474645449571
leslei 0.019279640887743
bowrei 0.019279640887743
wa -0.021418945983651
sure 0.0056663008805545
close 0.0029155327535266
possibl 0.0035121888162485
intern 0.0072074390519369
tenni 0.015475784574238
feder 0.0038774728973547
dictat 0.009407687889241
player 0.039394861577014
swap 0.014343664388492
sit 0.0087929673622046
individu 0.0092587423760998
tour 0.016581408240696
event 0.012917626953681
flag 0.008290704120348
immedi 0.0054762378737034
itf 0.019279640887743
born 0.0081417586072068
belgrad 0.003254541273519
serbia 0.0037177283859212
famili 0.0033377748233716
upset 0.0089182080621406
neg 0.012434168023313
report 0.0010869581753447
media 0.0067931409066043
father 0.0062322622420278
vision 0.011641655427027
tradit 0.0085027180077754
wear 0.025845525878865
white 0.0095451671505722
cloth 0.017116745697741
grand 0.012001256620637
slam 0.012274518004325
suppos 0.011026934899991
benefit 0.011026934899991
easier 0.012213664696389
distinguish 0.013551151792206
circl 0.011168238741279
rival 0.0083946719660308
carlo 0.019639242081352
moya 0.036028531509383
lleyton 0.027102303584412
hewitt 0.050695475145479
ident 0.017709752112024
red 0.012917626953681
shirt 0.031574014974402
blue 0.015311305438427
night 0.0070786602575274
dai 0.0014084242780094
kim 0.02128383154998
clijster 0.03545834248883
wore 0.020824428745909
match 0.019804793543183
skirt 0.014845927630348
fashion 0.013551151792206
victim 0.0054037384017547
earlier 0.0087185082096208
oppon 0.0068229230446324
marcelo 0.017370144522564
rio 0.017370144522564
loss 0.0072425944622137
span 0.013919006868307
melbourn 0.019639242081352
park 0.013077337900641
morn 0.004898495364111
support 0.0016526575970121
girlfriend 0.016253160753671
seed 0.012544386106683
lost 0.0088926423110827
set 0.0024743545185414
start 0.0043838508837203
center 0.0046837252774175
finish 0.0076964656277125
bed 0.0091871845623167
previou 0.0094852936109124
result 0.0046157015512733
belgian 0.013551151792206
th 0.0054762378737034
fourth 0.0069768637013664
monei 0.030215299953925
matter 0.006945379690833
ani 0.0021760870968429
debat 0.0056272247511001
prize 0.023638894992553
account 0.0048250291187056
tournament 0.011913100469968
wta 0.03092129631477
increas 0.0085583728488705
ago 0.0039929299100699
thi -0.0012695020742967
jump 0.01064191577499
larg 0.0054579333483076
sponsorship 0.017370144522564
contract 0.009407687889241
tv 0.007536721116279
agreement 0.0072776881971378
sai -0.00061321062240191
doe 0.0060909584007398
payout 0.019279640887743
run 0.0029227918379289
separ 0.0079101246754973
look 0.0067094552421943
winner 0.0057869692625336
lot 0.0049134266794535
televis 0.0040690047503811
deal 0.0055696305780442
gener 0.0061905174181739
happi 0.0085027180077754
russian 0.002249103954639
star 0.0087324194098113
yevgeni 0.010100014137949
kafelnikov 0.0085583728488705
fair 0.0085027180077754
share 0.0089182080621406
