168
Term TF-IDF
tonight 0.0096072296396519
intellig 0.065286630257587
sai -0.0039749188559267
wa -0.05553626708618
coordin 0.020667554271634
plan 0.018993132975554
attack 0.0048553109850977
forc 0.011982002055086
oversea 0.021614367930144
sever 0.0068061769050487
place 0.0075888365493942
uss 0.013715129371344
cole 0.00036242677892683
onli 0.0041640499725873
target 0.014939721860229
reason 0.01336261578062
told 0.01232059879324
todai 0.0043192418791931
gulf 0.022896855083533
turkei 0.044995640683124
state -0.0048305889974603
alert 0.014128195410514
abc 0.028373680064397
john 0.020004638671505
wethi 0.04958686069279
pentagon 0.017301573782989
strongest 0.027384609341978
ha -0.0079433784477512
possibl 0.0075888365493942
bahrain 0.035827685662932
nation 0.0027748532739777
cooper 0.014305891619738
effort 0.0086507868914943
area 0.0076278686955023
fleet 0.013843338141599
headquart 0.016996279261066
sourc 0.035027804282803
drove 0.022497820341562
american 0.012851477579329
aler 0.041657795489587
discovi 0.041657795489587
suicid 0.01187240081134
bomber 0.015006981117693
drive 0.015801810835696
vehicl 0.016996279261066
load 0.017488491855382
explos 0.0049839423842591
runwai 0.030074996983305
aircraft 0.019553199854442
blow 0.022497820341562
indic 0.014427372998495
embassi 0.018838205238645
intern 0.0077866082614675
school 0.014427372998495
attend 0.015500360045108
mani 0.0036106698146309
children 0.014070122940601
threat 0.009634596956608
nearbi 0.016038360410991
qatar 0.021823244833782
air 0.0084226984135054
base 0.0078269635411424
fighter 0.023535638122186
jet 0.023826055766051
incerlik 0.041657795489587
mai 0.0063784739064297
calcul 0.027384609341978
pattern 0.026390239790411
lead 0.0087919566927878
offici -0.0037648323991484
insist 0.013899229453206
thei -0.017649638479955
know 0.0048228899950477
respons 0.0080750153054315
tell 0.012684376141637
news 0.0042968223387438
investig 0.0029775445998462
littl 0.0098014970760389
doubt 0.017697368759021
terrorist 0.0096702502184537
leader 0.0032621382149192
osama 0.014186840032198
bin 0.023973532704121
laden 0.024098846501596
financ 0.018740250241313
hi -0.012296139147321
peopl -0.0011662333860103
organ 0.011337853818118
prove 0.018138487640888
court 0.0058764432609907
evid 0.010520244198786
compel 0.027951931840813
presid -0.0033519768055844
yemen 0.0027748532739777
point 0.0065556891346063
report 0.0023486060574412
thaerz 0.041657795489587
detain 0.019850880929291
readi 0.016996279261066
associ 0.01224325725977
radic 0.021028415115779
islam 0.011301447704919
group 0.0059794536603811
doe 0.01316082083017
train 0.016038360410991
afghanistan 0.014366322402262
run 0.006315318078382
oper 0.0077866082614675
concern 0.012548574488267
complex 0.018868263367628
convinc 0.021412572979693
cell 0.021412572979693
wait 0.012503987156546
thi -0.0027430312676768
