216
Term TF-IDF
presid -0.0052141861420202
clinton -0.0029717862650048
final 0.005948040910839
pardon 0.032554803262075
list 0.010084389243729
saturdai 0.0049610352605564
wa -0.050394020133755
notabl 0.021740391431743
includ 0.0046738343766701
especi 0.011887466867626
michael 0.014382821037685
milken 0.1319893256706
convict 0.0057829474830664
wall 0.011672096424872
street 0.006183097972753
financi 0.012171582360109
appeal 0.010274935875644
clemenc 0.013293403968544
sourc 0.0090812825918378
debat 0.009456863817821
signal 0.015940562873894
hi -0.019127327562499
willing 0.022228171596826
befor 0.0058046092131365
base 0.0060876383097774
philanthrop 0.027314339599919
record 0.010854394870801
appar 0.0071049899871527
persuad 0.016811175056778
becaus 0.0061759980773788
protest 0.012627037398901
law 0.0073259687039175
enforc 0.025731499417356
offici -0.00097606765903846
sever 0.0052936931483712
aid 0.0072443872161869
administr 0.0083848325759715
counsel 0.0333084468573
appropri 0.018531376706929
spokesman 0.0068197069588834
geoffrei 0.027314339599919
moor 0.024580594633305
learn 0.012934338068795
receiv 0.026800075555977
told 0.0047913439751489
live 0.0059633454855358
context 0.021740391431743
hard 0.010314004711967
disappoint 0.016973634870719
thi -0.0021334687637486
optimist 0.02089631015029
alwai 0.01019777359562
look 0.0056378061410105
futur 0.0099013761013376
continu 0.0062153603306979
work 0.0032387055342345
educ 0.013764620145905
medic 0.010084389243729
research 0.016502418693359
consid 0.018344720420701
press 0.0094895821845946
idea 0.014289289985289
ron 0.016973634870719
burkl 0.024949406156558
california 0.015096481592441
supermarket 0.024105324875104
magnat 0.027314339599919
ha -0.0061781832371398
gener 0.0052017542194378
donor 0.021299140599316
democrat 0.0025813106556374
parti 0.0035284261668838
pledg 0.011725007053685
fund 0.011568055425557
raiser 0.019283779158307
provid 0.0099374045293101
support 0.0027773829060898
presidenti 0.0055528564249541
librari 0.027314339599919
littl 0.0076233866146969
rock 0.011778529379616
ark 0.021740391431743
report 0.0018266936002321
appear 0.006481887422464
white 0.010694122455734
hous 0.0023861217166361
strong 0.0097600023797632
princip 0.024105324875104
attornei 0.023998059212837
offic 0.0023508616099449
manhattan 0.038567558316615
initi 0.010236193979021
prosecut 0.015096481592441
secur 0.012759346752532
exchang 0.034996609420207
commiss 0.016266320622139
brought 0.0096567349838637
action 0.010236193979021
serv 0.0093476687533402
nearli 0.019045066848531
jail 0.013445208703836
plead 0.013523019436782
guilti 0.01205583559064
count 0.010514452886751
fraud 0.011173806312871
prison 0.0077332855390367
paid 0.015940562873894
fine 0.013445208703836
penalti 0.016811175056778
restitut 0.024949406156558
civil 0.011999029606418
settlement 0.022773463428568
bar 0.013003957871408
busi 0.028767443848519
life 0.0079177898683151
mari 0.017142003593733
jo 0.021299140599316
richard 0.013682677659334
walker 0.018531376706929
director 0.01012187632814
written 0.013848039152862
ask 0.0067283898044955
issu 0.0066211349004144
object 0.015208044331233
grant 0.012412136707011
thei -0.0034318741488801
felt 0.011080275260475
inappropri 0.022228171596826
candid 0.006430730773452
charg 0.0060095651336107
violat 0.015810142147197
order 0.0081577207380586
stai 0.00787126053566
industri 0.016212972596223
origin 0.014289289985289
plea 0.018305496317255
bargain 0.020525742059209
yorker 0.025982478153383
magazin 0.020525742059209
publish 0.015683295044474
examin 0.013523019436782
activ 0.01055560542109
undertook 0.032400507603012
leav 0.007007929207222
result 0.0077569428847787
sec 0.024949406156558
complaint 0.035768661354828
eventu 0.014478280700661
settl 0.015940562873894
admiss 0.029191492878197
guilt 0.025982478153383
agre 0.010898697884765
return 0.0055388484577479
consult 0.017498304710104
fee 0.022773463428568
bring 0.0090812825918378
togeth 0.0098301496252289
variou 0.017316727334394
leader 0.0025372186116038
deal 0.0093600736103242
invest 0.014777070150372
