70
Term TF-IDF
edmund 0.049188022582303
pope 0.063044108340541
tast 0.076986738997379
freedom 0.042220833920229
todai 0.010366180510063
month 0.015044129052058
american 0.0038554432737986
businessman 0.041019646531507
wa -0.11107253417236
convict 0.017844523662034
spy 0.034625695196389
charg 0.018543800983713
sentenc 0.021447734527963
russian 0.034989631522884
prison 0.011931354831657
deni 0.032699706299118
ani 0.011284565945057
wrongdo 0.070272401436725
presid -0.0080447443334025
vladimir 0.035227287844248
putin 0.023388821093445
pardon 0.014350688784915
health 0.035227287844248
reason 0.032070277873489
flown 0.043809771564661
militari 0.009201994306475
base 0.018784712498742
ramstein 0.051874483032345
germani 0.032444597479118
spend 0.040126498574631
sever 0.016334824572117
dai 0.00365184294941
medic 0.031117543952079
center 0.024288461081465
befor 0.0089556827859821
return 0.017091303812479
home 0.0097851656567644
hi -0.014755366976785
wife 0.024871632431755
sherri 0.080174504016153
remiss 0.063336575496987
rare 0.041972380452917
form 0.032070277873489
bone 0.041019646531507
cancer 0.081582140453116
arrest 0.025402197388175
russia 0.020817801387031
doctor 0.036016754682463
examin 0.04172817426207
sign 0.026864511854769
mai 0.015308337375431
await 0.051390175151264
trial 0.026114652103035
jail 0.041488072571836
spokeswoman 0.050028601154059
suffer 0.032959453714592
malnutrit 0.099978709175009
blood 0.047642114230299
pressur 0.035695713884576
