99
Term TF-IDF
thirti 0.046470852216689
sailor 0.029624583010622
injur 0.043338337529985
deadli 0.029504769680251
blast 0.032421860523197
left 0.011784112777445
uss 0.011637079466595
cole 0.00020500908706972
crippl 0.032937778019871
yemen 0.014126525758432
seaport 0.05959492276346
aden 0.016577081377778
home 0.013837607999465
return 0.01208476027145
unit 0.0079984191931569
state -0.0081973631472054
receiv 0.038981928081422
medic 0.022002303804501
treatment 0.065875556039742
germani 0.045881248960369
militari 0.0065064606207399
transport 0.028842170867263
plane 0.016119517781599
brought 0.042138479929587
base 0.026564239897211
norfolk 0.024800150100814
virginia 0.025127779148826
sundai 0.010932399794375
thei -0.014975450831477
emot 0.031588976074169
greet 0.034494855593884
famili 0.012238507685696
member 0.012878025659578
navi 0.0055837355844952
facil 0.030399248441276
shipmat 0.040432094633299
stai 0.017173659350531
ramstein 0.036678927396607
air 0.014293063974433
forc 0.0050832735991272
meanwhil 0.026684856722838
score 0.033430607960976
forens 0.039469365544367
investig 0.0050528029573148
descend 0.041496342266206
probe 0.034494855593884
thursdai 0.0095123800911311
kill 0.0046648287339323
aboard 0.020491882249238
guid 0.035684583226777
missil 0.027493368921561
destroy 0.014484739746747
dock 0.030213903606244
refuel 0.015206547463738
press 0.020704542948206
brief 0.0279232640167
american 0.0027260710016758
ambassador 0.029003790476823
barbara 0.037033385172479
bodien 0.07069201658839
comment 0.024908183324216
explos 0.025372797592592
evid 0.017852535610061
doe 0.022333514136046
point 0.01112480580418
veri 0.0068640558434764
clearli 0.028683096554454
outsid 0.032148239813949
ship 0.011588699360509
exactli 0.033430607960976
wa -0.031414454109354
motiv 0.038590462746491
abl 0.021143786503153
arrang 0.032700096227849
specul 0.030976606156831
certainli 0.027493368921561
