47
Term TF-IDF
yugoslavia 0.046170495174993
tonight 0.034340735733224
seriou 0.070417663577376
challeng 0.049284647130349
slobodan 0.039507363526552
milosev -0.008857582660199
rule 0.028342190513578
refus 0.04361169684835
conced 0.060752657784235
defeat 0.031257033079557
elect 0.00066582513964506
strike 0.040526796626465
worker 0.033573928574007
try 0.024206881250739
drive 0.056483068519083
power 0.023119620379169
plai 0.027195699269004
prote 0.14890446047342
ter 0.14890446047342
block 0.047042934031246
road 0.054886575201149
mani 0.012906224018255
coal 0.065669928443031
miner 0.070417663577376
walk 0.054379965654474
job 0.0431637519718
gove 0.14890446047342
rnment 0.14890446047342
run 0.022573902918472
electr 0.062882093072682
compani 0.050922116090692
mai 0.022799651410217
start 0.03385825257001
turn 0.032473169544237
receiv 0.041055434894263
vote 0.014496701180922
sundai 0.023027820843472
opposit 0.012623003919569
candid 0.059107993492155
sai -0.0047360735304658
runoff 0.067911641542134
