29
Term TF-IDF
proclaim 0.13802680581712
ring 0.15564148249871
leader 0.018897904141601
captur 0.088541132531286
prison 0.028799822007447
escap 0.056944900397694
wa -0.053621223393553
court 0.034042843718843
todai 0.025021815024291
georg 0.066974615065596
riva 0.10930580157798
face 0.05306634924505
capit 0.05441291872339
murder 0.091096579846931
charg 0.044760898926204
death 0.043072988149736
polic 0.022877772094915
offic 0.035019731568834
texa 0.040329793953117
told 0.035687251676971
newspap 0.09482808276556
shot 0.079875117762979
kill 0.015924760160665
christma 0.095324246125977
ev 0.09433895742101
doe 0.076241996533398
expect 0.050385357766623
execut 0.08393660175113
