307
Term TF-IDF
senat 0.0082857349231693
candid 0.0090491064955416
hillari 0.025091461010495
rodham 0.010186673066263
clinton -0.0071090548306825
saturdai 0.013962001515051
wa -0.030391181988528
outrag 0.012583112137855
york 0.077963387738312
republican 0.018132350115598
link 0.0075151848860634
terrorist 0.0052918633117271
bomb 0.0054018549465637
uss 0.015010695338018
cole 0.00026444168885867
phone 0.025208492193362
voter 0.018673419938289
believ 0.0029330142022292
parti 0.0049650817722925
congressman 0.0095145674213188
lazio 0.097432457883327
ow 0.014441564445567
apolog 0.036934532417418
famili 0.0078932394845856
sailor 0.0095532042933276
unaccept 0.016457978805196
everyon 0.0091493644958442
condemn 0.011717629513317
oct 0.0069917895059641
blast 0.0052276289768672
kill 0.0030085866101583
injur 0.0046585183664153
state -0.0039651740304886
refus 0.0066767092894868
continu 0.0043730222522174
rep 0.0083638203368316
rick 0.012444481471996
oppon 0.0080674953263894
race 0.0046834788639579
ani 0.0051460561312962
instruct 0.013567740384998
lesson 0.013381556626562
arkansa 0.040746692265052
polit 0.002592749593038
machin 0.011828058020404
surround 0.0092495979116968
advic 0.016960098283461
advis 0.00776348249319
harold 0.014200170399464
ick 0.019217906689194
run 0.0069118790694995
campaign 0.018763369172522
peopl -0.0012763987547214
forc 0.0016392315515101
return 0.0077940799144856
associ 0.0066998932235873
themselv 0.0082122893412782
terror 0.017013168764392
violenc 0.0056880658443126
middl 0.005620554018524
east 0.0055708228389448
thi -0.0015010724852433
boston 0.013038362764484
fund 0.016278175712836
raiser 0.027135480769996
sponsor 0.012444481471996
group 0.009816432067857
support 0.0058623587073165
palestinian 0.013783112180223
organ 0.012408856296051
hama 0.029404579755457
deni 0.0074559590910041
know 0.0026392362187883
involv 0.0056038924528341
charg 0.012684684711986
hidden 0.016960098283461
donat 0.011828058020404
list 0.0070952054613862
american 0.002637273900644
museum 0.031278730064589
council 0.018298728991688
muslim 0.01473818367333
ha -0.0021734325394498
discrep 0.018280831534628
typograph 0.02053863994036
error 0.0082122893412782
spokesman 0.0047982303033186
howard 0.013765214723162
wolfson 0.035107959151899
smokescreen 0.022796448346093
cover 0.0084822817184956
hi -0.0033644159230454
role 0.0082122893412782
gop 0.0091003811819532
insult 0.019217906689194
finger 0.01397543791905
point 0.0071749561864095
murder 0.0086052143829349
ralli 0.005620554018524
island 0.011309931979265
junior 0.015639365032294
school 0.015790219307799
comment 0.0080322806159523
arriv 0.0046214326262683
ithaca 0.02053863994036
dai 0.0016653355469622
bu 0.012060823375395
trip 0.0071215807390169
upstat 0.02053863994036
set 0.0029257025740408
newspap 0.00895770162932
report 0.0012852306763848
committe 0.0070430870856649
sai -0.00072506663169998
accept 0.012694811954404
monei 0.0059544809355454
arab 0.013636709210503
openli 0.013381556626562
brag 0.018280831534628
mideast 0.011828058020404
potenti 0.0095145674213188
jewish 0.013567740384998
mention 0.010186673066263
dwell 0.02053863994036
deal 0.0065855892502607
contribut 0.010053702400073
news 0.0047027110938694
statewid 0.01755397957595
poll 0.018613284444077
thursdai 0.003067510192254
lead 0.0048112336299295
percent 0.010396301370543
post 0.022021930103134
fox 0.015639365032294
publish 0.022069001495807
sundai 0.0070508637110304
statist 0.013205441899297
dead 0.0047852786799322
heat 0.010947633493564
plan 0.0034645454287655
endors 0.028400340798927
final 0.0041849408362907
debat 0.013307378401624
held 0.0053025134010519
fridai 0.0027968243974734
testili 0.022796448346093
hurl 0.016023023128895
repeatedli 0.011828058020404
interrupt 0.014441564445567
order 0.017218902404762
speaker 0.013038362764484
wnbc 0.022796448346093
tv 0.0089114976065449
host 0.011828058020404
gabe 0.022796448346093
pressman 0.022796448346093
implor 0.02053863994036
verbal 0.019217906689194
firework 0.016960098283461
minut 0.0066998932235873
hour 0.0029698205711345
accus 0.0065632020213103
administr 0.0058994261772308
govern 0.0010143356168863
result 0.0054576536257726
ladi 0.011215510035053
leav 0.0049306602891203
barrel 0.02053863994036
argu 0.0099259476341015
work 0.0022786983563344
receiv 0.0062853597395126
numer 0.012879437148297
award 0.015296171170217
prais 0.011610822272852
defend 0.0062446425969581
repres 0.0083638203368316
net 0.007575507517227
http 0.01408617417133
www 0.0135886303356
org 0.011123748220829
com 0.010621628742564
