289
Term TF-IDF
nbc 0.021351562833647
news 0.0074934202724113
depth 0.027700881444267
tonight 0.016754476603407
texa 0.03237547473053
prison 0.037569317982033
break 0.0066335822742773
veri 0.0023513547699106
danger 0.007537121372476
convict 0.0043222029631223
escap 0.02857097078777
maximum 0.01136656600535
secur 0.0057218385436961
month 0.0036439066908098
ago 0.0050153410289114
allegedli 0.012942605896987
murder 0.018282358585197
polic 0.0068870801808222
offic 0.0070281814221189
robberi 0.017139938167485
larg 0.0068554664547947
frighten 0.0132195702834
thei -0.028214993002557
loos 0.0132195702834
contain 0.01054417274626
scath 0.02041486973558
report 0.0027305592916964
declar 0.014641575914631
fail 0.014694202899996
countri 0.00085608364468457
surpass 0.018647307023587
california 0.011283183473935
inmat 0.037136321424411
state -0.0014040466290196
fault 0.021787972598896
wa -0.021522705583571
shelle 0.036032873169706
smith 0.023633153659477
austin 0.02704129542486
meet 0.0050970820177122
open 0.0024015946014831
dare 0.01441278995915
reveal 0.011539612443325
todai 0.0050216791398231
emotion 0.017020996887788
charg 0.0044915780929409
confer 0.0092768911028176
guard 0.065069751897365
victim 0.006787394601512
famili 0.0041924299684564
staff 0.01721557187359
hostag 0.034099698016051
offend 0.02843001996093
abl 0.0072430272104227
flee 0.011201763067671
custodi 0.012942605896987
tragic 0.029245127474123
incarcer 0.019419430038515
ha -0.0023088020401768
kei 0.0087237814109771
lax 0.017020996887788
depart 0.0044800248013647
crimin 0.019397345266376
justic 0.012769675070954
blame 0.0099355545232025
employe 0.018194199237257
rule 0.0046092835783328
choos 0.014027926169841
eat 0.014622563737062
lunch 0.0288255799183
mainten 0.012564753675654
shop 0.019760380040547
offer 0.0065486649423876
wax 0.024216296339967
floor 0.011201763067671
leav 0.0052377602379237
wai 0.010794595467943
michael 0.010749790118131
rodriquez 0.021817863189241
tell 0.0073736165806056
assign 0.012333987673929
pick 0.0096159236576972
trash 0.015341039047713
lookout 0.02041486973558
event 0.016225254616561
decemb 0.008532561069541
th 0.0068784579520912
fit 0.012224130586335
togeth 0.014694202899996
puzzl 0.017020996887788
piec 0.01054417274626
fast 0.012942605896987
coax 0.02041486973558
warehous 0.02041486973558
area 0.0044341935669356
hit 0.0064657817554586
head 0.0095120563049361
pipe 0.017483043229049
civilian 0.0097192211080421
worker 0.0054601198718973
thi -0.0079728244458425
return 0.0041397621691126
bound 0.014622563737062
duct 0.018016436584853
tape 0.013078317707206
pillow 0.024216296339967
case 0.0044455945908001
place 0.0044115035996478
broke 0.007537121372476
nose 0.019419430038515
separ 0.0099355545232025
shoulder 0.01441278995915
knife 0.017483043229049
throat 0.018647307023587
gonna 0.034966086458099
fight 0.0080798288862925
crap 0.024216296339967
announc 0.0054144900992954
alex 0.015341039047713
explod 0.010166320524928
throw 0.014215009980465
hi -0.0035739643196364
offici -0.0014590353934416
vow 0.010611363354762
scapegoat 0.021817863189241
bullet 0.01624887387286
anybodi 0.014215009980465
knew 0.0096671869303102
kill 0.0015979863137
opportun 0.01172177069068
ani 0.0027332858690449
sai -0.0046213589466829
anoth 0.0040673486047321
notic 0.014027926169841
alon 0.011283183473935
noth 0.016225254616561
manag 0.0084955531487218
free 0.0069249043892266
themselv 0.0087237814109771
pull 0.0064863171724822
alarm 0.01352064771243
disturb 0.016613443131192
jayn 0.018647307023587
hawkin 0.022403526135343
son 0.0061903926969176
aliv 0.0070197105282858
job 0.0070197105282858
attitud 0.015618003434127
reflect 0.011539612443325
leadership 0.011539612443325
indian 0.0081791718132213
onli 0.0024206242055178
chief 0.0048445940596963
aubrei 0.013850440722134
execut 0.0084227039819473
dure 0.0032666792248485
christma 0.0095654087808074
ev 0.0094665389799629
look 0.0084274472419258
child 0.010226499565453
becaus 0.0023079854406814
insist 0.0080798288862925
staffinr 0.024216296339967
dai 0.00088452943411314
union 0.0086460206640842
happen 0.011697176088923
feel 0.006171535933016
adequ 0.017483043229049
staf 0.019419430038515
ey 0.0091411792925986
ear 0.017483043229049
olson 0.024216296339967
moral 0.010821137132674
averag 0.015084610078323
pai 0.010049014117746
hour 0.0031547920945962
men 0.0036711883639037
women 0.0073736165806056
live 0.0044570333040683
line 0.0058830182550262
everydai 0.01624887387286
director 0.0075651394009626
connal 0.012333987673929
problem 0.0069957643592734
