445
Term TF-IDF
rescuer 0.0057435019904726
pull 0.012637386491106
survivor 0.025355269615737
wreckag 0.016167695553207
india 0.024409900885596
earthquak 0.0095648077500969
befor 0.0028175181798595
bulldoz 0.037763185196901
arriv 0.0031882692500323
wednesdai 0.015494627356904
govern 0.0020993328160725
gujarat 0.016410077196288
state -0.0054710491117303
bodi 0.011231158205662
recov 0.0075965930105591
death 0.0028070037221176
toll 0.0053337906268906
wa -0.020966500832535
reach 0.0036897154327609
estim 0.022360900096483
base 0.0029548985953077
number 0.016081110017161
report 0.0035466590350573
ly 0.0086809335422954
debri 0.006847788592515
gather 0.0052901544788971
agenc 0.0043789969325867
haren 0.0099630568197507
pandya 0.024716663811744
home 0.0046177186245405
minist 0.005864168554822
figur 0.0051641107336139
todai 0.0016306351364145
closest 0.015474883509039
truth 0.0086809335422954
announc 0.0035163767161716
hour 0.0020488425063782
emerg 0.0046382824924043
control 0.0028797346985267
room 0.0059950029257624
indian 0.015935599914748
defens 0.0031798052437503
georg 0.0043646378357355
fernand 0.011700562186568
maintain 0.0068049836599966
assess 0.013204793850356
increas 0.0069813243688539
sever 0.0025695229664004
rescu 0.01928312546278
team 0.026744597595321
peopl -0.0022014293129184
aliv 0.013676604557357
rubbl 0.0097536894604418
build 0.013081767937347
smash 0.016320062077592
wall 0.011331113832685
expert 0.0044522018099678
laid 0.0091102711529981
explos 0.0037631564968788
awai 0.011197561095838
russian 0.0036693246540853
town 0.0081148440061141
bhachau 0.012611719732878
heard 0.0051846331685875
woman 0.017230505971418
scream 0.0091102711529981
stori 0.0048948945542597
hand 0.0068218908714994
flatten 0.0086809335422954
concret 0.019578640988956
slab 0.017990010645827
held 0.0036581384587032
thei -0.0033316171512724
kuntal 0.013258196300185
thakkar 0.02210817123852
free 0.004497297457273
freed 0.0084935591401852
husband 0.0046382824924043
bhuj 0.020335381517808
epicent 0.0070749708776192
armi 0.0075965930105591
girl 0.0076125656845087
prianka 0.015726987960114
rush 0.0065639824681907
hospit 0.008729275671471
demolit 0.021578809280514
hammer 0.01014292807295
wai 0.0017526056686716
destroi 0.0061165022994035
block 0.0049685795493675
ahmedabad 0.028299883510477
discov 0.014874742418592
joytosna 0.013258196300185
gandhi 0.020676918514392
dai 0.0022977888221007
tore 0.0073818821922389
western 0.0080405550085806
teen 0.0092317705266392
ag 0.0071232994286775
son 0.0080405550085806
worker 0.0070920208673183
hope 0.0055430046717562
knock 0.0078696675972677
damag 0.015731322283733
condit 0.012134916478549
testifi 0.007802582286819
slim 0.010552639436532
chanc 0.010050946999788
surviv 0.0048768447302209
collaps 0.0046545077687492
leg 0.0068049836599966
crush 0.0086809335422954
beam 0.0094964515056423
amput 0.0096414818902211
doctor 0.0056655569163425
critic 0.0041465574106805
kidnei 0.011700562186568
troubl 0.0061798076409017
know 0.0018207764475686
stai 0.0038206567993316
dead 0.0033013046173914
promila 0.013258196300185
ranad 0.013258196300185
neighbor 0.010847380510472
quak 0.012889790875756
effort 0.0032659150511709
switch 0.0089950053229137
relief 0.0050447628115601
face 0.0034582564676549
expand 0.0091102711529981
food 0.021603503749357
cloth 0.0069813243688539
shelter 0.0083206129803287
unit 0.001779423595781
nation 0.0010475850562433
homeless 0.016810845412266
countri 0.00055597342317717
group 0.0045148234379507
aid 0.0070327534323432
foreign 0.0028723547542544
train 0.012109863141782
dog 0.0069359250265673
seismograph 0.012110273550149
head 0.0030887463731759
world 0.0019246567116028
program 0.0059366310462045
flight 0.0126240669673
ton 0.0066023969251779
cargo 0.0097965220508659
includ 0.0022686476974399
health 0.0055413711215671
kit 0.0099630568197507
gener 0.0050497928602183
left 0.0026216340785777
tuesdai 0.0051005773782135
anoth 0.0026414915657698
leav 0.003401601592719
thursdai 0.0021162373685887
pakistan 0.0068914247405085
ha -0.0029988484926341
fought 0.0067629788667108
war 0.0016951522282851
militari 0.0014475047223669
plane 0.0035861399109625
load 0.0066023969251779
tent 0.032082864223136
blanket 0.0072231910299603
volunt 0.0075526370393803
germani 0.005103644547277
finland 0.014169353846496
belgium 0.011354156164484
work 0.0031440916646951
huge 0.0057700962773197
red 0.0052686500945912
cross 0.0064525286678776
field 0.0066414794930698
bed 0.0074942651598224
capac 0.0093602164004368
treat 0.0072748528686675
walk 0.0057435019904726
patient 0.0091102711529981
aftershock 0.012556481001616
jolt 0.01105408561926
zone 0.0080838477766033
earli 0.0036373309858655
rais 0.0049873846048069
fear 0.0049314350506008
toppl 0.0084054227061329
meteorolog 0.011700562186568
depart 0.0058189985060422
strongest 0.010338459257196
preliminari 0.0084935591401852
magnitud 0.0055656653150597
injuri 0.0059080040219856
special 0.0048235491647887
flee 0.0072748528686675
region 0.0034109454357497
schedul 0.0055902250241208
afternoon 0.005879737095678
luckiest 0.013258196300185
citi 0.0023842099711644
open 0.0015596872805138
air 0.0063596104875007
theater 0.011354156164484
organ 0.0042803582953794
kitchen 0.010338459257196
feed 0.0097965220508659
dweller 0.013258196300185
live 0.00289456769635
street 0.0030012340721678
howev 0.0045588681857856
grim 0.0092317705266392
crowd 0.0041595846414318
sheet 0.0084054227061329
spread 0.0066414794930698
bare 0.0069359250265673
earth 0.0073277303909376
drink 0.0096414818902211
avail 0.0070749708776192
sanit 0.012611719732878
set 0.0020184060454619
bharpi 0.013258196300185
huddl 0.01105408561926
parent 0.0061479320566501
children 0.0053118666382494
famili 0.0027227241817616
think 0.0016476593921638
futur 0.0048060612087392
sip 0.011700562186568
tea 0.010552639436532
challeng 0.005205344753093
deal 0.0045433166288315
present 0.0062121418823671
despit 0.0047714883574145
dramat 0.0078696675972677
larg 0.0089044036199356
dri 0.01105408561926
crew 0.0031629722735725
dynamit 0.01105408561926
shell 0.011700562186568
engin 0.012171012139785
wear 0.007027659845714
motorcycl 0.01105408561926
helmet 0.010338459257196
protect 0.0049873846048069
broke 0.0048948945542597
sledgehamm 0.013258196300185
crowbar 0.011700562186568
cloud 0.0086809335422954
dust 0.0091102711529981
rose 0.0077374417545195
ruin 0.0073277303909376
place 0.0028649989669623
quantiti 0.011354156164484
plastic 0.007802582286819
danger 0.0048948945542597
balanc 0.0086809335422954
col 0.0089950053229137
rajat 0.013258196300185
raftogi 0.013258196300185
corp 0.0088853645045555
delic 0.011354156164484
oper 0.0029396633436551
veri 0.0015270596146161
care 0.005824248078621
handl 0.0072748528686675
truck 0.005879737095678
carri 0.0033554564186927
crane 0.0084054227061329
wood 0.0086809335422954
pile 0.0080838477766033
road 0.0057970090661888
anticip 0.0091102711529981
funer 0.0083206129803287
pyre 0.0097965220508659
airport 0.0064890691642186
coffin 0.0088853645045555
runwai 0.011354156164484
presum 0.0074373712092959
transport 0.0064165728446271
focu 0.0069813243688539
firmli 0.01014292807295
kenzo 0.013258196300185
oshima 0.012611719732878
undersecretari 0.012110273550149
humanitarian 0.0074942651598224
affair 0.0067217448472318
york 0.0044821648006857
disast 0.0051236197100124
coordin 0.007802582286819
intern 0.0029396633436551
assist 0.0056401646573449
total 0.0058518213204004
