308
Term TF-IDF
massiv 0.0087481965878131
popular 0.0069945537525715
upris 0.010021060509164
slobodan 0.0060287210576232
milosev -0.0058571244646987
spread 0.019191288145559
sign 0.0061055708760839
autocrat 0.022175264310354
ruler 0.010827753234159
mainstai 0.022722433903411
govern 0.0020220846388577
media 0.040031008913918
switch 0.012996030417846
manag 0.0079714768181188
staunchli 0.02047195604445
outlet 0.018221478185489
offici -0.00205354494499
serbian 0.0060097894981726
televis 0.038364901932165
state -0.015809200355325
run 0.013778875807379
politika 0.044811178923236
daili 0.033262896465531
face 0.0049965069094365
demand 0.015672351711559
usual 0.021021490432189
servil 0.022722433903411
journalist 0.02812632251374
technician 0.025992060835692
editori 0.022546422841782
polici 0.019427564964011
chang 0.0057732266791308
includ 0.0098332619353319
report 0.0076863470970804
opposit 0.011557425666619
staff 0.032307144619919
walkout 0.015246508276807
thei -0.0048135377672604
bend 0.02047195604445
central 0.0079714768181188
serbia 0.021908042274178
sever 0.01113738039008
branch 0.015246508276807
alreadi 0.01613157847681
broadcast 0.017071829803789
program 0.0085772753751981
belgrad 0.01917854679038
headquart 0.018541395557526
opt 0.016905033029294
newscast 0.031942000653057
claim 0.011373282922663
elector 0.0071249629789524
fraud 0.0078361758557793
object 0.010665381738787
free 0.0064977187288522
insult 0.019155510888255
heap 0.014654555170333
dnevnik 0.022722433903411
newspap 0.017857236364943
northern 0.0082602673571334
activ 0.0074026323732322
grow 0.0089753348625109
strike 0.018552851702375
blockad 0.012996030417846
forc 0.001633909371148
rebelli 0.022722433903411
employe 0.017071829803789
ani 0.005129348156844
loss 0.0085359149018947
control 0.012481966956276
herald 0.015588587873099
hi -0.010060477484171
demis 0.016905033029294
decad 0.0081126622464946
yugoslavia 0.0070454976403398
slow 0.010510745216094
collaps 0.00672485700355
author 0.0033104671342516
sept 0.0094836759686522
presidenti 0.0038942109993184
elect 5.0801593446944E-5
backer 0.012542257877667
rival 0.0098937205313934
vojislav 0.0071786295437291
kostunica 0.0023254639459565
outright 0.012542257877667
victori 0.0048086257980061
ballot 0.0074907849351346
someth 0.0064977187288522
camp 0.0093754408379133
ha -0.0086655037611831
deni 0.0074317514316178
wave 0.0086616113700139
protest 0.01328298739365
paralyz 0.022722433903411
main 0.012908274988015
yugoslav 0.01232885204173
republ 0.0081489391964885
discont 0.02047195604445
wa -0.020195006213156
editor 0.023359170523302
bias 0.031177175746197
refus 0.0066550316619235
obedi 0.02047195604445
join 0.00672485700355
colleagu 0.012271538368125
distanc 0.013720522467568
themselv 0.0081856260641961
letter 0.006893871165745
carri 0.0048479808646696
beta 0.013338110014138
news 0.0023437212756784
agenc 0.0063267975162372
produc 0.010510745216094
threaten 0.009653110232193
start 0.0051666813986704
thursdai 0.0030575507435778
dai 0.00082996430668409
summon 0.016404543809076
support 0.00194777502505
gather 0.0076432426724326
organ 0.0061842839007917
hope 0.0040042809722914
anti 0.01474754430869
ralli 0.0056023054665158
simmer 0.017496986135768
rebellion 0.016404543809076
elsewher 0.0095956440727794
depart 0.0042036596350468
radio 0.015286485344865
ceas 0.013338110014138
kei 0.0081856260641961
tool 0.012144198390354
bring 0.0063686916877824
power 0.0017639970094496
firm 0.011087632155177
onli 0.0022712999850476
tv 0.026647692518272
countri 0.00080327328998
pillar 0.013720522467568
rule 0.0086498893125855
presid -0.0018283509848642
fought 0.0097711869989816
hard 0.0072331981096914
attempt 0.0069187506227111
takeov 0.013930063120612
march 0.0081489391964885
policeman 0.013930063120612
kill 0.0029988184718136
dure 0.0091954898959211
demonstr 0.019106075063347
becaus 0.004331219430889
unprecedentedli 0.022722433903411
build 0.0063002020910383
downtown 0.022546422841782
guard 0.0061055708760839
armi 0.0054877985222383
tank 0.011903588091154
chief 0.0045457392313384
final 0.004171353366043
replac 0.0097116118734355
remain 0.0024554752493358
unchang 0.016905033029294
firmli 0.014654555170333
awar 0.013162567087936
import 0.0054877985222383
nato 0.0077062884057348
bomb 0.0017947721521592
air 0.0045941991346393
war 0.0024491647454119
peopl -0.00063612730146017
associ 0.0066781403235107
becom 0.0065866764372552
symbol 0.010912089228975
thu 0.012837620793919
probabl 0.0087046153529685
hate 0.012996030417846
institut 0.0082227322194676
democraci 0.0070202199198023
movement 0.010363140105455
major 0.0044276624645498
ago 0.0047059531082967
pelt 0.018221478185489
egg 0.016905033029294
stone 0.012837620793919
thrown 0.012271538368125
furiou 0.014654555170333
