82
Term TF-IDF
david 0.033025002452466
coler 0.059988635372814
voa 0.027272386676254
news 0.0088032457671824
salvador 0.070826144239889
author 0.012434437528652
buri 0.070595320976721
hundr 0.045720625923106
bodi 0.024379831226925
mass 0.037161779556941
grave 0.046093095333932
mondai 0.026136185762931
man 0.015002300566547
wa -0.018963603395281
aliv 0.02474019930091
help 0.0095354090386065
hi -0.012596044980182
cellphon 0.076894664166959
offici -0.0051422101061539
believ 0.010980919025419
ton 0.035830080874441
rock 0.031026370073135
mud 0.043082606578669
death 0.015233129955394
toll 0.028945571084955
stand 0.024000874644612
peopl -0.0047787124109691
list 0.026563757032263
town 0.04403787296001
komasagua 0.085347678564032
fear 0.026762056067285
massiv 0.03285907986642
landslid 0.032217083116598
relief 0.027377066477369
worker 0.019243593207053
steve 0.052322676111566
matthew 0.0585522568892
unit 0.0048283140251374
state -0.0049484082413008
sai -0.0027145787308768
basic 0.037161779556941
human 0.033712233386016
prioriti 0.038394659030982
number 0.021817359626941
plastic 0.042343281922371
sheet 0.045614793954014
cook 0.045614793954014
utensil 0.085347678564032
look 0.014850806420223
immedi 0.024242370099443
food 0.029309631611171
bean 0.071949967726616
rice 0.04765203888893
major 0.016630732183919
fresh 0.097628716309673
water 0.06388669076356
pipe 0.061617066990186
san 0.051602627308884
crack 0.040361343757764
broken 0.037161779556941
hard 0.027168597777865
middai 0.055043938932471
retriev 0.043082606578669
calena 0.085347678564032
neighborhood 0.030471950877077
santa 0.042707342448587
tegla 0.085347678564032
capit 0.019243593207053
