239
Term TF-IDF
earthquak 0.011872634445727
struck 0.02458633164606
thi -0.0038563117403322
citi 0.0088784388047546
wa -0.071569750052482
voic 0.040347113075301
giggl 0.026382269714187
children 0.039561182494075
march 0.021003123619401
narrow 0.014406533810716
street 0.011176143616022
teacher 0.033925277515349
parad 0.014914319823286
mark 0.010013972620345
india 0.019478313019887
republ 0.010501561809701
dai 0.0032087322986447
anjar 0.058944659614099
overwrought 0.029282467122387
death 0.005226429524445
silenc 0.015985170761099
potent 0.024685762985701
symbol 0.014062441349474
tragedi 0.011881282673184
swallow 0.022548417279567
thei -0.0093048303283443
cataclysm 0.029282467122387
quak 0.0059999549578574
flatten 0.016163244461596
mani 0.0025380440537992
ground 0.00888415196255
cave 0.024685762985701
build 0.0040595444435979
crash 0.0086967728720606
keshubhai 0.023482072305986
patel 0.016748022463166
chief 0.0058581074613064
execut 0.010184775944698
western 0.0074854539305823
gujarat 0.010184775944698
state -0.001697780233417
locat 0.025340734131368
pull 0.023529861876745
onli 0.0087810928292217
aliv 0.0084882692162117
rest 0.0098498692180302
perish 0.020089058849014
correct 0.01505151573468
earlier 0.0066209591633731
report 0.0016509030027202
leader 0.0022930511301524
hi -0.021608277999476
polit 0.0033304356697183
parti 0.0031888705106565
survivor 0.0078682670704345
soldier 0.029138314145989
tradition 0.023482072305986
plai 0.0053481082244485
role 0.010548840283567
main 0.0083174658918592
rescu 0.017951863663048
relief 0.0093929684148294
agenc 0.0081533624895442
natur 0.012914170028546
disast 0.0095397940207343
sniffer 0.01795171314288
dog 0.025828340057092
bodi 0.004182314143531
meanwhil 0.011053559897745
coupl 0.012914170028546
sign 0.0078682670704345
life 0.0071558268265944
heap 0.0188853681693
rubbl 0.027240952781778
anoth 0.0098365167093522
town 0.0075546141897924
hour 0.01907395220373
dig 0.023379221948616
man 0.010294465660727
face 0.0064390130883115
visibl 0.013847825054965
twist 0.01654387951685
crumpl 0.024685762985701
masonri 0.019249432508168
unabl 0.015985170761099
reach 0.0068699722492828
rescuer 0.021387936282513
releas 0.0066771224283612
water 0.014612855348987
plastic 0.014527820575876
pouch 0.026382269714187
drop 0.024028244830172
mouth 0.023482072305986
chip 0.020581874897786
slowli 0.015193363231231
block 0.0092511209182785
unsettl 0.0217855655775
unstabl 0.020089058849014
mound 0.0188853681693
remov 0.02011204846959
piec 0.012750066626231
debri 0.012750066626231
torso 0.029282467122387
free 0.0083736291568472
labor 0.015492354712327
freed 0.015814367436746
cheer 0.01354522814459
crowd 0.0077448333281889
jai 0.022548417279567
siyaram 0.029282467122387
shout 0.014527820575876
glori 0.024685762985701
ram 0.036480772490672
refer 0.011330753979507
hindu 0.018240386245336
warrior 0.022548417279567
god 0.013263047053395
makeshift 0.017681677489585
stretcher 0.01795171314288
fashion 0.020581874897786
bed 0.013953757305945
sheet 0.031300528068863
identifi 0.0093570531692588
maganbhai 0.045096834559134
peopl -0.00081977911652608
held 0.0068111783017696
corner 0.013744508684294
weak 0.014781480081384
speak 0.0080474302385639
exhaust 0.015193363231231
smile 0.013744508684294
carri 0.0062476071394069
awai 0.0069496718098296
surviv 0.0090803175939259
night 0.0053756353001725
food 0.010056024234795
perk 0.029282467122387
heard 0.0096533964854454
chant 0.013953757305945
slab 0.016748022463166
concret 0.012151318326479
final 0.0053756353001725
littl 0.0068897552668391
girl 0.028348047946497
prai 0.015650264034431
arab 0.017516609739014
languag 0.014406533810716
islam 0.0079441138678929
holi 0.015985170761099
book 0.014781480081384
look 0.0050952557592396
scratch 0.026382269714187
home 0.0028659481003076
sundai 0.0045284835968333
buri 0.0080736629289974
known 0.00705147976238
rel 0.010228588914854
immedi 0.0083174658918592
claim 0.0073283915066532
armi 0.0070721420286586
offic 0.0021246280658916
led 0.0081802699804659
total 0.010895650575641
unscath 0.022548417279567
know 0.0033901486157657
sai -0.0018627234806016
probabl 0.01121766330006
someth 0.0083736291568472
religion 0.019648219871366
told 0.004330252295532
associ 0.008606138994315
press 0.0085763587944453
worker 0.006602404363926
refus 0.0085763587944453
import 0.0070721420286586
