96
Term TF-IDF
david 0.028208856261481
coller 0.058460575845112
voa 0.069885490857901
news 0.015038878185603
sailor 0.007637587807426
kill 0.0048106046318677
wound 0.022774221738314
thursdai 0.0098096419689789
appar 0.031972454942187
suicid 0.04155340283969
attack 0.0021241985559802
warship 0.02347476576966
yemen 0.004855993229461
alex 0.092365839266439
belida 0.10847396193797
report 0.0041100606005222
pentagon 0.03027775412023
crew 0.029323388786245
destroy 0.029874775727665
uss 0.012000738199926
cole 0.00042283124208131
reason 0.023384577616086
expect 0.015220576825334
troubl 0.02864598333543
ship 0.017926269323288
pull 0.039053034642653
aden 0.017095115170833
harbor 0.038321965479918
brief 0.028795866017222
routin 0.04169559759059
refuel 0.031363504143959
especi 0.026746800452159
noth 0.024422388459303
fear 0.022859256224139
support 0.006249111538702
boat 0.026835054684911
author 0.010621082055724
assist 0.026144513255401
moor 0.027653168962468
process 0.021960005354467
wa -0.016198077900136
load 0.030604860746919
explos 0.0087218991724534
man 0.012814465067259
bomber 0.026262216955962
blew 0.033482500086795
tear 0.025141064203959
gape 0.044020009583446
hole 0.018924230124568
admir 0.032795437922297
vern 0.039796414707319
clark 0.025464924485938
chief 0.014584246700544
naval 0.021425700204597
oper 0.013626564457568
sai -0.0046374053319145
threat 0.016860544674064
warn 0.020637810473288
ahead 0.029743488706865
port 0.011940699609126
visit 0.013661815478237
incid 0.029579443321781
becaus 0.0069479978370511
gener 0.011703946993735
concern 0.021960005354467
secur 0.011483412077279
mid 0.035009619609627
east 0.017815027203709
arm 0.018692739116394
guard 0.019588706560769
post 0.02347476576966
deck 0.029102260654788
standard 0.040702783217628
safeti 0.032795437922297
measur 0.026028124707503
observ 0.031349224955066
