148
Term TF-IDF
weather 0.037754284092698
barent 0.021272716490139
sea 0.01329778189769
improv 0.035190006588894
saturdai 0.007240429839731
russian 0.011032766696405
norwegian 0.020088905077807
diver 0.082345269537566
resum 0.047324352443029
search 0.021264319253638
bodi 0.033769360821078
sunken 0.025273061515062
nuclear 0.019293073755805
submarin 0.051279416179345
kursk 0.036939727898853
navi 0.0037350663707096
offici -0.0028490623561123
cut 0.038609988677916
open 0.0093792005382246
inner 0.050036118597923
hull 0.029326971688491
compart 0.062108899363735
serv 0.013642543585956
crew 0.028530864764995
live 0.01740652195778
quarter 0.045066864812445
northern 0.017190286121602
fleet 0.015714059512086
spokesman 0.0099530858318839
capt 0.023460467011044
vadim 0.033236946625478
serga 0.085660559189409
report 0.0026659852543928
predict 0.01962273702722
surfac 0.023662176221514
condit 0.012162247371519
thi -0.0031137111687142
morn 0.012014552818732
site 0.01534541772661
disast 0.015405478182132
allow 0.012275176297017
effort 0.019639624294203
recov 0.034261661044245
sailor 0.0099082220204445
explod 0.039703603131138
sank 0.02085463943799
aug 0.022708942449488
complet 0.015285886444974
inch 0.025273061515062
hole 0.012275176297017
access 0.020334632403286
wind 0.023870092834128
snow 0.030497317516639
fridai 0.017404562635629
forc 0.0034002978804972
halt 0.026101455583253
stern 0.055515376815601
damag 0.0094600519138664
area 0.008658661762462
vessel 0.015777503703639
fail 0.014346704858442
enter 0.017937190678358
shatter 0.023264605275413
befor 0.0042357959122888
work 0.0047267594283423
wa -0.010506861340629
suspend 0.025538066333665
thei -0.0050086811902574
hope 0.0083332333747686
remain 0.010220086172911
fourth 0.01711217245673
held 0.010999132527858
bunk 0.036412646823084
kitchen 0.031085232226029
room 0.018025515553813
meet 0.0099530858318839
social 0.022889133308151
activ 0.015405478182132
surviv 0.014663485844245
initi 0.014939310131544
explos 0.0056574481118617
accord 0.01187001775129
letter 0.014346704858442
lt 0.019736298637465
dmitri 0.030497317516639
kolesnikov 0.022708942449488
identifi 0.015110376401708
caus 0.024399362045411
sink 0.021566534814056
unknown 0.022362366136059
theoriz 0.037920373521153
collid 0.034139185764833
foreign 0.0086364720651567
set 0.0060688560150712
power 0.0036710208034492
blast 0.010843797945258
suggest 0.014717757274632
technic 0.025018059298961
malfunct 0.029956488410737
torpedo 0.017034951539003
tube 0.030497317516639
