438
Term TF-IDF
took 0.003171319285538
includ 0.0046098092482225
surreal 0.012813276897559
streak 0.0095098088999872
straight 0.0081381790816563
loss 0.0060024241775881
befor 0.011450188036872
stubborn 0.015978332516554
todd 0.0082130416908412
martin 0.090764319233957
final 0.0087998413475427
appli 0.0093793102382521
hi -0.0424469460976
epiphani 0.015978332516554
court 0.006761934711277
pete 0.014093546286861
sampra 0.067407725356158
ago 0.0033092090350579
aha 0.015978332516554
moment 0.0090165713306134
knew 0.0063785776777617
onli 0.0031943397049984
wai 0.0089030767415396
approach 0.0063785776777617
wa -0.081656063934931
stare 0.011535615281268
game 0.021398923091865
chicken 0.014395804707056
sundai 0.0049420437426629
australian 0.004160639063189
open 0.0015846137895631
entir 0.0072371421136107
match 0.03282712354418
jam 0.010122283755226
serv 0.016134332368779
bodi 0.0045642606406572
big 0.011259863694508
swipe 0.015978332516554
opportun 0.0077342276931652
forc 0.0011489591011726
seed 0.013861833049394
legend 0.012303816734741
pass 0.0056795665199401
backhand 0.0091387611157457
victori 0.0067628161908032
bust 0.01096183804775
plan 0.002428345768564
execut 0.0055574462346638
perfect 0.0099530874717702
ha -0.010663713532597
spotlight 0.0099530874717702
unravel 0.011230749088061
held 0.0074332037174563
nerv 0.012303816734741
defeat 0.0067081303869369
unsteadi 0.015978332516554
advanc 0.011834659337837
quarterfin 0.015990877081206
andr 0.013415829368512
agassi 0.0076730120931798
think 0.0016739918482029
sold 0.0092558690937995
fortun 0.0096482212785635
believ 0.0020557884933433
told 0.0023628545630871
repeatedli 0.0082904424937537
coach 0.0095098088999872
dictat 0.0077967824287545
everi 0.0052674926027887
plai 0.017509559803331
adjust 0.011535615281268
stick 0.0093793102382521
gun 0.010883055367166
shoot 0.0083705596622726
todai 0.0099401730918416
stuck 0.01096183804775
flawless 0.014395804707056
neat 0.012813276897559
crisp 0.013470085282152
vollei 0.0081381790816563
splash 0.014395804707056
target 0.0057303042751563
exit 0.0078610994994548
commit 0.010493284367389
unforc 0.027082104140597
error 0.017268307039537
face 0.0035135254066357
player 0.005441527683583
career 0.013261027762687
demon 0.012813276897559
gaudi 0.015978332516554
record 0.0053528522650527
sage 0.015978332516554
beaten 0.0078610994994548
sinc 0.0018451923205421
know 0.0036997512290777
noth 0.010705704530105
feel 0.016288345978462
someth 0.0091383441483401
veri 0.0062058587078006
right 0.005449199421617
lost 0.0073699295865822
felt 0.021856981335731
pretti 0.0070015616655851
look 0.011121151839802
helpless 0.012813276897559
complain 0.0075562333062481
blister 0.014395804707056
feet 0.0055813533119864
mobil 0.0093793102382521
appear 0.003196547222037
restrict 0.0093793102382521
usual 0.014782235281082
tongu 0.01096183804775
hang 0.0088196699231083
shoulder 0.0095098088999872
slump 0.011887557472654
littl 0.0037594783305355
burst 0.010721288925243
reserv 0.008722501853659
point 0.0050290218018898
thi -0.0021042431642452
heroic 0.011230749088061
quit 0.0061827630162151
edg 0.006957228136231
wick 0.015978332516554
servic 0.0057475649774948
quietli 0.010122283755226
depart 0.0029559980995306
uncommon 0.015978332516554
struggl 0.0059453435789456
poorli 0.011887557472654
fine 0.019891541644031
huge 0.0058623124278705
alwai 0.010058078066913
pressur 0.0057047944564391
physic 0.007995438540603
