53
Term TF-IDF
crew 0.05311406270716
member 0.048110360011254
bomb 0.020859993315661
destroy 0.027056400659017
uss 0.021737186173451
cole 0.00076588300452463
hero 0.079734356981336
welcom 0.056437291641852
thei -0.027973011930494
return 0.022573420129689
todai 0.013691181805744
sailor 0.013834121311564
leav 0.028560617146414
absenc 0.098240569302312
recuper 0.11131881799212
spend 0.052997262268381
friend 0.043188291338458
famili 0.022860608695923
kill 0.0087135480124395
injur 0.026984247896028
attack 0.0038476049315868
octob 0.048223743127553
damag 0.026416748740608
vessel 0.044057934870538
remain 0.014269554279159
gulf 0.036289355226732
aden 0.015482368456604
load 0.055435219466117
atop 0.080952064927328
heavi 0.049845298406811
lift 0.041251420507136
ship 0.021646815786612
blue 0.052433998812726
marlin 0.064433786864047
pentagon 0.027421362222095
sourc 0.037010510185603
sai -0.0041999142628659
piggyback 0.11131881799212
depart 0.024428814482913
tomorrow 0.058616780078113
sail 0.077512035553857
southern 0.049604939429879
tip 0.050088758875414
africa 0.044057934870538
arriv 0.026769430495554
norfolk 0.046324808678879
decemb 0.046526606586742
