482
Term TF-IDF
presid -0.010514914792622
clinton -0.0053270193629961
ha -0.0083059392897647
intent 0.0068664526724827
apolog 0.031366255745912
vietnam 0.030663783692395
war 0.010955185043793
bitterli 0.0097425820523995
oppos 0.0064454135770539
hi -0.012857373714211
ambassador 0.01191442015438
hanoi 0.027317285446274
sai -0.00092363259722778
unit 0.0049284865152855
state -0.0058929176981466
alreadi 0.0034360485275639
transform 0.010482571562646
relat 0.0079547936816022
onetim 0.013081664858279
enemi 0.0057963008773021
pretti 0.031812074787617
aw 0.018089013745375
necessarili 0.0097425820523995
think 0.0076058965717105
anyon 0.0060252387552459
look 0.00505297147908
pete 0.0064034992465196
peterson 0.049827104174647
wednesdai 0.0047684019182728
ev 0.0056759953635047
visit 0.01904717842609
sinc 0.0033535030555911
fall 0.0053026107588388
saigon 0.0068664526724827
communist 0.0091743481305749
takeov 0.0089013681351626
anti 0.0047118710031914
youth 0.0086416935647186
probabl 0.011124570658566
known 0.0034964806290639
mention 0.0064881921812089
doubt 0.0061683774927706
ani 0.0016388373779128
refer 0.0056183614130751
dure 0.0019586520663511
offici -0.001312223740782
person 0.004138098208102
histori 0.0045024811305981
protestor 0.0097425820523995
avoid 0.0056469782639721
draft 0.0084109349856518
unavoid 0.013081664858279
backdrop 0.011643600168321
histor 0.014286977513532
unifi 0.0090445068726874
lyndon 0.0099611723338473
johnson 0.0087674707884042
richard 0.0061316563784565
nixon 0.0084109349856518
swift 0.0093643215611257
undisclos 0.013081664858279
wa -0.016130865958641
zone 0.0074633034452042
ralli 0.0035798964391843
american 0.0016797574429413
troop 0.0044695488709378
pow 0.0080145548263931
veri 0.0014098371960667
postwar 0.014519729548238
animos 0.0095448430901499
eighti 0.011180646742358
percent 0.0033108553119882
vietnames 0.0079291008589968
averag 0.0090445068726874
youngster 0.012240450941043
know 0.0016810073011784
school 0.0050286279330855
student 0.01090897008209
somewher 0.0089013681351626
america 0.0037575183328005
noth 0.0097284202991414
befor 0.0026012356639782
set 0.001863466162304
thursdai 0.0058613628362364
pacif 0.014056397218284
rim 0.010482571562646
leader 0.0045480433203853
close 0.0021957227998551
nation 0.0029015063279767
summit 0.012263312756913
asia 0.020006141130699
econom 0.0087475540001197
cooper 0.0049862858757594
forum 0.0089013681351626
world 0.0017769133540731
trade 0.013457848974891
organ 0.0039517830735349
talk 0.01503561781489
plai 0.0053037255835817
golf 0.022361293484716
light 0.0063221284723427
cours 0.0056183614130751
separ 0.0059572100771899
japanes 0.0056469782639721
prime 0.0082208705619738
minist 0.0054140145371282
yoshiro 0.011180646742358
mori 0.011180646742358
chines 0.0089013681351626
jiang 0.0099611723338473
zemin 0.010482571562646
game 0.0038890988855754
singapor 0.010205535478363
goh 0.014519729548238
chok 0.014519729548238
tong 0.014519729548238
announc 0.0032464473831875
thei -0.0030758706064651
agre 0.0048840637823843
start 0.0033015308522624
negoti 0.010057255866171
bilater 0.0095448430901499
free 0.0041520692292251
agreement 0.010961829110212
took 0.0028818212594723
sign 0.0039014851241366
resolut 0.0081067784001915
author 0.0021154022351649
feder 0.0029201714973854
govern 0.00064606023731138
spend 0.011654999585992
continu 0.0027853067042132
dec 0.00628260939564
dai 0.0010607012716129
th 0.0041242206393244
congress 0.0030396683683051
expect 0.0060629683619588
return 0.0024821395578289
work 0.0014513701149267
legisl 0.0063221284723427
brought 0.0043274994948435
brunei 0.015363787453304
signatur 0.010482571562646
white 0.0095847736532717
hous 0.0053464967924627
aid 0.0032464473831875
commerci 0.0068664526724827
airlin 0.010205535478363
flight 0.0058274997929962
month 0.0021848320200084
leav 0.0031404827982572
offic 0.001053498148855
held 0.0033773270002551
farewel 0.0086416935647186
russian 0.0033876545042903
vladimir 0.005115996159953
putin 0.020380300537857
south 0.007538282539247
korean 0.018728643122251
kim 0.016029109652786
dae 0.011180646742358
jung 0.011180646742358
unsettl 0.010802386251084
elect 3.2462429007591E-5
told 0.0042943165918347
worri 0.0060955739246975
lobbi 0.010482571562646
lavish 0.013081664858279
guest 0.0089013681351626
reaction 0.0085231076438889
peopl -0.00040648798516542
relax 0.0091982578522595
process 0.0043737770000598
translat 0.007681893726652
moscow 0.0037925843303163
anxiou 0.0093643215611257
respectfulli 0.014519729548238
await 0.0074633034452042
outcom 0.0060252387552459
led 0.0040561919612684
