277
Term TF-IDF
jennif 0.010798470963964
capriati 0.10183625374582
latest 0.010085982031984
win 0.0094940785192196
feel 0.012877789780806
kid 0.016608716135207
victori 0.010693550511089
tuesdai 0.0081940683512816
monica 0.01222957303107
sele 0.072487314729775
australian 0.019736749924297
open 0.012528174004127
becam 0.0079223415072828
grand 0.031454557063474
slam 0.032170758379566
semifinalist 0.015489023253243
onli 0.0075764663761154
sinc 0.005835337446913
wa -0.028068871451499
match 0.025953574210019
plai 0.018457730911815
remind 0.01323575859955
dai 0.00092284839876786
lost 0.017480302304637
dramat 0.012642606789834
set 0.022697959680916
fell 0.018982395594105
ralli 0.018687834841374
tire 0.025285213579669
seed 0.021918710742363
fourth 0.018285931578311
titl 0.0088253889915165
loss 0.018982395594105
martina 0.011687038002011
hingi 0.013281258794484
semifin 0.019167539497451
reach 0.0059275211825942
befor 0.0022631689350857
lose 0.008640214643547
eventu 0.011289922856833
champion 0.0081356588949002
lindsai 0.011000960013246
davenport 0.016146828212656
oppon 0.0089412312823161
winner 0.0075836456400711
night 0.0046381835261416
anna 0.014274322038004
kournikova 0.012133297770846
think 0.0026469618393967
watch 0.0076379340060081
th 0.0071764416900879
quarterfin 0.012642606789834
complet 0.0081671884254733
wednesdai 0.0082973636267418
serena 0.010140270397921
william 0.0093002355586695
venu 0.0088635915522765
amanda 0.015037170751604
coetzer 0.011858980417135
final 0.013914550578425
men 0.0038302290150476
happen 0.0061019564796007
tournament 0.015611752601438
era 0.010606738742614
magnu 0.015738094991463
norman 0.013792259248746
elimin 0.011948123422876
sebastien 0.015037170751604
grosjean 0.022001920026492
gustavo 0.015037170751604
kuerten 0.013367049733741
marat 0.013367049733741
safin 0.0094911977970526
pete 0.01114255103546
sampra 0.0081989957528457
earlier 0.0057126687366288
unseed 0.015738094991463
carlo 0.012868312049695
moya 0.015738094991463
yevgeni 0.01323575859955
kafelnikov 0.011215484996895
face 0.0055556827729474
arnaud 0.0148308226872
clement 0.009226925580362
ha -0.0048176446903328
endur 0.0148308226872
mani 0.0021898647251191
wrench 0.016952796206702
postmatch 0.022763041377945
news 0.0026060149924511
confer 0.0096787780820011
thi -0.001663643512526
beam 0.015256032202205
potenti 0.010545025986805
touchi 0.022763041377945
subject 0.010932193966421
weight 0.015738094991463
smile 0.011858980417135
confirm 0.0073998185988174
condit 0.0064982404728692
improv 0.018801880776738
lot 0.012877789780806
hard 0.016085379189783
work 0.0025254887920385
paid 0.012430186212134
thrill 0.019455132598616
left 0.0042116504150436
women 0.007693051233917
tour 0.010864713341828
sever 0.0041279340073941
mid 0.012133297770846
becaus 0.0024079703695195
drug 0.010424677899196
person 0.0072005896617514
problem 0.0072988299632853
father 0.0081671884254733
stefano 0.019455132598616
coach 0.015037170751604
result 0.0060487352458924
reflect 0.0120395234517
content 0.014274322038004
court 0.0071281044609851
tenni 0.020280540795842
sort 0.0090609143412219
happi 0.01114255103546
free 0.0072249002472436
relax 0.016005632797072
previou 0.012430186212134
meet 0.005317894235086
rivalri 0.016952796206702
date 0.012430186212134
french 0.0090205775159579
older 0.015256032202205
stronger 0.0148308226872
physic 0.012642606789834
fit 0.012753695810292
mayb 0.010864713341828
ball 0.011858980417135
hit 0.0067458878242871
deep 0.010085982031984
groundstrok 0.015738094991463
corner 0.011858980417135
tactic 0.0148308226872
toll 0.0085687250143189
despit 0.0076653874333915
mild 0.018240431383376
weather 0.010085982031984
took 0.0050145770652189
lead 0.0053323058642179
consecut 0.012868312049695
game 0.01353462572453
close 0.0076414324153803
point 0.0079520272535297
tens 0.0148308226872
deuc 0.016294595640659
includ 0.0036445784309052
shot 0.016724753899829
appear 0.0050544681705857
verg 0.018240431383376
doubl 0.0099278498202211
fault 0.01136592794419
fall 0.009226925580362
threw 0.015256032202205
racket 0.011948123422876
anger 0.010798470963964
drew 0.013945904066142
warn 0.0071524541712479
chair 0.014635634162759
umpir 0.018796932032572
cut 0.0068763878752485
error 0.0091017069594671
execut 0.0087875864649197
broke 0.0078636392658685
right 0.0043082118170907
domin 0.01136592794419
baselin 0.014274322038004
hour 0.0032914617882249
minut 0.0074255134283079
grin 0.018796932032572
blew 0.01160404335138
kiss 0.017758368594118
center 0.0061378782516338
crowd 0.0066823652181847
love 0.010606738742614
tv 0.0098766417516581
camera 0.013109075134528
messag 0.010140270397921
mother 0.008464076866762
brother 0.0085687250143189
home 0.0024727855450307
florida 0.0090205775159579
