221
Term TF-IDF
chri 0.015328469364735
matthew 0.021725271786943
hillari 0.06971111792056
senat 0.034530144182076
gore 0.0050713749342577
continu 0.0060747413186912
thank 0.0094382568168079
god 0.01434329522969
journalist 0.013066225240169
lot 0.0080704700662517
cover 0.023566158258626
thi -0.010426001198409
woman 0.023129940142627
probabl 0.012131319134454
instantli 0.019413843625106
ted 0.025394639281134
kennedi 0.04883229313016
known 0.0076258084308091
quot 0.013876398233151
domin 0.042737946251682
term 0.0072209604542006
quotat 0.031667464444573
els 0.015579916655028
certainli 0.012316034041785
conserv 0.016924946172982
mail 0.017479707811409
lists 0.031667464444573
combin 0.017479707811409
think 0.019906111208495
news 0.003266362682846
clearli 0.012848988954258
becom 0.0091796214600661
target 0.01135689263583
doe 0.010004605879948
work 0.0031654316533695
club 0.037694989123931
boi 0.013876398233151
spite 0.024384939953921
women 0.0096424216823304
befor 0.0028366416064197
clinton -0.0017427307689802
walk 0.023129940142627
floor 0.014648459396186
parti 0.0034485975205742
whip 0.024384939953921
ha -0.012076810671694
thumb 0.023559955534039
tell 0.019284843364661
vote 0.0061660176968626
sight 0.015579916655028
afraid 0.015328469364735
abl 0.0094716509674759
rodham 0.014150717788881
includ 0.0045680915174694
husband 0.0093395280955652
veri 0.0030748485452677
strong 0.0095391878462844
opinion 0.016589615982242
shake 0.015846163261467
form 0.010158006566264
elect 0.00035400205388368
gee 0.031667464444573
graphic 0.028531051862854
mani 0.0027447625740181
bobbi 0.021725271786943
grew 0.018344211145177
bronxvil 0.031667464444573
state -0.007344243905641
base 0.005949908936253
sheer 0.026696368115758
celebr 0.021750133865303
power 0.0049168423430813
sai -0.0020144385152208
sort 0.01135689263583
british 0.021304242019088
st 0.0099670547359903
centuri 0.015985401535977
look 0.011020507931749
factor 0.016754175458128
monei 0.016543218526809
candid 0.012570478253988
spend 0.012709750679747
everyon 0.012709750679747
know 0.0036662693175023
dai 0.0011566923369172
arriv 0.006419818173142
advantag 0.017891344816865
mean 0.0089349734000196
abil 0.015452446623504
peopl -0.00088654845633363
invit 0.016277431043387
becaus 0.0030181348070448
thei -0.0067084598747339
someon 0.026434137541583
compet 0.019121814117696
race 0.0065060091006112
expens 0.017479707811409
turn 0.0069060586813535
somebodi 0.016430831729702
run 0.0096015695671328
bring 0.0088758237096696
constitu 0.024384939953921
mai 0.0048487946438018
real 0.011564970071314
trend 0.017891344816865
open 0.0031405467865548
tonight 0.0073032333912286
white 0.015678260975827
hous 0.0069964111872408
press 0.0092748857550789
coverag 0.017680847008562
washington 0.011449487469257
sinc 0.0036569874950111
administr 0.0081951304814925
fewer 0.034574260741201
big 0.011157964475554
report 0.0017853656907246
assign 0.032258121608737
capitol 0.014754932235146
hill 0.029951404417526
level 0.0091483072390499
correspond 0.016924946172982
sam 0.023559955534039
donaldson 0.028531051862854
dan 0.018588859205224
question 0.010504789095789
particularli 0.01434329522969
start 0.0072006238497307
number 0.0080951289113538
case 0.0058134698495078
rais 0.010042471263073
mel 0.020879291945896
carnahan 0.0088680219706278
death 0.0056521115671599
despit 0.0096077480499975
constitut 0.0091172082377478
requir 0.011157964475554
aliv 0.0091796214600661
inhabit 0.02286244114568
lieberman 0.015207798563458
wa -0.0070362691330906
serv 0.0091361830349388
obvious 0.01353473509963
strang 0.021248527372202
live 0.0058284281668585
gui 0.014544434426843
pass 0.011256335455809
awai 0.0075157084278248
vice 0.0075375151537793
presid -0.0025481090648786
sworn 0.015711081980246
januari 0.016430831729702
th 0.0089949065527346
sponsor 0.0172871303706
brian 0.018847494561966
