351
Term TF-IDF
major 0.0077704845531701
earthquak 0.0080842154772899
shook 0.0086816692982028
central 0.0069949141309989
america 0.0051598969698286
saturdai 0.003052944775727
unleash 0.015353480711728
landslid 0.015052996100063
buri 0.032984708376588
hundr 0.010681171868076
hous 0.007341912974265
san 0.036165943925884
salvador 0.033092557422626
caus 0.0051440250466108
damag 0.0079777075968788
countri 0.0014097331812754
peopl -0.0044655774096805
believ 0.0025653429062233
colina 0.030105992200125
neighborhood 0.0071188033388044
west 0.0053747061364503
capit 0.0089913085069989
accord 0.015015065189666
red 0.013359255225602
cross 0.01636111257667
spokesman 0.0041967427439283
carlo 0.010155334580528
lopez 0.027357749657632
medina 0.014834046076987
known 0.0096028698758337
dead 0.0083708293717332
nation 0.0026562698007308
polic 0.0037803725968806
estim 0.021261966972083
death 0.0071174738253125
toll 0.0067622131879383
salvadoran 0.01844620812853
presid -0.0016043649667754
francisco 0.0095752805769921
flore 0.011132385153539
declar 0.0060276573209807
emerg 0.0058804436157262
appeal 0.0063230374619347
intern 0.0074538472246527
aid 0.0044580844407304
especi 0.0073153642262316
expert 0.0056445293602156
search 0.0044830758540433
victim 0.016765444784931
magnitud 0.0070561853709446
quak 0.020427197078745
center 0.014531557911988
southern 0.014980409058596
coast 0.0078939118852566
rock 0.0072483257720715
hondura 0.013678874828816
guatemala 0.036630427445383
report 0.0067447148316261
build 0.0082925736924778
swai 0.011005741955332
mexico 0.008470535474403
citi 0.015113581726042
mile 0.013678178980623
northwest 0.022807848254682
rescuer 0.0072816478226789
frantic 0.011403924127341
rip 0.0086816692982028
earth 0.0092901425184252
stick 0.011704096536622
bare 0.0087934092217164
hand 0.0043244180025886
reach 0.0046778443520758
middl 0.004915983144407
class 0.0081349712702538
area 0.010952837101234
foot 0.0061601929780602
carri 0.0042540686789693
awai 0.0047321127138156
car 0.011843468469644
tree 0.01263122588259
distraught 0.01263122588259
arturo 0.014834046076987
magana 0.014834046076987
wander 0.012223531171363
try 0.003241377261495
hi -0.0058853315576919
brother 0.0067622131879383
jaim 0.02802887806593
know 0.0046167835850029
dig 0.0079595926577198
becaus 0.0019003071007319
thi -0.0013129038546145
terribl 0.010248752879169
think 0.0020889129045951
abl 0.005963632090633
pull 0.005340585934038
ani 0.0022504832369059
everyth 0.006876188500228
ha -0.0019009794575815
david 0.0077152427381829
lara 0.014394870350984
rescu 0.0040745445541012
worker 0.0044956542534995
struggl 0.0074189757480859
mass 0.0086816692982028
dirt 0.0083218581149427
concret 0.0082739745869758
shovel 0.011866941020497
destroi 0.0077545399522352
wall 0.0071828285691521
hospit 0.0110670304097
collaps 0.023604056491093
southeastern 0.013378702419534
town 0.0051440250466108
miguel 0.023408193073245
villag 0.0082739745869758
nearbi 0.015352960393427
boi 0.0087369914801318
help 0.0044552908328532
wail 0.012859267784794
carmen 0.015989217325159
marin 0.017254801872926
woman 0.0072816478226789
weep 0.01242009205879
besid 0.010345338496479
ruin 0.0092901425184252
son 0.0050969330182598
ernesto 0.015989217325159
stai 0.0048438526373292
home 0.0039029150767721
await 0.010248752879169
phone 0.014698968857288
father 0.0064453310366271
unit 0.0011279821939067
state -0.0011560383925546
shop 0.0081349712702538
shortli 0.0088509667924216
befor 0.001786033604042
hit 0.010647355711268
night 0.0036603328682086
bodi 0.0028477865535724
recov 0.00481550411638
survivor 0.0053575949567916
news 0.0020565987262363
wa -0.022151217641211
slow 0.0092231040642651
telephon 0.013413782012018
servic 0.014344350200244
electr 0.016840218657641
knock 0.019954427810736
sever 0.0065153146441491
hour 0.0051950707426683
onli 0.0039860991190579
sketchi 0.01242009205879
arriv 0.004042107738645
mani 0.0017281838429003
hard 0.0063470798227491
santa 0.0099772139053679
ana 0.012859267784794
calvario 0.014834046076987
church 0.022470613587894
kill 0.0039471627748658
employe 0.0074902045292979
possibl 0.0036322636475733
worship 0.012039660740772
insid 0.010681171868076
rev 0.01242009205879
robert 0.0066526226442693
castro 0.024079321481543
gener 0.003201079519654
empti 0.01242009205879
everyon 0.0080024356131743
alreadi 0.0047184484053726
hope 0.003513728032666
sosonati 0.014394870350984
rush 0.0083218581149427
author 0.00290491133148
sure 0.0058600205687786
structur 0.01076818751391
sound 0.0082268825586248
southwest 0.011550058869186
geolog 0.013107163445733
survei 0.010248752879169
denver 0.01076818751391
colo 0.013678874828816
took 0.0039573727836628
radio 0.020120673018028
station 0.010647355711268
return 0.0034085221278448
air 0.0040313770184299
remain 0.0021546620421522
spotti 0.014834046076987
mid 0.0095752805769921
afternoon 0.0074543675429536
crack 0.018858291670294
shatter 0.0098095771531658
window 0.0085741469962573
offici -0.0012013140418935
airport 0.0082268825586248
flight 0.0080024356131743
halt 0.011005741955332
busi 0.0059010141227732
close 0.0030152090869805
surreal 0.015989217325159
touch 0.0094291458351472
acrobat 0.015353480711728
dancer 0.016808824369181
tour 0.0085741469962573
circu 0.016808824369181
march 0.0071506361040412
street 0.003804983367848
frighten 0.0108844894926
loudspeak 0.013678874828816
promot 0.010155334580528
perform 0.0099772139053679
neighbor 0.006876188500228
man 0.0035048109585665
girl 0.0096512584889071
injur 0.0081490891082023
pair 0.011264920810619
jalpataua 0.015353480711728
local 0.0062288469711629
suchitepequez 0.015353480711728
set 0.0025589478354146
alarm 0.011132385153539
temporarili 0.013378702419534
televis 0.0042081160238984
cellular 0.013378702419534
quickli 0.0072483257720715
restor 0.0080024356131743
honduran 0.014834046076987
injuri 0.0074902045292979
