34
Term TF-IDF
presid -0.033125417843422
yemen 0.013711039706713
ali 0.090779018730072
abdullah 0.091373216004117
saleh 0.072844737211811
ha -0.019624817341503
acknowledg 0.084930464061097
explos 0.024626538839868
kill 0.01358288366645
american 0.0079376773284088
sailor 0.021564953809203
aden 0.024134280241176
wa -0.13720724809527
deliber 0.24858358353005
author 0.029988937569102
insist 0.068678545533486
blast 0.047202414585242
act 0.099135509600518
yemeni 0.02519035990186
initi 0.065029938219663
accid 0.091979665627727
salah 0.17352639275243
sai -0.0065469251744675
secur 0.016211875873806
forc 0.014801296656282
preliminari 0.11116570051125
evid 0.051982383099883
premedit 0.15313971097125
crimin 0.054959144921398
