320
Term TF-IDF
bow 0.014376919904538
vast 0.012071923207255
popular 0.00673225798685
revolt 0.012837930888608
pale 0.019704257692783
slobodan 0.0058026440179623
milosev -0.0056374822972725
resign 0.014269182096741
fridai 0.010732813625304
night 0.0080298552296327
yugoslavia 0.010171937218241
presid -0.0017597878229318
rule 0.0083255184633636
brought 0.006518296114108
hi -0.029049628735545
countri 0.0015463010832115
war 0.0094292842698358
intern 0.0081759386745409
isol 0.010265429923582
nato 0.0074173025905198
bomb 0.0017274681964532
campaign 0.0036002214599777
indict 0.008505761010108
crime 0.013366857736806
charg 0.0081129129303745
vojislav 0.013818861871678
kostunica 0.011191295239916
constitut 0.012593143878389
lawyer 0.0061096391416605
quiet 0.013623288476985
habit 0.019704257692783
firm 0.010671845949358
belief 0.012668970822138
futur 0.013366857736806
normal 0.007773906674168
europ 0.015757330173577
expect 0.0045661730476002
inaugur 0.0095227060114662
saturdai 0.0033486988008756
alreadi 0.0051755480946431
exuber 0.021870342632033
chaotic 0.015372087814284
belgrad 0.0073837405142962
celebr 0.0075105931003625
extraordinari 0.026815371507177
dai 0.00079884064518343
revolut 0.0098386313766892
thursdai 0.0029428925906937
explod 0.0091814582240756
nois 0.015372087814284
news 0.0022558317278405
speech 0.0076394773457814
televis 0.018463109054854
quickli 0.023851521993723
spread 0.0092358074200502
car 0.0064954022388202
blast 0.005015256549682
horn 0.014105009351446
peopl -0.00061227252765542
bang 0.015789373416235
pot 0.019704257692783
pan 0.014105009351446
balconi 0.014376919904538
blew 0.010044750026039
whistl 0.032542188581391
danc 0.013623288476985
street 0.0083471822632166
appear 0.0043752740101632
shortli 0.0097084042004374
announc 0.0048899613709261
phone 0.016122931465338
program 0.0082556275486282
met 0.015547813348336
armi 0.0052820060776544
chief 0.0043752740101632
staff 0.007773906674168
gen 0.0079505073312409
nebojsa 0.013407685753589
pavkov 0.013623288476985
congratul 0.010421712487878
elect 0.00014668960107805
victori 0.0092566046611618
sept 0.0091280381198278
deal 0.012636099373938
wa -0.034015963590285
help 0.0024434485661429
foreign 0.003994368330135
minist 0.0040774296982747
igor 0.01157085242577
ivanov 0.020843424975756
russia 0.004553894053413
carri 0.0046661815822445
assur 0.010502885882888
power 0.0050935413647857
world 0.0053529514791453
press 0.0064054679746014
extradit 0.0099745223515009
face 0.014427413700998
hagu 0.009772839472946
netherland 0.013407685753589
senior 0.0059332600450825
western 0.0055906984044037
offici -0.0013176913397019
receiv 0.0060300170000949
inform 0.0048091379003326
address 0.0084201392157701
thi -0.0057603656621212
decis 0.0042393830353515
bodi 0.0031236658759497
author 0.0031863246167171
consid 0.012382686283973
ha -0.0041702736850694
respect 0.0087306781964364
straight 0.011139132618017
set 0.0028068459069704
manipul 0.011241600814339
feder 0.0043985083179367
commiss 0.0054898832099717
court 0.0030851327120201
land 0.0084201392157701
deni 0.0071530607529321
outright 0.012071923207255
speak 0.0060104244594274
import 0.0052820060776544
polit 0.0024874191408209
parti 0.014290125975879
strengthen 0.011457203537736
themselv 0.0078786650867887
opposit 0.0018540037006867
intend 0.0095227060114662
continu 0.0041953682232211
leader 0.0034252451256652
socialist 0.0259162794155
serbia 0.0084345962755587
break 0.0059909539914567
spend 0.0087776715632005
famili 0.011358864945787
especi 0.0080240401356478
grandson 0.013854875889966
marko 0.012837930888608
despit 0.0066353509970295
brave 0.016271094290695
word 0.00673225798685
unlik 0.01094375650245
remark 0.010044750026039
littl 0.0051457859649204
bit 0.0095227060114662
deep 0.0087306781964364
resent 0.013016550931857
semi 0.013206002875034
reform 0.008549468016279
communist 0.013818861871678
organ 0.005952373254512
sinc 0.002525606988742
indulg 0.021870342632033
wife 0.0054406695944463
mirjana 0.015004015827857
markov 0.013407685753589
yugoslav 0.0059332600450825
unit 0.0024745109378829
left 0.0036457098905221
jul 0.039408515385567
coalit 0.008549468016279
posit 0.0067569616728098
benefit 0.012508679277177
reaction 0.012837930888608
immedi 0.0062121073379823
loud 0.013206002875034
tanja 0.021870342632033
radov 0.019704257692783
student 0.0082158180930737
blow 0.01181135567932
furious 0.016271094290695
knez 0.021870342632033
mihailova 0.021870342632033
final 0.0080298552296327
true 0.020530859847164
thiev 0.015372087814284
dragana 0.021870342632033
kovac 0.021870342632033
happi 0.0096452707400702
becaus 0.0041687987022307
spent 0.0078433539766202
start 0.0049729308462203
ago 0.0045294798667356
ilija 0.021870342632033
bobic 0.039408515385567
wish 0.010265429923582
aliv 0.0063396760708581
father 0.0070697224808003
sai -0.00069561079978717
finish 0.0087306781964364
wrong 0.0091814582240756
know 0.0025320172474
talk 0.0045294798667356
afraid 0.01058622415502
enemi 0.0087306781964364
insid 0.0058579551963979
join 0.0064726748659169
job 0.0063396760708581
state -0.0012680296118333
promis 0.0067569616728098
quick 0.010190125074898
lift 0.0068322665214943
sanction 0.021209167442401
aid 0.0048899613709261
onc 0.0058579551963979
goe 0.010265429923582
includ 0.0031548382042523
toothless 0.021870342632033
oil 0.0092358074200502
embargo 0.01094375650245
flight 0.0087776715632005
ban 0.022278265236034
current 0.0089730476787672
suspend 0.01181135567932
financi 0.0082158180930737
visa 0.015372087814284
aim 0.010502885882888
regim 0.0076067545336961
remain 0.0023633949274857
place 0.0039841391884319
