30
Term TF-IDF
yemen 0.015539178334275
tonight 0.05380048598205
men 0.035365781238939
question 0.077385279672311
possibl 0.042497484676607
role 0.08403909425908
attack 0.0067974353791367
uss 0.038402362239763
cole 0.00067652998733009
yemeni 0.028549074555441
pick 0.092633397902483
weekend 0.089814818301548
countri 0.0082469391104614
polic 0.022115179691751
offici -0.0070276871450769
describ 0.078470624770308
seriou 0.11032100627122
suspect 0.045102091486912
touch 0.11032100627122
suicid 0.066485444543505
bomber 0.08403909425908
dai 0.0085209668819566
befor 0.020896593167291
octob 0.085195279525343
th 0.066262478271812
bomb 0.018426327428834
fbi 0.047672171282983
ha -0.022241459653703
howev 0.067623211422487
