212
Term TF-IDF
reluct 0.020238016231832
claim 0.0082617243872175
victori 0.0069861167254052
late 0.031521386291717
husband 0.048680087479243
confid 0.012904857383063
mel 0.021765676981335
carnahan 0.041600225706553
realli 0.018505255092802
proud 0.039867178490668
jean 0.012283304186689
thank 0.009838937530729
voter 0.054082452085421
elect 0.00014761217718546
senat 0.011998682176476
hi -0.014616165401532
death 0.0058920596997281
remain 0.0035673885697898
heir 0.021701011176661
legaci 0.061690362914651
bearer 0.029742275762692
dream 0.018650883040223
told 0.0048817466916611
support 0.0056595727142962
gather 0.011104333693911
st 0.020780368836357
loui 0.020780368836357
earli 0.015269927251982
wednesdai 0.010841366625507
democrat 0.0078900438908162
gov 0.0097700752693085
roger 0.024336500325038
wilson 0.013544222911347
offer 0.017854378946698
appoint 0.01119592843852
defeat 0.0069296252582037
republican 0.0087525652287558
sen 0.0088986879900663
john 0.0079263662660679
ashcroft 0.032079099541558
tuesdai 0.0053532003143986
accept 0.0091917624292503
aliv 0.0095693223711066
led 0.0092220968176007
vote 0.0032138912995439
cast 0.013620923481497
ha -0.0031473763660901
incred 0.019122974825869
outpour 0.025420149668946
peopl -0.0027725548422132
special 0.010124902727976
effort 0.0068553405555238
friend 0.010797072834614
poll 0.053908286078599
involv 0.008115070674623
polit 0.0037545949295409
telephon 0.011104333693911
interview 0.017911728437985
associ 0.0097022038662325
press 0.0096686309050586
thei -0.0069932529826236
believ 0.008494673208343
caus 0.0085167584498132
think 0.003458530327891
term 0.0075275106621619
governor 0.019917773515185
plane 0.0075275106621619
crash 0.0098043807378419
oct 0.010124902727976
coupl 0.014558899230295
eldest 0.027829704498031
son 0.0084387900443829
campaign 0.016302889630088
advis 0.01124240153495
chri 0.015979206271728
sifford 0.016968454059379
took 0.0065520653163474
dai 0.0012057972002769
hiatu 0.029742275762692
hurt 0.015611463151588
deceas 0.045295142121834
edg 0.014373895866364
gop 0.0131783821833
backer 0.018221770878875
lash 0.025420149668946
media 0.011631651646686
sai -0.0010499785657165
journalist 0.013620923481497
suppress 0.020238016231832
messag 0.02649863113419
conduct 0.013321331945071
kei 0.011892324659304
effect 0.011892324659304
consist 0.019933589245334
mainli 0.019378008888464
news 0.0068100580463109
confer 0.012646327965633
tv 0.012904857383063
commerci 0.015611463151588
singl 0.012971766038685
seclus 0.029742275762692
famili 0.0057151521739806
home 0.0032309509244033
moder 0.016813785083799
account 0.0082617243872175
nearli 0.019404407732465
elector 0.010351361309044
differ 0.0091917624292503
favor 0.014465490610973
margin 0.016378061875634
accord 0.0082866161659951
servic 0.0059373430663744
exit 0.016241328211138
widow 0.014195875451351
posthum 0.023833016477336
occas 0.019122974825869
candid 0.0065520653163474
hous 0.002431142881101
float 0.020238016231832
idea 0.029117798460589
legal 0.011892324659304
challeng 0.010926313278898
argu 0.014373895866364
wa -0.0073349786717596
inhabit 0.023833016477336
missouri 0.009440081926823
constitut 0.0095042595308597
requir 0.011631651646686
weather 0.0131783821833
alleg 0.011734198753461
fraud 0.011384632847076
heavi 0.012461324601703
turnout 0.015979206271728
state -0.0019140069612579
judg 0.01124240153495
request 0.012461324601703
open 0.0032738718859841
hour 0.0043006363931052
appeal 0.010468802590279
court 0.0046568040936153
swiftli 0.025420149668946
threw 0.019933589245334
order 0.0083116399972672
close 0.004992162214765
commit 0.01083976073801
promot 0.016813785083799
valu 0.017128367038982
appear 0.006604187185152
mani 0.0028612855134811
carri 0.0070432929543313
