728
Term TF-IDF
georg 0.0053358896618195
walker 0.0054983205613964
bush 0.03154681009649
swear 0.0058934882433357
oath 0.022275113533429
hi -0.035469632155733
father 0.015537851606155
befor 0.0034444933792239
becam 0.0030144074141722
america 0.0099512298703838
rd 0.0053673999847422
presid -0.0077353310898101
saturdai 0.0014719555168684
pledg 0.010436544740093
build 0.0026654701154393
singl 0.0075549846159375
nation 0.0051228060442665
justic 0.010138560701939
opportun 0.018613141371464
turbul 0.0077090869246301
elect 0.00010746490921469
histori 0.0059620766619459
lead 0.002028913082951
civil 0.0035601516414648
courag 0.0060900553362487
compass 0.0071521293585475
charact 0.0057215608491681
member 0.0035025399458742
cabinet 0.016435035478122
swift 0.0062000041105256
senat 0.0058235362211835
approv 0.0050361334231805
republican 0.0063720598506052
democrat 0.0030635335253719
rule 0.0036595685553246
dai 0.0010534162354067
blend 0.0077090869246301
inaugur 0.029300633881434
pageantri 0.008661212172652
protest 0.0056197254357748
succeed 0.0060900553362487
clinton -0.0019398253202339
promis 0.014850465214967
heal 0.0058048364285863
divis 0.0048963220298976
peopl -0.000269130781387
sai -0.00030576298891744
gosh 0.0096133374206739
wa -0.021360102725454
close 0.0014537615240799
noth 0.0032205347418861
happen 0.0023217609132547
finger 0.0058934882433357
point 0.0030257026775106
bitter 0.0054313011051198
luncheon 0.0081042546065694
congression 0.0043542146232988
leader 0.0015056022530396
tell 0.0029271637249932
countri 0.0010195391757439
rise 0.003701160094844
abov 0.0042124780350636
expect 0.0020071090319122
togeth 0.0058332756017842
right 0.003278501849819
wit 0.0032205347418861
crowd 0.0076278097476806
stretch 0.0049413629953138
west 0.0025913761729314
capitol 0.0089583517141957
mark 0.0065751083963256
open 0.00095338027448986
control 0.0017602773912698
white 0.0079324534699124
hous 0.0049557912576289
congress 0.0040250553668217
sinc 0.0022203138362567
eisenhow 0.0081042546065694
era 0.0040358058127805
spectat 0.01319034358493
bundl 0.0096133374206739
heavi 0.0072576945482445
coat 0.0064504458094183
poncho 0.01541817384926
cold 0.0041858048402049
raw 0.0081042546065694
polic 0.0018226796449246
riot 0.0043542146232988
gear 0.0063195252327641
stood 0.0035940700653526
deep 0.011512982237059
motorcad 0.0060900553362487
parad 0.014688966089693
rout 0.0038583171706376
egg 0.0071521293585475
thrown 0.0051918046942066
group 0.0027597478432528
demonstr 0.0053888929665851
limousin 0.018270166008746
startl 0.008661212172652
secret 0.0059620766619459
servic 0.0017290064973508
agent 0.002574925361054
block 0.00607422499854
orang 0.0063195252327641
toss 0.0058934882433357
car 0.0057102437264354
roll 0.0050860889783603
pin 0.0064504458094183
jump 0.0053063398713207
secur 0.0022714441471541
barrier 0.0058048364285863
feet 0.0033580120201237
delight 0.0074025710574402
onlook 0.0065951717924648
protect 0.006097214695437
walk 0.0035107944859345
hold 0.0049603098663747
hand 0.012509923507489
wife 0.0095660124737518
extend 0.0046166531353355
famili 0.0049929076684776
watch 0.014530959613079
umbrella 0.008661212172652
overhead 0.0055687783833574
dure 0.0012967998571171
intermitt 0.0074025710574402
hard 0.003060199200254
rain 0.009620884837319
band 0.0054313011051198
float 0.0058934882433357
rider 0.0096133374206739
horseback 0.0081042546065694
precis 0.0054983205613964
lawn 0.0074025710574402
chair 0.0055687783833574
team 0.0023354289501409
idaho 0.0081042546065694
women 0.0029271637249932
red 0.0032205347418861
dress 0.0051918046942066
blue 0.0038173103531243
apron 0.0096133374206739
danc 0.017964776013607
