57
Term TF-IDF
report 0.0069222073271952
russia 0.051131442003234
sai -0.011715550312205
mai 0.018799712566319
presidenti 0.042084806589125
pardon 0.03524730578751
store 0.03938455177446
edmund 0.060406343522126
pope 0.077422589190137
american 0.0047347548976474
convict 0.021914327304252
yesterdai 0.045047242866795
moscow 0.064141250779384
spy 0.042522783574513
charg 0.022773088927367
head 0.024113897123917
commiss 0.092461190904787
recommend 0.05185014691958
presid -0.0098795105848803
vladimir 0.043261581563111
putin 0.028723113623529
free 0.035110480148886
expect 0.025634655705826
case 0.022539944504232
tomorrow 0.054503321827017
court 0.017320043295552
sentenc 0.026339323104516
prison 0.014652541021333
allegedli 0.065621282530335
try 0.01996005997868
bui 0.053801473851338
secret 0.038073612367514
inform 0.026998668914148
speed 0.050660276808373
russian 0.01432324097428
submarin 0.026629310858046
maintain 0.053126626819272
innoc 0.05991211761043
releas 0.02799705719962
becaus 0.011701891093981
suffer 0.04047652210564
rare 0.051545028626389
form 0.03938455177446
bone 0.050375004512377
cancer 0.050094296769457
