69
Term TF-IDF
check 0.044163274256075
stori 0.094705568549807
rescu 0.020727030992602
worker 0.022869197724323
dig 0.040490101780574
rubbl 0.031452114564468
collaps 0.030018202276716
build 0.014061320608984
western 0.025927876658104
india 0.022489453196874
search 0.022805211953177
survivor 0.027253852606288
massiv 0.039049921000673
earthquak 0.020562026322672
local 0.031685873722872
author 0.014777157642746
sai -0.0064520422009245
peopl -0.0028395247659382
kill 0.0066930151399898
quak 0.020782452680115
magnitud 0.035894508191327
california 0.047258551071989
stage 0.088889391580472
power 0.015748147214796
alert 0.034399084477773
lawmak 0.040490101780574
struggl 0.03774000706635
solut 0.063180468299063
state -0.0058807170403865
energi 0.050753653344697
crisi 0.039447007583109
mean 0.028617813353686
reserv 0.055368924810183
chanc 0.032410662426853
blackout 0.08133645334972
cattl 0.24400936004916
texa 0.016950203255658
quarantin 0.10142767597465
health 0.035737828247788
offici -0.0030555161500335
investig 0.0072496738083213
feed 0.063180468299063
violat 0.049492618895572
rule 0.019305550059973
design 0.04532331349772
mad 0.08133645334972
cow 0.073226079611526
diseas 0.068056877525457
food 0.034831736117623
suppli 0.038663424666149
fda 0.10142767597465
spokesman 0.021348647871287
mai 0.015530197337394
fed 0.058754647291075
bone 0.041614134162399
meal 0.071290842037257
minut 0.029809669849874
anytim 0.08133645334972
click 0.091382064662183
headlinenew 0.091382064662183
com 0.047258551071989
wait 0.030444490468111
