383
Term TF-IDF
elect 0.00028597450514781
ag 0.0082764183962441
presid -0.0058812752306859
remain 0.0039492761190362
doubt 0.0077628144948184
hous 0.0094198852103233
republican 0.014534285862895
slenderest 0.018272871128592
thread 0.014653303606085
gop 0.029178245669552
senat 0.011069280336871
major 0.014242506935575
teeter 0.016463087367339
depend 0.017027885242649
longev 0.018272871128592
strom 0.018272871128592
thurmond 0.046213295197774
local 0.0057084211145644
offic 0.002651624583541
ha -0.0087107544335652
anoth 0.0061381918891258
thi -0.0036096286133396
close 0.0082898568370509
georg 0.0050711849527475
bush 0.012406272305885
gore 0.0204841175543
bed 0.0087074360212035
earli 0.0042261417459795
wednesdai 0.0030004826692004
morn 0.0046426992615464
victori 0.0077339777847827
possibl 0.0066575694010351
race 0.018770600668865
white 0.0090467250017173
divid 0.0085139426213244
govern 0.0016261150620579
emerg 0.0053891271778588
winner 0.005484777656135
safe 0.0073736876562793
bet 0.014070683367667
littl 0.0042993511978447
thought 0.0053891271778588
build 0.0025332405274671
countri 0.00064597434285598
split 0.0098684956067426
ballot 0.018071763133327
exactli 0.0086413320839077
middl 0.004505248260279
campaign 0.006016035860015
continu 0.0035052684893753
manag 0.0064104826631347
william 0.0033631400127304
dalei 0.012012047962016
told 0.0027021678815461
hope 0.0032201528445581
democrat 0.0058231133328217
wait 0.01096955531227
raini 0.012843519844832
night 0.0067090174242362
nashvil 0.012012047962016
unbeliev 0.013192165778578
advis 0.0062229481081184
karen 0.018272871128592
hugh 0.016463087367339
texa 0.0030536919703405
governor 0.0036749938948818
retract 0.011202243971667
concess 0.010726208575338
offer 0.0098828416101829
earlier 0.004131616814742
convers 0.010086202157497
clearli 0.0074141685610729
tax 0.0075395190028128
cut 0.0049732622492006
health 0.0064384076999931
care 0.0067670767493116
medicar 0.011202243971667
debat 0.0053333748946458
defens 0.0036945517845141
missil 0.0071066410528317
shield 0.012843519844832
dai 0.0013348773183222
confirm 0.0053518270283876
suprem 0.0071066410528317
court 0.0025776565740116
justic 0.0048178016912606
ani 0.0061873599176551
retir 0.0052077371705095
win 0.010299711813931
florida 0.013048041628827
hi -0.016180820183419
era 0.0076711922498804
civil 0.0067670767493116
washington 0.0066066233177695
wholli 0.018272871128592
leader 0.0028618236036889
congress 0.011476136972766
oath 0.021170081791562
jan 0.0081114604285639
confront 0.01678496087902
chamber 0.021452417150676
control 0.0066918117015372
polit 0.0062347842694205
opposit 0.0015490370345163
organ 0.0049732622492006
busi 0.0054079790002439
figur 0.0060000764398386
anyth 0.0057728926879075
complic 0.009223952322326
chairmen 0.015404431732591
replac 0.015619720402183
term 0.0083333277304351
limit 0.0081652966875789
headi 0.016463087367339
contract 0.0089164248140848
america 0.0047287828626889
ago 0.0075688436415425
dick 0.017689774044942
gephardt 0.030808863465183
publicli 0.0094809760111335
discuss 0.0066732594928467
result 0.0043746727496402
hint 0.012260899606414
plan 0.0027770638293238
goal 0.010323726382577
wa -0.024360555797593
run 0.0027701656322929
noth 0.0061215386216529
speaker 0.010451115845161
denni 0.012843519844832
hastert 0.013594647971338
ill 0.009223952322326
interview 0.0049572929880585
asid 0.009223952322326
trend 0.010323726382577
hand 0.0039631089266543
suffer 0.0060239210444424
loss 0.0068643910960407
alreadi 0.0043242177292057
meager 0.016463087367339
whittl 0.016463087367339
advantag 0.010323726382577
state -0.0031783509852742
held 0.0085006350606942
chang 0.0046426992615464
sen 0.0049256445271385
joseph 0.0083338045756665
lieberman 0.008775257134528
resign 0.0039740106796843
seat 0.011954874427513
becom 0.0052968572915786
vice 0.0086986467309934
virtu 0.015404431732591
connecticut 0.010726208575338
gov 0.010815958000488
john 0.0087748806705294
rowland 0.012535992336591
author 0.0026622033351161
appoint 0.012394448193036
departur 0.010323726382577
talk 0.0075688436415425
openli 0.021452417150676
aid 0.0081712148234797
parti 0.0039798436138219
exampl 0.0074970633347402
walk 0.0066732594928467
unsteadili 0.018272871128592
arm 0.0046853863059368
remark 0.00839248043951
develop 0.0057947419037574
mundan 0.016463087367339
comparison 0.012535992336591
yorker 0.014653303606085
ladi 0.0089899780176532
hillari 0.0067041588600712
rodham 0.0081652966875789
clinton -0.00033519886853318
spous 0.013192165778578
husband 0.0053891271778588
opportun 0.008844887022471
attend 0.0067991135445905
veri 0.0017742598655461
tri 0.005426967927996
impeach 0.010086202157497
charg 0.0033892064461094
missouri 0.0052253194999647
voter 0.0049893297833374
cast 0.0075395190028128
dead 0.003835719464071
man 0.0032119808001484
late 0.0043619672936319
mel 0.0060239210444424
carnahan 0.0076755855959872
knowledg 0.010875447253771
widow 0.0078577691793377
box 0.0094809760111335
