184
Term TF-IDF
washington 0.0068759150290916
defens 0.030761159423237
secretari 0.048823416251279
william 0.014000898096475
cohen 0.043653849031997
todai 0.0039436556288284
issu 0.0077726366222256
final 0.0069824828083763
report 0.0021443794437507
bomb 0.0030042925155708
uss 0.0062612547130048
cole 0.00033091140684624
kill 0.0025098806774962
sailor 0.0039848284212657
yemen 0.0025335616849362
verdict 0.017110663263807
everyon 0.030531031524176
wa -0.016902342156663
blame 0.0156053003109
secur 0.0059913454316238
laps 0.020994649056095
includ 0.0054866751378301
ship 0.006235224112448
captain 0.034693990787829
punish 0.015693672706942
ask 0.0078985445531035
prepar 0.010987912499076
becom 0.011025523601492
privat 0.030367576335431
citizen 0.013579891151741
respons 0.022118520184443
attack 0.0011082775074679
terrorist 0.0044146794475549
question 0.0063085825819819
account 0.019037886631414
occur 0.014220016345526
try 0.012366558899834
hang 0.020994649056095
thi -0.0050090136192358
sole 0.026093940570187
fought 0.01635611736786
hi -0.016840364484374
crew 0.0076495796833682
valiantli 0.038035378490492
think 0.0079696568425314
chain 0.023692675612149
command 0.0082266995041301
ha -0.0036263249435386
remain 0.0041102520478013
wai 0.0042386387095591
swear 0.046635428708135
spent 0.013640615611513
adult 0.025521329072046
life 0.0092947968019351
public 0.043242876923654
servic 0.027363407175464
mayor 0.01871283467805
repres 0.013954852409822
senat 0.0092163790630905
start 0.0086485753847309
right 0.012971463840588
drawn 0.022326836328013
abil 0.01855973208584
contribut 0.016774383895774
help 0.0042494757672051
fellow 0.03570584321246
man 0.0066858078611784
woman 0.013890534705219
wanna 0.038035378490492
sai -0.00362927373802
major 0.0074115219515291
chang 0.0096638794411537
arena 0.020541488137948
nonstop 0.030501170006145
aggress 0.020541488137948
televis 0.0080274387195019
coverag 0.021236234722241
alwai 0.011971299438336
fed 0.022032992734153
leav 0.0082266995041301
voluntarili 0.064129319060679
sens 0.030047860191884
partisanship 0.034268274248319
acrimoni 0.034268274248319
frustrat 0.017346995393915
mani 0.0065933970528043
quorum 0.034268274248319
negoti 0.013172818824713
agreement 0.014357613128049
shut 0.019734857675349
debat 0.011101535786138
reward 0.017227544813921
thei -0.0040287218269462
onc 0.010187748167649
current 0.0156053003109
career 0.01578350586972
close 0.0057518390735335
wife 0.0094620340772979
janet 0.022637479881491
dai 0.0055571523143195
sundai 0.0058821064111042
rest 0.012794123603855
reflect 0.018124717370223
job 0.011025523601492
nation 0.0025335616849362
matter 0.013702026237893
intern 0.0071095118909051
polici 0.010840018132093
serv 0.01097335027566
uniform 0.040656664176403
men 0.0057661599846096
women 0.011581386911929
unit 0.0021517486416373
state -0.0022052688901449
arm 0.0097527334520316
forc 0.002735022208226
bless 0.025521329072046
stand 0.010696041961186
guard 0.010220194727358
night 0.0069824828083763
learn 0.030367576335431
forev 0.026093940570187
grate 0.022637479881491
wear 0.016996242561645
live 0.014000898096475
line 0.009240175411427
risk 0.014357613128049
everi 0.012538922608812
behalf 0.026093940570187
american 0.0014667447237277
peopl -0.0010648217872268
fulli 0.017346995393915
appreci 0.022326836328013
