429
Term TF-IDF
disgrac 0.010521219096649
presid -0.013126622455435
alberto 0.0061580438591166
fujimori 0.020571145464491
tuesdai 0.013227021755857
stai 0.011889456473445
japan 0.023014325424293
leader 0.0025549613990976
peru 0.015606380262133
opposit 0.0082976389401365
control 0.0059742747824913
congress 0.020491190958365
emerg 0.0048112720492306
hi -0.040929805833039
successor 0.0077737715527295
resign 0.039026822828695
alli 0.0046028650848586
line 0.011889456473445
succe 0.0087189116648697
step 0.0083659811430014
asid 0.0082349038215638
open 0.0032357148709959
wai 0.0054539127451669
valentin 0.0077737715527295
paniagua 0.021175961058632
polit 0.0037108350818773
moder 0.0083089101113414
align 0.012561938764141
becom 0.0047288959036704
interim 0.025156029794325
sworn 0.0080935876867936
juli 0.0128876603154
april 0.011807000110005
elect 0.00014589175553994
mani 0.0028279371974732
peruvian 0.020461432144684
celebr 0.0056023072077296
home 0.0015966470768613
wa -0.028997957639404
talk 0.0033786330008284
foreign 0.0029794822042965
ministri 0.0077147556833022
ancestr 0.0088103352386536
homeland 0.0087189116648697
seek 0.0053356164124435
asylum 0.0076010256968933
somedai 0.024273893580525
know 0.0018886841938648
news 0.0016826716851025
confer 0.0062494674329004
tokyo 0.023144267049907
hotel 0.0054430548907658
ha -0.0062213873157212
hole 0.0042347927551481
born 0.013778360719888
son 0.0083404358480614
japanes 0.025378494389133
immigr 0.015429511366604
littl 0.0038383485053019
sai -0.0010377410532955
reason 0.0052329124735297
public 0.0074188245724498
insist 0.0054430548907658
decis 0.0063244875119463
noth 0.010930299730038
scandal 0.016949641005225
led 0.004557306585854
collaps 0.0048281024640872
rule 0.0062101769423691
deni 0.0053356164124435
bank 0.0056740360158106
account 0.004082716946597
abroad 0.013697280334285
appar 0.0071546752318181
refer 0.0063124713312406
suspicion 0.0077147556833022
connect 0.0061283491603347
dollar 0.0068891803599442
spymast 0.0093304833769152
vladimiro 0.0074925874320101
montesino 0.017308635152513
allegedli 0.0087189116648697
stole 0.0086309388723689
state -0.0018916991878166
coffer 0.014697814596016
soar 0.011777621196259
offic 0.0023673012016228
ago 0.0033786330008284
stun 0.0076571971457956
upset 0.0075461760525805
subdu 0.011777621196259
leftist 0.0089054914030365
insurg 0.0093304833769152
brought 0.0048621322995677
econom 0.0049141270723283
chao 0.0076571971457956
heel 0.013082086902403
impos 0.0074402031526347
authoritarian 0.0084643678607555
popular 0.0050217308992821
term 0.0074397774376612
erod 0.010946211070528
corrupt 0.0099346162787647
surround 0.0066191761279509
submit 0.016928735721511
mondai 0.0099914556296521
jubil 0.010334639358483
foe 0.0098506315151767
cavort 0.016313542289628
fountain 0.016313542289628
rais 0.0051733942870375
sign 0.0043834867828295
declar 0.0049317196262569
peopl -0.00091341356107102
triumph 0.0098506315151767
dictatorship 0.010724042819236
fallen 0.008026017670772
vote 0.011117516756464
accept 0.013626948496511
vice 0.0077659247038939
francisco 0.0078343204720844
tudela 0.024926730334024
remov 0.0056023072077296
success 0.0063124713312406
expect 0.0068120064113383
dai 0.00059587180992704
confirm 0.0047779714495861
ricardo 0.0097093153804065
marquez 0.0077737715527295
constitut 0.0093934872752553
sever 0.0053307119815766
hour 0.0021252562129098
bitter 0.0092167533905062
statement 0.0046028650848586
pressur 0.0058244754590218
think 0.0017091105583051
digniti 0.022383613356244
countri 0.00057670902870359
remain 0.0017629053072155
present 0.0064438301577001
irrevoc 0.014697814596016
night 0.0029948178012616
oct 0.005003448434338
protest 0.0031788345899332
amid 0.0068891803599442
affair 0.013944878587497
formal 0.014677678510679
session 0.0077147556833022
told 0.0024124249385365
lawmak 0.01302478798536
serv 0.0023532592665751
run 0.0024731315551706
special 0.005003448434338
presidenti 0.0055916875887649
republ 0.005850520448761
suffer 0.0053779994406095
fever 0.012136946790262
peter 0.008026017670772
romero 0.012136946790262
act 0.0039284467673865
assist 0.005850520448761
secretari 0.003490096577403
western 0.0041702179240307
hemispher 0.012136946790262
orderli 0.012136946790262
transit 0.020193257189352
travel 0.011915423709838
level 0.0047127643352681
deleg 0.010521219096649
support 0.0013984025820872
process 0.0098282541446566
ani 0.0018413044665594
person 0.0046493317862591
parti 0.0017765502378716
mid 0.0078343204720844
septemb 0.0062185927784715
appear 0.0032636076532686
videotap 0.0082349038215638
leak 0.0098506315151767
media 0.0057480423055882
bribe 0.0075461760525805
newli 0.008026017670772
congressman 0.0068087930031349
announc 0.0036475236333249
ensu 0.011191806678122
question 0.0027057790095214
mai 0.002497863907413
mar 0.0093304833769152
