506
Term TF-IDF
hide 0.0055812695105829
southern 0.0051957742881098
colorado 0.022572133722206
trailer 0.024035992073622
park 0.060980195210597
arsen 0.009280483298926
weapon 0.01286677414001
dollar 0.011681653653818
cash 0.014784241518692
fugit 0.0161476884162
texa 0.018491130824354
casual 0.012461190635752
mingl 0.010650339386989
neighbor 0.014309538519249
shop 0.011286066861103
local 0.0086416019244197
store 0.022182998529093
alwai 0.0043531997957586
draw 0.0056746546585089
attent 0.0053518778677909
themselv 0.0049825549955976
resid 0.0083030428549395
area 0.0050651460112426
tuesdai 0.015699899736299
men 0.035645352632132
stai 0.0067201275719469
coachlight 0.035047907389637
motel 0.025437506568073
woodland 0.030201231714645
colo 0.0094887056618861
abruptli 0.011091334547689
mondai 0.0063532625471158
author 0.010075334756418
apprehend 0.019442956919252
fifth 0.0063079983250598
unwil 0.009280483298926
surrend 0.0061397022611462
shot 0.0045778229547952
death 0.0024686099927714
insid 0.0074092713946535
motor 0.037587370503101
home 0.0081220742605554
live 0.0076368535071684
remain 0.0014946371082914
loos 0.0075503079286614
investig 0.0039543675318116
thei -0.042484702902342
lot 0.0070496991487811
spring 0.0065407711227997
mile 0.0063254819791812
southeast 0.0066948453154276
leav 0.002991527092411
sundai 0.0042778955717121
piec 0.006022264671283
togeth 0.0041962694052361
travel 0.0050511035291705
undetect 0.010290020104788
hideout 0.011091334547689
dure 0.0018657515730854
wa -0.049170449910293
sever 0.0045195166800323
fit 0.013963532567
attend 0.015439093799871
bibl 0.019970748984962
read 0.0057726723287448
group 0.0019852731520633
marilyn 0.011091334547689
murrai 0.049926872462404
teenag 0.011091334547689
boi 0.0060606403350322
door 0.0054920986898705
foot 0.0042731773424884
son 0.0070712390885738
frequent 0.0072456623163545
told 0.0020453167957157
peopl -0.00038720792262793
religi 0.019622313368399
convent 0.009721478459626
interview 0.0037522593170482
whenev 0.0087619768474092
outsid 0.006289873007077
work 0.0027650608513623
vehicl 0.011286066861103
plai 0.0050521654768506
music 0.016237699147646
jeep 0.0087619768474092
cheroke 0.011091334547689
joseph 0.0063079983250598
garcia 0.0059846200171907
michael 0.0061397022611462
anthoni 0.0073175351309215
rodriguez 0.0076344178385799
georg 0.0038384660808346
riva 0.012529123501034
conveni 0.015821254421726
awai 0.0065651049903134
fourth 0.0050051413509803
randi 0.015628407923032
halprin 0.0075503079286614
walk 0.0050511035291705
hour 0.0018018476587713
