340
Term TF-IDF
state -0.007160637808
republican 0.0081862227727775
committe 0.0063594933391151
sundai 0.0095497727615573
telephon 0.027695514624814
campaign 0.027107549816303
behalf 0.014121426661513
rick 0.01123663474089
lazio 0.079178200332833
senat 0.0049876874929666
bid 0.0087975778147592
includ 0.01187703794542
refer 0.039824267663268
bomb 0.0032517048403825
uss 0.010165331181114
cole 0.00041785675688035
try 0.010038736048101
suggest 0.0064065531666046
hillari 0.0075520377747273
rodham 0.0091979665627727
clinton -0.0056638749991856
donor 0.013531218733683
support 0.010586730136154
terror 0.015361890619613
harshli 0.017352639275243
critic 0.016281335715466
politic 0.017352639275243
tragedi 0.0083518428202674
sometim 0.0087975778147592
saturdai 0.0094551495554134
chairman 0.0080882776476507
parti 0.013449530330239
william 0.003788478308458
power 0.0047939212845042
determin 0.0063829291322009
script 0.047550632910146
run 0.0031205101093182
cours 0.0079648535326536
becaus 0.0019617876245791
spokesman 0.012997559145166
dan 0.012082758483395
allen 0.026719568194398
felt 0.0070392336948897
reach 0.0096583727504623
voter 0.016860999767808
provid 0.00631317464215
estim 0.0073166180462757
mani 0.0017840956731118
peopl -0.0017287694898506
altogeth 0.016506515532737
broader 0.013811542791931
thursdai 0.0027697812618293
wa -0.032015024555562
continu 0.011845745571448
undisclos 0.018545183710855
expect 0.0042975746330355
offici -0.0012401800844253
sai -0.0039281551046805
aim 0.0098850690662477
jewish 0.024501742930555
question 0.017070282280657
commit 0.0067589096366417
israel 0.012860736981636
rochest 0.018545183710855
sen 0.0055485936879237
charl 0.010890214047783
schumer 0.020583851888972
decis 0.0079800151253676
repeat 0.010300006119953
demand 0.0070986534222942
honor 0.007885357437395
apolog 0.022233140102249
refus 0.012057351481603
deflect 0.015313971097125
attent 0.0079648535326536
donat 0.021360081248613
typic 0.015313971097125
gop 0.0082171088907636
thei -0.01526174621502
yesterdai 0.0075520377747273
caught 0.0090779018730072
clearli 0.0083518428202674
respons 0.0079800151253676
believ 0.0026483392943658
congressman 0.017182189402029
ow 0.013039883190556
famili 0.0035635654731879
lost 0.0047471017042986
son 0.0052618337923799
daughter 0.0081735351090426
love 0.0086413724461888
jew 0.041434628375793
non 0.022723620154832
receiv 0.011350620235473
pitch 0.014121426661513
line 0.0050005655167722
accept 0.017194002661774
monei 0.016129638063639
organ 0.011204467302611
openli 0.012082758483395
brag 0.016506515532737
mideast 0.010680040624306
group 0.0059091071467296
kill 0.00271657673329
sailor 0.0043129907618405
contribut 0.0090779018730072
leader 0.0032237601182731
american 0.0015875354656818
muslim 0.006653856452518
allianc 0.012821918566575
fund 0.014698235128943
raiser 0.024501742930555
boston 0.011772874613814
june 0.018646283798597
return 0.0035187978437457
learn 0.0082171088907636
quot 0.0090196588515479
defend 0.0056385449331357
unit 0.0011644757354743
nation 0.0013711039706713
resolut 0.011492550555566
interpret 0.013275302919008
allow 0.0053433120351721
palestinian 0.018668009291155
arm 0.0052779498681583
investig 0.0014712573316887
oct 0.00631317464215
explos 0.0024626538839868
caus 0.0053104493863541
terrorist 0.0023891206422062
link 0.0067857698824161
blast 0.0047202414585242
ani 0.0023232929886882
ask 0.0042745064640325
knew 0.0082171088907636
befor 0.0018438170441728
enter 0.0078079535894027
race 0.0042289059153973
embassi 0.0093082896473305
jerusalem 0.013039883190556
possibl 0.0037497780597006
ha -0.0058874452024509
broad 0.012250871465278
peac 0.0058663627538387
plan 0.0031282807253853
region 0.0044643256438489
chang 0.020919456672615
anyth 0.0065029938219663
content 0.011629374130962
alwai 0.0064785855783937
review 0.0073491175644716
tinker 0.020583851888972
futur 0.006290285993791
rais 0.0065276063209973
posit 0.0063594933391151
health 0.0072526769091098
care 0.0076229129264304
tax 0.0084930464061097
subject 0.017813045462932
light 0.0089625468343211
speak 0.0056568700794611
abyssinian 0.020583851888972
baptist 0.015313971097125
church 0.0077325346758341
harlem 0.020583851888972
told 0.0030439126430357
report 0.001160487698971
think 0.0021564953809203
phone 0.015174523732082
patrick 0.0085910947010144
mccarthi 0.017352639275243
deni 0.0067322924733478
hi -0.003037869671691
involv 0.010119970488353
drive 0.0078079535894027
heard 0.0067857698824161
grapevin 0.020583851888972
answer 0.0085910947010144
appropri 0.011772874613814
sought 0.0086925246306354
focu 0.0091373216004117
term 0.0046936242952304
blood 0.0098086705768263
desper 0.0094538823774481
attend 0.0076590014340534
idea 0.0090779018730072
violenc 0.0051359888653058
murder 0.0077700023987089
tool 0.011001215012439
achiev 0.010300006119953
polit 0.0023411003678314
