70
Term TF-IDF
polic 0.0094779341536077
battl 0.035381729502879
demonstr 0.028022243426242
thursdai 0.013453223271743
black 0.038492064986378
smoke 0.052375787601077
billow 0.061292277730691
parliament 0.025557478420131
secur 0.0078743397101341
forc 0.014378402466103
drove 0.053994768819749
mob 0.051390175151264
try 0.016253191696925
storm 0.043809771564661
build 0.013860444600284
demand 0.034479173765429
slobodan 0.026526372653542
milosev -0.0059472340718479
accept 0.055675818142888
elector 0.062699674214781
defeat 0.041973730135405
clash 0.03792434600567
spread 0.042220833920229
street 0.019079273744495
capit 0.02254249489969
echo 0.052375787601077
sound 0.041251939686818
stun 0.046927679650661
grenad 0.065723062420746
tear 0.034479173765429
ga 0.039083282360133
break 0.027387218246659
crowd 0.026443073791959
dozen 0.030224395995203
peopl -0.0055979202528495
injur 0.02043093054985
accord 0.025096608959871
wit 0.033493561315615
mele 0.068589786641634
erupt 0.057915295186917
start 0.02273339815415
huge 0.03668132633439
ralli 0.049300288105339
opposit 0.0084754454888537
vojislav 0.031585969992408
kostunica 0.010232041362208
sept 0.04172817426207
elect 0.00022352701116655
wa -0.044429013668944
appar 0.021923969103214
anti 0.032444597479118
protest 0.019481714844019
sinc 0.011545631948535
hi -0.014755366976785
rule 0.019029756487688
hundr 0.026779223754962
assembl 0.057182533838523
hour 0.013024784504833
befor 0.0089556827859821
stream 0.057182533838523
citi 0.015156763388117
